2019-07-15 17:54:52	56.19	74.6	2.0	464.0	0.182	2.88	0.55	0.13	0.34	0.84	0.26	0.5	5.0
2019-07-15 17:54:53	56.18	74.56	2.0	465.0	0.182	2.88	0.55	0.12	0.34	0.84	0.27	0.51	4.94
2019-07-15 17:54:54	56.18	74.58	0.0	463.0	0.182	2.85	0.55	0.13	0.34	0.83	0.27	0.51	5.0
2019-07-15 17:54:55	56.18	74.56	0.0	468.0	0.182	2.88	0.55	0.12	0.34	0.83	0.27	0.5	4.98
2019-07-15 17:54:58	56.16	74.58	8.0	475.0	0.182	2.88	0.55	0.12	0.34	0.83	0.27	0.5	5.0
2019-07-15 17:54:58	56.18	74.58	0.0	474.0	0.183	2.88	0.55	0.13	0.34	0.83	0.26	0.5	4.9
2019-07-15 17:54:58	56.15	74.62	3.0	482.0	0.183	2.87	0.55	0.12	0.34	0.83	0.27	0.5	4.9
2019-07-15 17:54:59	56.15	74.62	5.0	478.0	0.183	2.88	0.55	0.12	0.34	0.83	0.27	0.5	4.98
2019-07-15 17:55:01	56.16	74.6	4.0	462.0	0.183	2.85	0.55	0.12	0.34	0.82	0.27	0.5	4.92
2019-07-15 17:55:02	56.17	74.64	3.0	479.0	0.183	2.88	0.55	0.12	0.34	0.82	0.26	0.5	4.98
2019-07-15 17:55:03	56.15	74.64	0.0	468.0	0.182	2.88	0.55	0.12	0.33	0.81	0.27	0.5	4.92
2019-07-15 17:55:04	56.15	74.62	3.0	474.0	0.182	2.86	0.55	0.12	0.34	0.82	0.26	0.49	4.84
2019-07-15 17:55:05	56.14	74.62	5.0	474.0	0.182	2.88	0.55	0.12	0.34	0.81	0.26	0.49	4.88
2019-07-15 17:55:06	56.15	74.66	7.0	474.0	0.182	2.88	0.55	0.12	0.33	0.81	0.27	0.48	4.91
2019-07-15 17:55:09	56.11	74.68	1.0	477.0	0.182	2.87	0.55	0.12	0.34	0.81	0.26	0.49	4.9
2019-07-15 17:55:09	56.12	74.64	5.0	478.0	0.182	2.87	0.55	0.12	0.33	0.81	0.26	0.49	5.0
2019-07-15 17:55:09	56.13	74.66	0.0	483.0	0.182	2.87	0.54	0.12	0.34	0.81	0.26	0.49	4.84
2019-07-15 17:55:10	56.11	74.64	5.0	486.0	0.182	2.85	0.55	0.12	0.33	0.8	0.26	0.49	4.92
2019-07-15 17:55:12	56.1	74.66	4.0	490.0	0.18	2.88	0.55	0.12	0.33	0.8	0.26	0.49	4.98
2019-07-15 17:55:13	56.11	74.66	0.0	493.0	0.18	2.85	0.55	0.12	0.34	0.8	0.26	0.49	4.93
2019-07-15 17:55:14	56.1	74.64	3.0	486.0	0.18	2.87	0.55	0.12	0.34	0.81	0.26	0.49	4.88
2019-07-15 17:55:15	56.1	74.66	3.0	493.0	0.182	2.86	0.55	0.12	0.34	0.8	0.26	0.49	4.98
2019-07-15 17:55:16	56.06	74.66	0.0	489.0	0.182	2.86	0.54	0.12	0.34	0.81	0.26	0.49	4.92
2019-07-15 17:55:17	56.05	74.62	1.0	499.0	0.182	2.87	0.55	0.12	0.33	0.8	0.26	0.48	5.0
2019-07-15 17:55:20	56.06	74.58	1.0	499.0	0.182	2.87	0.55	0.12	0.34	0.8	0.26	0.49	4.84
2019-07-15 17:55:20	56.07	74.62	5.0	506.0	0.182	2.86	0.55	0.12	0.34	0.8	0.26	0.49	4.92
2019-07-15 17:55:20	56.07	74.66	1.0	497.0	0.182	2.86	0.55	0.12	0.34	0.8	0.26	0.48	4.91
2019-07-15 17:55:21	56.05	74.6	2.0	510.0	0.18	2.87	0.54	0.12	0.34	0.8	0.26	0.48	4.93
2019-07-15 17:55:23	56.04	74.66	3.0	518.0	0.18	2.85	0.55	0.12	0.33	0.8	0.26	0.48	4.88
2019-07-15 17:55:24	56.04	74.62	8.0	520.0	0.18	2.87	0.55	0.12	0.33	0.8	0.26	0.48	4.94
2019-07-15 17:55:25	56.05	74.62	6.0	515.0	0.18	2.85	0.55	0.12	0.33	0.79	0.26	0.48	4.97
2019-07-15 17:55:26	56.06	74.6	8.0	521.0	0.18	2.86	0.55	0.12	0.33	0.8	0.26	0.48	4.91
2019-07-15 17:55:27	56.06	74.56	7.0	512.0	0.18	2.86	0.55	0.12	0.33	0.8	0.26	0.48	5.0
2019-07-15 17:55:28	56.08	74.6	6.0	504.0	0.18	2.87	0.55	0.12	0.33	0.8	0.26	0.48	4.88
2019-07-15 17:55:31	56.07	74.6	6.0	512.0	0.18	2.87	0.55	0.12	0.34	0.79	0.26	0.48	5.0
2019-07-15 17:55:31	56.07	74.58	8.0	508.0	0.18	2.86	0.54	0.12	0.34	0.79	0.26	0.48	4.93
2019-07-15 17:55:31	56.08	74.56	0.0	510.0	0.18	2.86	0.55	0.12	0.33	0.79	0.26	0.48	4.88
2019-07-15 17:55:33	56.1	74.54	0.0	515.0	0.18	2.86	0.55	0.11	0.33	0.79	0.26	0.48	4.92
2019-07-15 17:55:34	56.08	74.56	4.0	515.0	0.18	2.85	0.55	0.12	0.33	0.79	0.26	0.48	4.92
2019-07-15 17:55:35	56.09	74.54	0.0	515.0	0.18	2.85	0.55	0.11	0.33	0.79	0.26	0.48	4.91
2019-07-15 17:55:36	56.1	74.54	1.0	513.0	0.182	2.85	0.55	0.11	0.33	0.79	0.25	0.48	4.93
2019-07-15 17:55:37	56.13	74.54	0.0	524.0	0.182	2.81	0.54	0.11	0.33	0.79	0.25	0.48	4.93
2019-07-15 17:55:38	56.1	74.52	6.0	525.0	0.182	2.81	0.55	0.11	0.34	0.79	0.26	0.47	4.93
2019-07-15 17:55:39	56.1	74.54	3.0	525.0	0.182	2.85	0.55	0.11	0.33	0.78	0.26	0.48	4.91
2019-07-15 17:55:42	56.11	74.51	3.0	506.0	0.182	2.86	0.55	0.11	0.33	0.78	0.26	0.48	4.92
2019-07-15 17:55:42	56.06	74.49	10.0	515.0	0.182	2.86	0.53	0.11	0.33	0.78	0.26	0.48	4.98
2019-07-15 17:55:42	56.08	74.49	4.0	505.0	0.182	2.87	0.55	0.11	0.34	0.77	0.25	0.48	4.98
2019-07-15 17:55:44	56.07	74.49	5.0	517.0	0.18	2.85	0.55	0.11	0.33	0.78	0.26	0.47	4.88
2019-07-15 17:55:45	56.05	74.51	0.0	518.0	0.18	2.86	0.54	0.11	0.33	0.78	0.26	0.47	4.88
2019-07-15 17:55:46	56.03	74.51	7.0	523.0	0.18	2.85	0.54	0.11	0.33	0.78	0.26	0.48	4.93
2019-07-15 17:55:47	56.02	74.45	13.0	531.0	0.18	2.85	0.54	0.11	0.34	0.78	0.26	0.47	4.93
2019-07-15 17:55:48	56.03	74.45	11.0	525.0	0.18	2.85	0.54	0.12	0.33	0.77	0.26	0.48	4.98
2019-07-15 17:55:49	55.99	74.39	8.0	520.0	0.18	2.85	0.54	0.11	0.33	0.78	0.26	0.48	4.93
2019-07-15 17:55:50	55.98	74.43	5.0	529.0	0.18	2.86	0.54	0.11	0.33	0.78	0.26	0.47	4.88
2019-07-15 17:55:53	55.97	74.43	2.0	529.0	0.18	2.86	0.54	0.11	0.33	0.78	0.26	0.47	4.84
2019-07-15 17:55:53	55.99	74.47	5.0	524.0	0.18	2.86	0.54	0.11	0.33	0.78	0.26	0.47	4.91
2019-07-15 17:55:53	55.99	74.41	3.0	531.0	0.18	2.85	0.54	0.11	0.33	0.78	0.26	0.47	4.92
2019-07-15 17:55:55	56.0	74.43	7.0	533.0	0.182	2.85	0.54	0.11	0.33	0.77	0.26	0.47	4.88
2019-07-15 17:55:56	56.0	74.43	9.0	534.0	0.182	2.85	0.54	0.11	0.33	0.78	0.26	0.47	4.92
2019-07-15 17:55:57	55.99	74.41	2.0	528.0	0.182	2.86	0.54	0.11	0.33	0.77	0.26	0.47	4.84
2019-07-15 17:55:58	55.99	74.45	2.0	522.0	0.183	2.85	0.54	0.11	0.33	0.78	0.26	0.47	4.92
2019-07-15 17:55:59	56.0	74.43	11.0	542.0	0.183	2.85	0.54	0.11	0.33	0.78	0.26	0.47	4.91
2019-07-15 17:56:00	55.99	74.43	8.0	531.0	0.183	2.86	0.54	0.11	0.33	0.77	0.25	0.47	4.84
2019-07-15 17:56:01	56.0	74.43	4.0	538.0	0.183	2.86	0.54	0.11	0.33	0.77	0.26	0.47	4.84
2019-07-15 17:56:04	56.02	74.43	2.0	531.0	0.185	2.84	0.54	0.11	0.33	0.77	0.25	0.47	4.92
2019-07-15 17:56:04	56.01	74.39	3.0	543.0	0.185	2.86	0.54	0.11	0.33	0.77	0.26	0.47	4.92
2019-07-15 17:56:05	56.02	74.39	10.0	536.0	0.185	2.86	0.53	0.11	0.33	0.77	0.25	0.47	4.84
2019-07-15 17:56:06	56.02	74.37	10.0	533.0	0.185	2.86	0.54	0.11	0.33	0.77	0.26	0.47	4.92
2019-07-15 17:56:07	56.02	74.41	7.0	532.0	0.185	2.81	0.54	0.11	0.33	0.77	0.26	0.47	4.93
2019-07-15 17:56:08	56.04	74.39	0.0	533.0	0.185	2.86	0.54	0.11	0.33	0.77	0.26	0.47	4.84
2019-07-15 17:56:09	56.02	74.39	1.0	550.0	0.185	2.85	0.54	0.11	0.33	0.77	0.26	0.47	4.88
2019-07-15 17:56:10	56.03	74.39	11.0	548.0	0.183	2.86	0.54	0.11	0.33	0.77	0.26	0.47	4.93
2019-07-15 17:56:11	56.04	74.37	13.0	547.0	0.183	2.85	0.54	0.11	0.33	0.77	0.25	0.47	4.92
2019-07-15 17:56:12	56.02	74.39	9.0	541.0	0.183	2.85	0.54	0.11	0.33	0.77	0.25	0.46	4.93
2019-07-15 17:56:15	56.02	74.37	7.0	536.0	0.183	2.85	0.54	0.11	0.33	0.77	0.26	0.47	4.92
2019-07-15 17:56:15	56.03	74.39	8.0	535.0	0.182	2.85	0.54	0.11	0.33	0.77	0.26	0.47	4.93
2019-07-15 17:56:16	56.02	74.41	11.0	543.0	0.182	2.85	0.54	0.11	0.33	0.77	0.26	0.47	4.91
2019-07-15 17:56:17	56.04	74.39	10.0	536.0	0.182	2.85	0.54	0.11	0.33	0.76	0.26	0.47	4.91
2019-07-15 17:56:18	55.99	74.39	7.0	534.0	0.18	2.85	0.54	0.11	0.33	0.77	0.26	0.47	4.93
2019-07-15 17:56:19	56.0	74.35	10.0	529.0	0.18	2.86	0.54	0.11	0.33	0.76	0.26	0.47	4.92
2019-07-15 17:56:20	56.02	74.37	3.0	529.0	0.18	2.85	0.54	0.11	0.33	0.77	0.26	0.47	4.84
2019-07-15 17:56:21	55.99	74.37	2.0	525.0	0.18	2.84	0.54	0.11	0.33	0.76	0.26	0.47	4.98
2019-07-15 17:56:22	55.98	74.33	14.0	524.0	0.179	2.85	0.54	0.11	0.33	0.77	0.26	0.47	4.93
2019-07-15 17:56:23	55.97	74.33	1.0	533.0	0.179	2.84	0.54	0.11	0.33	0.76	0.26	0.47	4.92
2019-07-15 17:56:27	55.95	74.37	8.0	525.0	0.179	2.81	0.54	0.11	0.33	0.75	0.26	0.47	5.0
2019-07-15 17:56:27	55.95	74.39	0.0	520.0	0.179	2.85	0.54	0.11	0.33	0.76	0.26	0.46	4.98
2019-07-15 17:56:27	55.91	74.33	5.0	523.0	0.179	2.8	0.54	0.11	0.33	0.76	0.25	0.46	4.92
2019-07-15 17:56:28	55.91	74.33	5.0	529.0	0.179	2.85	0.54	0.11	0.33	0.76	0.26	0.47	4.84
2019-07-15 17:56:29	55.9	74.33	6.0	521.0	0.179	2.85	0.54	0.1	0.33	0.77	0.25	0.47	4.93
2019-07-15 17:56:30	55.87	74.31	6.0	521.0	0.179	2.81	0.54	0.11	0.33	0.76	0.26	0.47	4.92
2019-07-15 17:56:31	55.87	74.31	9.0	521.0	0.179	2.81	0.54	0.11	0.33	0.75	0.26	0.46	4.93
2019-07-15 17:56:32	55.88	74.31	5.0	517.0	0.179	2.81	0.54	0.11	0.33	0.76	0.26	0.47	4.93
2019-07-15 17:56:33	55.86	74.31	7.0	525.0	0.179	2.84	0.54	0.11	0.33	0.76	0.26	0.47	4.92
2019-07-15 17:56:34	55.82	74.33	2.0	524.0	0.179	2.86	0.53	0.11	0.33	0.76	0.26	0.46	4.98
2019-07-15 17:56:37	55.82	74.33	8.0	520.0	0.179	2.84	0.54	0.11	0.33	0.76	0.26	0.47	4.93
2019-07-15 17:56:37	55.8	74.31	10.0	531.0	0.179	2.85	0.54	0.11	0.33	0.76	0.25	0.46	4.98
2019-07-15 17:56:38	55.8	74.31	3.0	518.0	0.179	2.85	0.54	0.11	0.32	0.75	0.25	0.46	5.0
2019-07-15 17:56:39	55.79	74.29	0.0	520.0	0.179	2.84	0.54	0.11	0.33	0.75	0.26	0.47	4.84
2019-07-15 17:56:40	55.8	74.27	5.0	530.0	0.179	2.84	0.54	0.1	0.33	0.76	0.26	0.47	4.93
2019-07-15 17:56:41	55.77	74.25	13.0	531.0	0.179	2.83	0.54	0.11	0.33	0.76	0.26	0.47	4.93
2019-07-15 17:56:42	55.77	74.29	10.0	527.0	0.179	2.83	0.54	0.11	0.33	0.76	0.25	0.47	4.92
2019-07-15 17:56:43	55.75	74.27	1.0	521.0	0.179	2.83	0.54	0.11	0.33	0.76	0.26	0.46	4.9
2019-07-15 17:56:44	55.74	74.29	6.0	515.0	0.179	2.81	0.54	0.11	0.33	0.76	0.26	0.46	4.84
2019-07-15 17:56:45	55.73	74.27	3.0	528.0	0.179	2.84	0.55	0.1	0.33	0.76	0.25	0.47	4.92
2019-07-15 17:56:48	55.72	74.29	4.0	529.0	0.179	2.85	0.53	0.11	0.33	0.76	0.26	0.46	4.97
2019-07-15 17:56:48	55.7	74.31	1.0	530.0	0.179	2.85	0.54	0.11	0.33	0.76	0.26	0.46	4.93
2019-07-15 17:56:49	55.71	74.29	1.0	525.0	0.179	2.85	0.53	0.1	0.33	0.75	0.25	0.46	4.98
2019-07-15 17:56:50	55.7	74.29	3.0	527.0	0.179	2.84	0.54	0.11	0.33	0.76	0.26	0.46	4.98
2019-07-15 17:56:51	55.7	74.27	4.0	525.0	0.179	2.84	0.54	0.11	0.32	0.75	0.25	0.47	4.92
2019-07-15 17:56:52	55.7	74.29	2.0	545.0	0.179	2.85	0.54	0.11	0.33	0.75	0.26	0.46	4.93
2019-07-15 17:56:53	55.64	74.27	8.0	528.0	0.179	2.84	0.54	0.11	0.33	0.76	0.26	0.46	4.93
2019-07-15 17:56:54	55.66	74.29	5.0	534.0	0.179	2.84	0.54	0.11	0.33	0.76	0.25	0.46	4.91
2019-07-15 17:56:55	55.66	74.27	4.0	537.0	0.179	2.85	0.54	0.1	0.33	0.76	0.26	0.46	4.92
2019-07-15 17:56:56	55.66	74.27	3.0	531.0	0.179	2.84	0.55	0.11	0.33	0.76	0.26	0.46	4.93
2019-07-15 17:56:59	55.65	74.27	4.0	532.0	0.179	2.85	0.54	0.11	0.33	0.76	0.25	0.46	4.92
2019-07-15 17:56:59	55.66	74.29	2.0	534.0	0.179	2.85	0.54	0.11	0.32	0.75	0.25	0.46	4.92
2019-07-15 17:57:00	55.63	74.27	3.0	542.0	0.18	2.85	0.54	0.11	0.32	0.75	0.26	0.46	4.91
2019-07-15 17:57:01	55.64	74.27	10.0	529.0	0.18	2.83	0.53	0.11	0.33	0.76	0.26	0.46	4.98
2019-07-15 17:57:02	55.63	74.25	5.0	541.0	0.18	2.83	0.54	0.1	0.33	0.75	0.25	0.45	4.93
2019-07-15 17:57:03	55.63	74.25	7.0	534.0	0.182	2.84	0.54	0.11	0.33	0.75	0.25	0.46	4.84
2019-07-15 17:57:04	55.6	74.25	4.0	534.0	0.182	2.85	0.53	0.11	0.33	0.75	0.25	0.46	4.94
2019-07-15 17:57:05	55.63	74.23	6.0	532.0	0.182	2.85	0.54	0.11	0.33	0.75	0.25	0.46	4.93
2019-07-15 17:57:06	55.61	74.29	1.0	534.0	0.182	2.85	0.54	0.11	0.33	0.75	0.25	0.46	4.92
2019-07-15 17:57:07	55.61	74.27	3.0	529.0	0.183	2.85	0.54	0.11	0.32	0.74	0.25	0.47	4.84
2019-07-15 17:57:10	55.62	74.27	4.0	539.0	0.183	2.84	0.54	0.11	0.33	0.75	0.25	0.45	4.93
2019-07-15 17:57:10	55.6	74.25	8.0	541.0	0.183	2.83	0.53	0.1	0.33	0.75	0.25	0.46	4.9
2019-07-15 17:57:11	55.61	74.23	8.0	530.0	0.183	2.84	0.54	0.11	0.33	0.75	0.26	0.46	4.92
2019-07-15 17:57:12	55.6	74.22	4.0	533.0	0.183	2.84	0.54	0.11	0.33	0.75	0.25	0.46	4.93
2019-07-15 17:57:13	55.6	74.23	7.0	542.0	0.182	2.84	0.54	0.1	0.33	0.75	0.25	0.46	4.84
2019-07-15 17:57:14	55.57	74.22	0.0	534.0	0.182	2.85	0.54	0.11	0.33	0.75	0.25	0.46	4.93
2019-07-15 17:57:15	55.58	74.22	7.0	538.0	0.182	2.81	0.54	0.11	0.32	0.75	0.26	0.46	4.92
2019-07-15 17:57:16	55.57	74.27	9.0	538.0	0.182	2.85	0.54	0.1	0.33	0.75	0.25	0.46	4.91
2019-07-15 17:57:17	55.6	74.23	4.0	532.0	0.182	2.83	0.53	0.1	0.33	0.75	0.25	0.46	4.9
2019-07-15 17:57:18	55.58	74.25	1.0	543.0	0.18	2.85	0.54	0.11	0.32	0.75	0.25	0.46	4.92
2019-07-15 17:57:21	55.57	74.25	3.0	551.0	0.18	2.86	0.54	0.11	0.32	0.75	0.25	0.46	4.92
2019-07-15 17:57:21	55.57	74.25	4.0	559.0	0.18	2.81	0.54	0.11	0.32	0.75	0.25	0.46	4.91
2019-07-15 17:57:22	55.58	74.25	7.0	549.0	0.18	2.84	0.54	0.1	0.33	0.75	0.25	0.46	4.88
2019-07-15 17:57:23	55.57	74.25	7.0	550.0	0.18	2.84	0.54	0.11	0.33	0.74	0.25	0.46	4.94
2019-07-15 17:57:24	55.57	74.25	5.0	550.0	0.18	2.84	0.54	0.11	0.33	0.75	0.26	0.46	4.91
2019-07-15 17:57:25	55.59	74.25	4.0	555.0	0.179	2.81	0.54	0.1	0.32	0.74	0.26	0.46	4.93
2019-07-15 17:57:26	55.6	74.27	3.0	552.0	0.18	2.85	0.53	0.11	0.33	0.74	0.25	0.46	4.92
2019-07-15 17:57:27	55.59	74.27	7.0	545.0	0.18	2.85	0.54	0.1	0.32	0.75	0.26	0.46	4.93
2019-07-15 17:57:28	55.59	74.27	7.0	547.0	0.18	2.84	0.54	0.1	0.33	0.75	0.25	0.46	4.93
2019-07-15 17:57:29	55.58	74.25	12.0	541.0	0.18	2.84	0.54	0.11	0.32	0.75	0.26	0.46	5.0
2019-07-15 17:57:32	55.57	74.25	11.0	551.0	0.182	2.85	0.54	0.11	0.32	0.75	0.25	0.46	4.93
2019-07-15 17:57:32	55.57	74.25	8.0	555.0	0.182	2.85	0.54	0.1	0.32	0.74	0.25	0.46	4.92
2019-07-15 17:57:33	55.59	74.25	9.0	547.0	0.182	2.85	0.53	0.11	0.33	0.75	0.25	0.46	4.9
2019-07-15 17:57:34	55.59	74.25	6.0	548.0	0.183	2.85	0.54	0.1	0.33	0.75	0.25	0.46	4.93
2019-07-15 17:57:35	55.57	74.25	9.0	542.0	0.183	2.8	0.55	0.1	0.32	0.74	0.24	0.46	4.98
2019-07-15 17:57:36	55.57	74.25	9.0	546.0	0.185	2.85	0.53	0.1	0.33	0.74	0.25	0.46	4.92
2019-07-15 17:57:37	55.59	74.22	13.0	541.0	0.185	2.83	0.54	0.1	0.33	0.75	0.26	0.45	4.92
2019-07-15 17:57:38	55.59	74.22	9.0	541.0	0.185	2.83	0.54	0.1	0.33	0.74	0.25	0.46	4.93
2019-07-15 17:57:39	55.58	74.2	15.0	538.0	0.185	2.84	0.54	0.1	0.33	0.75	0.25	0.47	4.84
2019-07-15 17:57:40	55.6	74.18	16.0	547.0	0.186	2.83	0.54	0.1	0.33	0.75	0.25	0.46	4.93
2019-07-15 17:57:44	55.6	74.22	12.0	545.0	0.186	2.85	0.54	0.1	0.32	0.75	0.25	0.46	4.93
2019-07-15 17:57:44	55.58	74.22	17.0	550.0	0.186	2.85	0.53	0.1	0.33	0.74	0.25	0.46	4.84
2019-07-15 17:57:44	55.6	74.2	4.0	534.0	0.186	2.85	0.54	0.1	0.32	0.74	0.26	0.46	4.92
2019-07-15 17:57:45	55.6	74.2	5.0	547.0	0.186	2.85	0.53	0.11	0.33	0.74	0.26	0.46	5.0
2019-07-15 17:57:46	55.6	74.2	15.0	546.0	0.186	2.85	0.54	0.1	0.33	0.74	0.25	0.46	4.92
2019-07-15 17:57:47	55.61	74.18	11.0	545.0	0.187	2.85	0.54	0.1	0.33	0.74	0.25	0.46	4.91
2019-07-15 17:57:48	55.6	74.18	6.0	540.0	0.187	2.84	0.54	0.1	0.33	0.75	0.25	0.45	4.93
2019-07-15 17:57:49	55.63	74.2	9.0	543.0	0.187	2.85	0.54	0.1	0.33	0.75	0.25	0.46	4.93
2019-07-15 17:57:50	55.63	74.16	5.0	556.0	0.187	2.83	0.54	0.11	0.33	0.74	0.25	0.45	4.9
2019-07-15 17:57:52	55.63	74.22	17.0	554.0	0.187	2.84	0.54	0.11	0.33	0.75	0.25	0.46	4.88
2019-07-15 17:57:55	55.65	74.18	13.0	553.0	0.187	2.83	0.54	0.1	0.33	0.74	0.25	0.46	4.93
2019-07-15 17:57:55	55.66	74.2	3.0	545.0	0.189	2.84	0.54	0.1	0.33	0.75	0.25	0.45	4.84
2019-07-15 17:57:55	55.66	74.22	10.0	566.0	0.189	2.83	0.54	0.1	0.33	0.75	0.25	0.45	4.92
2019-07-15 17:57:56	55.66	74.22	1.0	545.0	0.189	2.85	0.55	0.11	0.32	0.74	0.25	0.46	4.95
2019-07-15 17:57:57	55.65	74.22	5.0	554.0	0.189	2.83	0.54	0.1	0.33	0.74	0.25	0.46	5.0
