2019-06-02 21:53:30	55.89	74.16	13.0	416.0	0.042	0.85	0.28	0.07	0.25	0.47	0.18	0.22	4.89
2019-06-02 21:53:30	55.87	74.14	8.0	410.0	0.042	0.85	0.28	0.07	0.25	0.47	0.18	0.21	4.92
2019-06-02 21:53:31	55.87	74.14	3.0	403.0	0.042	0.85	0.28	0.06	0.25	0.46	0.19	0.22	4.87
2019-06-02 21:53:32	55.86	74.2	11.0	402.0	0.042	0.84	0.28	0.07	0.25	0.47	0.18	0.22	4.82
2019-06-02 21:53:35	55.85	74.16	8.0	400.0	0.043	0.85	0.27	0.07	0.25	0.47	0.18	0.22	4.9
2019-06-02 21:53:35	55.84	74.22	7.0	419.0	0.043	0.85	0.27	0.07	0.25	0.46	0.18	0.22	4.89
2019-06-02 21:53:35	55.83	74.2	7.0	406.0	0.044	0.84	0.29	0.07	0.25	0.46	0.19	0.22	4.87
2019-06-02 21:53:36	55.82	74.2	7.0	410.0	0.044	0.85	0.28	0.07	0.25	0.46	0.18	0.22	4.89
2019-06-02 21:53:37	55.82	74.18	5.0	417.0	0.044	0.84	0.28	0.07	0.25	0.47	0.18	0.22	4.84
2019-06-02 21:53:40	55.82	74.22	8.0	420.0	0.045	0.84	0.28	0.07	0.24	0.46	0.18	0.22	4.92
2019-06-02 21:53:40	55.79	74.2	4.0	414.0	0.045	0.84	0.28	0.06	0.25	0.48	0.17	0.22	4.84
2019-06-02 21:53:41	55.79	74.18	6.0	420.0	0.045	0.84	0.28	0.07	0.25	0.46	0.18	0.22	4.91
2019-06-02 21:53:42	55.77	74.2	7.0	411.0	0.044	0.84	0.28	0.06	0.25	0.46	0.18	0.22	4.88
2019-06-02 21:53:43	55.78	74.22	4.0	400.0	0.044	0.84	0.28	0.07	0.25	0.47	0.18	0.22	4.84
2019-06-02 21:53:46	55.76	74.2	11.0	408.0	0.044	0.85	0.26	0.06	0.24	0.45	0.18	0.22	4.94
2019-06-02 21:53:46	55.79	74.2	10.0	409.0	0.044	0.84	0.27	0.07	0.25	0.46	0.18	0.22	4.87
2019-06-02 21:53:46	55.76	74.18	2.0	403.0	0.044	0.83	0.28	0.07	0.25	0.46	0.18	0.22	4.82
2019-06-02 21:53:47	55.77	74.16	3.0	401.0	0.044	0.84	0.27	0.07	0.25	0.46	0.18	0.22	4.89
2019-06-02 21:53:48	55.77	74.2	5.0	400.0	0.044	0.84	0.28	0.06	0.25	0.46	0.18	0.22	4.88
2019-06-02 21:53:51	55.76	74.2	5.0	413.0	0.044	0.83	0.27	0.07	0.25	0.46	0.18	0.21	4.89
2019-06-02 21:53:51	55.76	74.16	11.0	402.0	0.044	0.84	0.27	0.07	0.24	0.46	0.17	0.22	4.89
2019-06-02 21:53:52	55.76	74.18	2.0	400.0	0.044	0.84	0.28	0.06	0.24	0.47	0.18	0.22	4.88
2019-06-02 21:53:53	55.73	74.18	0.0	402.0	0.044	0.83	0.28	0.07	0.25	0.46	0.18	0.21	4.89
2019-06-02 21:53:54	55.72	74.18	7.0	400.0	0.044	0.83	0.27	0.06	0.25	0.46	0.18	0.21	4.88
2019-06-02 21:53:57	55.75	74.16	2.0	400.0	0.043	0.83	0.28	0.06	0.24	0.46	0.18	0.21	4.89
2019-06-02 21:53:57	55.73	74.2	0.0	400.0	0.043	0.83	0.27	0.06	0.25	0.45	0.18	0.21	4.89
2019-06-02 21:53:57	55.7	74.22	4.0	400.0	0.043	0.83	0.28	0.07	0.24	0.46	0.18	0.21	4.84
2019-06-02 21:53:58	55.7	74.16	0.0	400.0	0.042	0.82	0.27	0.06	0.25	0.45	0.18	0.22	4.89
2019-06-02 21:53:59	55.66	74.22	0.0	400.0	0.042	0.82	0.27	0.06	0.24	0.46	0.17	0.21	4.88
2019-06-02 21:54:02	55.66	74.16	0.0	401.0	0.042	0.82	0.27	0.07	0.24	0.46	0.18	0.21	4.91
2019-06-02 21:54:03	55.61	74.18	13.0	400.0	0.042	0.83	0.28	0.06	0.25	0.46	0.18	0.21	4.89
2019-06-02 21:54:03	55.61	74.18	11.0	400.0	0.041	0.81	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:54:04	55.57	74.2	13.0	400.0	0.041	0.81	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:54:05	55.55	74.18	0.0	407.0	0.041	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.87
2019-06-02 21:54:08	55.51	74.14	14.0	406.0	0.04	0.82	0.28	0.07	0.25	0.45	0.18	0.22	4.89
2019-06-02 21:54:08	55.48	74.16	3.0	400.0	0.04	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.94
2019-06-02 21:54:08	55.45	74.14	0.0	400.0	0.04	0.81	0.27	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:54:09	55.43	74.16	10.0	401.0	0.04	0.81	0.27	0.06	0.24	0.45	0.18	0.22	4.89
2019-06-02 21:54:10	55.39	74.18	12.0	406.0	0.04	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:54:14	55.36	74.16	12.0	402.0	0.041	0.81	0.27	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:54:14	55.34	74.16	11.0	400.0	0.041	0.81	0.27	0.07	0.25	0.45	0.18	0.21	4.9
2019-06-02 21:54:14	55.35	74.16	9.0	408.0	0.042	0.81	0.27	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:54:15	55.31	74.14	11.0	408.0	0.042	0.81	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:54:16	55.29	74.14	15.0	405.0	0.042	0.81	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:54:19	55.29	74.16	12.0	410.0	0.042	0.81	0.27	0.06	0.24	0.46	0.18	0.21	4.84
2019-06-02 21:54:19	55.31	74.16	1.0	401.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.9
2019-06-02 21:54:19	55.28	74.14	0.0	401.0	0.042	0.82	0.26	0.07	0.25	0.45	0.18	0.21	4.96
2019-06-02 21:54:20	55.28	74.16	3.0	404.0	0.042	0.81	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:54:21	55.28	74.16	4.0	406.0	0.042	0.81	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:54:25	55.28	74.16	8.0	404.0	0.042	0.82	0.27	0.06	0.24	0.45	0.17	0.21	4.89
2019-06-02 21:54:25	55.26	74.18	4.0	400.0	0.042	0.81	0.28	0.06	0.24	0.45	0.18	0.21	4.97
2019-06-02 21:54:25	55.28	74.14	6.0	406.0	0.042	0.82	0.27	0.06	0.24	0.46	0.18	0.21	4.84
2019-06-02 21:54:26	55.25	74.14	3.0	410.0	0.042	0.82	0.27	0.06	0.24	0.45	0.17	0.21	4.88
2019-06-02 21:54:27	55.27	74.16	0.0	404.0	0.041	0.8	0.27	0.06	0.24	0.45	0.18	0.21	4.86
2019-06-02 21:54:30	55.25	74.14	0.0	415.0	0.041	0.82	0.27	0.07	0.25	0.45	0.18	0.21	4.84
2019-06-02 21:54:30	55.27	74.16	7.0	406.0	0.041	0.82	0.27	0.06	0.24	0.46	0.18	0.21	4.89
2019-06-02 21:54:30	55.28	74.2	6.0	410.0	0.041	0.82	0.27	0.06	0.25	0.45	0.18	0.21	4.94
2019-06-02 21:54:31	55.24	74.16	9.0	417.0	0.041	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.84
2019-06-02 21:54:33	55.25	74.16	8.0	424.0	0.041	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:54:36	55.26	74.2	0.0	416.0	0.041	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.9
2019-06-02 21:54:36	55.23	74.16	9.0	415.0	0.041	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:54:36	55.24	74.16	7.0	415.0	0.041	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.84
2019-06-02 21:54:37	55.24	74.18	11.0	422.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.94
2019-06-02 21:54:38	55.24	74.16	6.0	413.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.92
2019-06-02 21:54:41	55.23	74.2	2.0	400.0	0.042	0.82	0.27	0.06	0.24	0.46	0.18	0.21	4.84
2019-06-02 21:54:41	55.2	74.14	8.0	417.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.92
2019-06-02 21:54:41	55.23	74.18	10.0	408.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	5.0
2019-06-02 21:54:42	55.22	74.18	2.0	406.0	0.042	0.82	0.27	0.06	0.24	0.44	0.18	0.21	4.84
2019-06-02 21:54:44	55.2	74.16	4.0	404.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.84
2019-06-02 21:54:47	55.2	74.14	5.0	404.0	0.042	0.82	0.27	0.06	0.24	0.45	0.17	0.21	4.88
2019-06-02 21:54:47	55.22	74.18	5.0	406.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.22	4.9
2019-06-02 21:54:47	55.21	74.16	5.0	431.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:54:48	55.22	74.12	10.0	420.0	0.042	0.83	0.27	0.06	0.25	0.45	0.18	0.21	4.92
2019-06-02 21:54:49	55.22	74.16	5.0	416.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.86
2019-06-02 21:54:52	55.24	74.14	9.0	421.0	0.042	0.81	0.27	0.06	0.24	0.46	0.17	0.22	4.91
2019-06-02 21:54:52	55.26	74.14	3.0	422.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.22	4.88
2019-06-02 21:54:53	55.29	74.12	9.0	410.0	0.041	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.92
2019-06-02 21:54:53	55.31	74.1	8.0	400.0	0.042	0.83	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:54:55	55.31	74.12	3.0	400.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.92
2019-06-02 21:54:58	55.34	74.1	0.0	400.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.92
2019-06-02 21:54:58	55.34	74.12	1.0	400.0	0.042	0.83	0.27	0.07	0.24	0.44	0.18	0.21	4.84
2019-06-02 21:54:58	55.36	74.14	0.0	400.0	0.043	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:54:59	55.36	74.14	0.0	400.0	0.043	0.83	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:00	55.37	74.14	0.0	400.0	0.043	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.91
2019-06-02 21:55:03	55.36	74.12	0.0	416.0	0.044	0.83	0.27	0.06	0.24	0.46	0.18	0.21	4.82
2019-06-02 21:55:04	55.34	74.14	3.0	424.0	0.044	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:04	55.37	74.14	0.0	437.0	0.044	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.86
2019-06-02 21:55:05	55.35	74.14	8.0	444.0	0.044	0.83	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:06	55.36	74.16	4.0	443.0	0.044	0.82	0.27	0.07	0.24	0.44	0.18	0.21	4.88
2019-06-02 21:55:10	55.32	74.14	7.0	449.0	0.043	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.87
2019-06-02 21:55:11	55.34	74.18	7.0	449.0	0.043	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.82
2019-06-02 21:55:11	55.34	74.16	7.0	435.0	0.042	0.82	0.26	0.06	0.23	0.45	0.18	0.21	4.9
2019-06-02 21:55:11	55.33	74.18	5.0	433.0	0.042	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.98
2019-06-02 21:55:11	55.33	74.14	3.0	426.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.99
2019-06-02 21:55:14	55.32	74.16	5.0	433.0	0.042	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:55:14	55.31	74.16	0.0	422.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:55:14	55.32	74.14	3.0	430.0	0.042	0.82	0.27	0.07	0.24	0.45	0.17	0.21	4.88
2019-06-02 21:55:16	55.3	74.18	0.0	431.0	0.041	0.82	0.27	0.06	0.24	0.45	0.17	0.21	4.88
2019-06-02 21:55:17	55.31	74.18	5.0	441.0	0.041	0.83	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:20	55.29	74.12	7.0	443.0	0.041	0.82	0.27	0.06	0.24	0.44	0.17	0.21	4.88
2019-06-02 21:55:20	55.28	74.14	9.0	454.0	0.041	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.98
2019-06-02 21:55:20	55.28	74.14	7.0	454.0	0.041	0.82	0.27	0.06	0.24	0.44	0.18	0.21	4.88
2019-06-02 21:55:21	55.29	74.12	6.0	458.0	0.041	0.82	0.27	0.07	0.24	0.45	0.17	0.21	4.89
2019-06-02 21:55:22	55.28	74.1	9.0	447.0	0.041	0.83	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:25	55.29	74.14	6.0	447.0	0.041	0.82	0.27	0.06	0.24	0.46	0.18	0.21	4.84
2019-06-02 21:55:25	55.28	74.14	12.0	454.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.92
2019-06-02 21:55:25	55.28	74.14	5.0	453.0	0.042	0.82	0.26	0.07	0.24	0.45	0.18	0.21	4.84
2019-06-02 21:55:27	55.31	74.14	6.0	451.0	0.042	0.83	0.26	0.06	0.24	0.45	0.18	0.21	4.91
2019-06-02 21:55:28	55.31	74.14	4.0	447.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:31	55.3	74.14	2.0	448.0	0.042	0.82	0.27	0.06	0.24	0.46	0.18	0.21	4.89
2019-06-02 21:55:31	55.31	74.14	5.0	451.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.91
2019-06-02 21:55:31	55.32	74.16	15.0	461.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.86
2019-06-02 21:55:32	55.34	74.16	10.0	456.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.91
2019-06-02 21:55:33	55.33	74.14	7.0	456.0	0.042	0.83	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:55:36	55.34	74.12	6.0	463.0	0.042	0.83	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:36	55.36	74.12	13.0	456.0	0.042	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.92
2019-06-02 21:55:37	55.37	74.12	13.0	461.0	0.042	0.82	0.27	0.06	0.24	0.44	0.18	0.21	4.89
2019-06-02 21:55:38	55.37	74.14	10.0	465.0	0.042	0.83	0.27	0.07	0.24	0.45	0.17	0.22	4.87
2019-06-02 21:55:39	55.36	74.12	13.0	460.0	0.041	0.83	0.26	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:42	55.39	74.1	12.0	455.0	0.042	0.82	0.27	0.07	0.24	0.46	0.18	0.22	4.92
2019-06-02 21:55:42	55.38	74.08	10.0	456.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:42	55.4	74.1	6.0	461.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.84
2019-06-02 21:55:43	55.4	74.08	7.0	463.0	0.042	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.84
2019-06-02 21:55:44	55.39	74.1	12.0	467.0	0.042	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.9
2019-06-02 21:55:47	55.41	74.1	9.0	461.0	0.042	0.81	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:55:47	55.4	74.12	11.0	463.0	0.042	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.94
2019-06-02 21:55:48	55.42	74.14	8.0	461.0	0.041	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.91
2019-06-02 21:55:49	55.43	74.14	3.0	460.0	0.041	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:55:50	55.44	74.14	15.0	456.0	0.042	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:55:53	55.44	74.14	11.0	460.0	0.041	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:55:53	55.43	74.1	11.0	465.0	0.041	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:55:53	55.43	74.12	14.0	456.0	0.041	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:55:54	55.44	74.1	9.0	449.0	0.041	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.84
2019-06-02 21:55:55	55.43	74.14	2.0	463.0	0.042	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:55:58	55.45	74.14	4.0	463.0	0.042	0.83	0.27	0.06	0.24	0.46	0.18	0.21	4.9
2019-06-02 21:55:58	55.45	74.12	6.0	454.0	0.042	0.82	0.27	0.06	0.24	0.46	0.18	0.2	4.82
2019-06-02 21:55:59	55.46	74.14	4.0	456.0	0.042	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:56:00	55.46	74.16	8.0	462.0	0.042	0.83	0.26	0.06	0.24	0.45	0.17	0.21	4.88
2019-06-02 21:56:01	55.44	74.14	1.0	455.0	0.042	0.82	0.27	0.06	0.23	0.44	0.18	0.21	4.88
2019-06-02 21:56:04	55.44	74.14	8.0	466.0	0.042	0.82	0.27	0.07	0.24	0.45	0.17	0.21	4.88
2019-06-02 21:56:04	55.45	74.16	6.0	459.0	0.042	0.83	0.27	0.06	0.24	0.46	0.17	0.21	4.88
2019-06-02 21:56:04	55.43	74.16	7.0	454.0	0.042	0.82	0.26	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:56:05	55.45	74.14	13.0	470.0	0.042	0.83	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:56:06	55.44	74.14	4.0	457.0	0.042	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.87
2019-06-02 21:56:10	55.41	74.14	6.0	459.0	0.042	0.82	0.27	0.06	0.24	0.45	0.19	0.21	4.88
2019-06-02 21:56:10	55.44	74.12	9.0	454.0	0.042	0.82	0.27	0.06	0.24	0.45	0.17	0.21	4.88
2019-06-02 21:56:10	55.43	74.14	17.0	461.0	0.042	0.82	0.27	0.07	0.25	0.45	0.18	0.21	4.87
2019-06-02 21:56:11	55.44	74.14	0.0	450.0	0.043	0.83	0.27	0.06	0.24	0.45	0.18	0.21	4.82
2019-06-02 21:56:12	55.45	74.14	14.0	473.0	0.043	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:56:15	55.46	74.12	8.0	460.0	0.043	0.82	0.27	0.07	0.25	0.44	0.18	0.21	4.89
2019-06-02 21:56:15	55.46	74.14	6.0	460.0	0.043	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:56:15	55.47	74.16	19.0	469.0	0.044	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:56:16	55.47	74.16	4.0	451.0	0.044	0.82	0.27	0.06	0.24	0.44	0.18	0.21	4.84
2019-06-02 21:56:17	55.47	74.14	13.0	454.0	0.044	0.83	0.26	0.06	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:56:21	55.49	74.16	17.0	457.0	0.044	0.83	0.27	0.06	0.25	0.45	0.18	0.21	5.0
2019-06-02 21:56:21	55.49	74.12	10.0	455.0	0.044	0.82	0.27	0.07	0.24	0.45	0.17	0.21	4.89
2019-06-02 21:56:21	55.51	74.16	11.0	458.0	0.044	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.86
2019-06-02 21:56:22	55.51	74.16	5.0	453.0	0.044	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:56:23	55.51	74.16	12.0	458.0	0.043	0.82	0.27	0.07	0.24	0.45	0.18	0.22	4.89
2019-06-02 21:56:26	55.51	74.14	10.0	456.0	0.043	0.82	0.27	0.06	0.24	0.45	0.18	0.21	4.88
2019-06-02 21:56:26	55.51	74.14	18.0	458.0	0.043	0.83	0.27	0.06	0.25	0.45	0.18	0.21	4.9
2019-06-02 21:56:26	55.52	74.18	15.0	458.0	0.043	0.82	0.27	0.07	0.24	0.45	0.17	0.21	4.89
2019-06-02 21:56:27	55.5	74.18	11.0	452.0	0.043	0.82	0.27	0.07	0.24	0.45	0.18	0.21	4.89
2019-06-02 21:56:28	55.5	74.12	15.0	454.0	0.042	0.82	0.27	0.07	0.24	0.45	0.17	0.21	4.88
2019-06-02 21:56:32	55.5	74.18	16.0	451.0	0.042	0.83	0.27	0.07	0.24	0.45	0.17	0.21	4.87
