2019-06-21 16:19:06	62.26	72.65	13.0	402.0	0.082	1.47	0.37	0.12	0.29	0.44	0.17	0.24	4.89
2019-06-21 16:19:07	62.23	72.67	5.0	400.0	0.082	1.47	0.37	0.11	0.29	0.43	0.17	0.24	4.87
2019-06-21 16:19:08	62.22	72.65	8.0	410.0	0.084	1.47	0.37	0.13	0.29	0.44	0.17	0.24	4.82
2019-06-21 16:19:09	62.21	72.65	2.0	401.0	0.084	1.49	0.37	0.13	0.29	0.44	0.17	0.24	4.82
2019-06-21 16:19:11	62.2	72.65	6.0	400.0	0.084	1.48	0.36	0.12	0.29	0.44	0.17	0.24	4.87
2019-06-21 16:19:11	62.18	72.67	11.0	417.0	0.085	1.46	0.37	0.12	0.29	0.44	0.17	0.24	4.86
2019-06-21 16:19:12	62.16	72.67	9.0	414.0	0.085	1.46	0.37	0.13	0.29	0.43	0.17	0.23	4.89
2019-06-21 16:19:13	62.17	72.65	15.0	414.0	0.085	1.47	0.37	0.13	0.29	0.43	0.17	0.24	4.94
2019-06-21 16:19:14	62.16	72.65	14.0	416.0	0.084	1.47	0.37	0.12	0.29	0.43	0.17	0.23	4.84
2019-06-21 16:19:15	62.14	72.65	16.0	413.0	0.084	1.48	0.37	0.13	0.29	0.43	0.17	0.24	4.87
2019-06-21 16:19:17	62.14	72.65	11.0	413.0	0.084	1.48	0.36	0.12	0.29	0.44	0.17	0.24	4.87
2019-06-21 16:19:18	62.15	72.67	7.0	409.0	0.084	1.48	0.36	0.12	0.3	0.44	0.17	0.24	4.88
2019-06-21 16:19:19	62.13	72.61	8.0	408.0	0.082	1.47	0.37	0.12	0.29	0.44	0.17	0.24	4.87
2019-06-21 16:19:20	62.15	72.65	7.0	410.0	0.082	1.46	0.37	0.12	0.29	0.43	0.17	0.24	4.92
2019-06-21 16:19:23	62.13	72.65	0.0	402.0	0.082	1.48	0.37	0.12	0.29	0.43	0.17	0.23	4.89
2019-06-21 16:19:23	62.11	72.65	9.0	415.0	0.082	1.47	0.37	0.13	0.29	0.43	0.17	0.23	4.89
2019-06-21 16:19:23	62.11	72.63	15.0	404.0	0.082	1.46	0.37	0.12	0.29	0.44	0.17	0.23	4.87
2019-06-21 16:19:24	62.12	72.59	11.0	410.0	0.081	1.47	0.37	0.12	0.29	0.43	0.17	0.24	4.9
2019-06-21 16:19:25	62.12	72.63	11.0	413.0	0.081	1.48	0.37	0.12	0.29	0.44	0.17	0.24	4.87
2019-06-21 16:19:26	62.1	72.65	13.0	414.0	0.081	1.48	0.37	0.13	0.29	0.44	0.17	0.23	4.82
2019-06-21 16:19:28	62.11	72.63	9.0	414.0	0.082	1.48	0.37	0.12	0.29	0.44	0.17	0.23	4.9
2019-06-21 16:19:29	62.09	72.63	8.0	407.0	0.082	1.47	0.37	0.13	0.29	0.44	0.17	0.24	4.89
2019-06-21 16:19:30	62.08	72.65	13.0	421.0	0.082	1.47	0.37	0.13	0.29	0.43	0.17	0.23	4.89
2019-06-21 16:19:31	62.1	72.61	15.0	403.0	0.082	1.47	0.37	0.12	0.29	0.44	0.16	0.24	4.86
2019-06-21 16:19:34	62.08	72.67	12.0	401.0	0.082	1.47	0.37	0.12	0.28	0.43	0.18	0.24	4.92
2019-06-21 16:19:34	62.06	72.61	17.0	409.0	0.081	1.48	0.37	0.12	0.29	0.43	0.17	0.24	4.91
2019-06-21 16:19:34	62.07	72.65	13.0	407.0	0.081	1.46	0.37	0.12	0.28	0.43	0.17	0.23	4.87
2019-06-21 16:19:35	62.07	72.59	14.0	400.0	0.081	1.48	0.36	0.13	0.29	0.43	0.17	0.23	4.89
2019-06-21 16:19:36	62.09	72.61	19.0	413.0	0.081	1.48	0.37	0.12	0.29	0.43	0.17	0.24	4.91
2019-06-21 16:19:38	62.04	72.61	20.0	401.0	0.081	1.46	0.37	0.13	0.29	0.43	0.18	0.24	4.96
2019-06-21 16:19:39	62.08	72.63	25.0	408.0	0.081	1.47	0.37	0.12	0.29	0.43	0.17	0.23	4.86
2019-06-21 16:19:40	62.06	72.59	18.0	409.0	0.081	1.46	0.37	0.12	0.29	0.43	0.17	0.24	4.9
2019-06-21 16:19:41	62.07	72.59	16.0	408.0	0.081	1.48	0.37	0.12	0.29	0.43	0.17	0.24	4.87
2019-06-21 16:19:42	62.06	72.63	17.0	408.0	0.08	1.47	0.37	0.12	0.3	0.43	0.17	0.23	4.89
2019-06-21 16:19:45	62.07	72.59	14.0	400.0	0.08	1.47	0.37	0.12	0.29	0.44	0.18	0.23	4.84
2019-06-21 16:19:45	62.12	72.65	18.0	432.0	0.08	1.47	0.37	0.12	0.29	0.43	0.17	0.23	4.87
2019-06-21 16:19:45	62.12	72.65	16.0	416.0	0.081	1.48	0.37	0.13	0.29	0.44	0.17	0.24	4.87
2019-06-21 16:19:46	62.18	72.63	19.0	417.0	0.081	1.47	0.37	0.12	0.3	0.43	0.17	0.23	4.89
2019-06-21 16:19:47	62.23	72.63	25.0	422.0	0.081	1.46	0.37	0.12	0.29	0.43	0.17	0.23	4.89
2019-06-21 16:19:49	62.22	72.67	27.0	415.0	0.081	1.48	0.37	0.12	0.29	0.43	0.17	0.24	4.88
2019-06-21 16:19:50	62.23	72.67	15.0	410.0	0.081	1.48	0.36	0.12	0.29	0.44	0.17	0.23	4.87
2019-06-21 16:19:51	62.25	72.65	17.0	400.0	0.082	1.48	0.37	0.12	0.3	0.43	0.17	0.23	4.9
2019-06-21 16:19:52	62.23	72.65	15.0	407.0	0.082	1.47	0.37	0.13	0.3	0.43	0.17	0.24	4.88
2019-06-21 16:19:53	62.25	72.59	16.0	410.0	0.082	1.46	0.37	0.12	0.29	0.44	0.17	0.23	4.82
2019-06-21 16:19:56	62.25	72.61	10.0	401.0	0.081	1.48	0.37	0.12	0.29	0.44	0.17	0.24	4.84
2019-06-21 16:19:56	62.22	72.63	12.0	400.0	0.081	1.47	0.35	0.13	0.3	0.43	0.17	0.23	4.88
2019-06-21 16:19:56	62.23	72.63	20.0	413.0	0.081	1.48	0.37	0.12	0.29	0.43	0.17	0.23	4.86
2019-06-21 16:19:57	62.23	72.59	14.0	408.0	0.081	1.46	0.37	0.12	0.3	0.43	0.17	0.24	4.9
2019-06-21 16:19:58	62.22	72.63	9.0	408.0	0.081	1.48	0.37	0.12	0.29	0.43	0.17	0.23	4.84
2019-06-21 16:20:00	62.21	72.65	10.0	418.0	0.081	1.48	0.37	0.13	0.3	0.43	0.17	0.24	4.89
2019-06-21 16:20:01	62.2	72.61	12.0	413.0	0.081	1.48	0.37	0.12	0.29	0.44	0.17	0.24	4.87
2019-06-21 16:20:02	62.2	72.63	23.0	412.0	0.081	1.47	0.37	0.13	0.29	0.43	0.17	0.24	4.89
2019-06-21 16:20:03	62.19	72.63	13.0	403.0	0.081	1.48	0.36	0.12	0.3	0.43	0.17	0.24	4.86
2019-06-21 16:20:04	62.2	72.65	12.0	400.0	0.081	1.48	0.37	0.12	0.3	0.44	0.17	0.23	4.89
2019-06-21 16:20:07	62.18	72.69	17.0	416.0	0.081	1.48	0.37	0.13	0.29	0.44	0.17	0.24	4.89
2019-06-21 16:20:07	62.2	72.65	11.0	404.0	0.081	1.49	0.38	0.13	0.3	0.43	0.17	0.24	4.87
2019-06-21 16:20:07	62.19	72.63	10.0	400.0	0.081	1.48	0.37	0.12	0.3	0.44	0.17	0.24	4.82
2019-06-21 16:20:08	62.2	72.67	18.0	412.0	0.082	1.47	0.37	0.13	0.3	0.44	0.17	0.23	4.89
2019-06-21 16:20:10	62.18	72.69	17.0	404.0	0.082	1.46	0.37	0.12	0.3	0.43	0.17	0.24	4.86
2019-06-21 16:20:11	62.17	72.65	11.0	415.0	0.082	1.47	0.37	0.13	0.29	0.43	0.17	0.23	4.89
2019-06-21 16:20:12	62.15	72.67	11.0	408.0	0.082	1.49	0.36	0.13	0.3	0.44	0.17	0.23	4.87
2019-06-21 16:20:13	62.16	72.61	6.0	412.0	0.082	1.48	0.36	0.13	0.3	0.44	0.16	0.24	4.84
2019-06-21 16:20:14	62.16	72.67	12.0	412.0	0.082	1.47	0.37	0.12	0.3	0.44	0.17	0.24	4.9
2019-06-21 16:20:15	62.14	72.65	13.0	417.0	0.082	1.47	0.37	0.11	0.3	0.44	0.17	0.24	4.87
2019-06-21 16:20:18	62.16	72.67	8.0	417.0	0.082	1.48	0.37	0.13	0.3	0.43	0.17	0.24	4.93
2019-06-21 16:20:18	62.16	72.65	13.0	401.0	0.082	1.47	0.38	0.13	0.29	0.43	0.17	0.23	4.92
2019-06-21 16:20:18	62.14	72.69	13.0	412.0	0.082	1.48	0.37	0.12	0.3	0.44	0.17	0.24	4.86
2019-06-21 16:20:19	62.16	72.65	20.0	417.0	0.082	1.49	0.37	0.12	0.3	0.43	0.17	0.24	4.86
2019-06-21 16:20:21	62.14	72.63	16.0	400.0	0.082	1.48	0.37	0.12	0.3	0.44	0.17	0.24	4.87
2019-06-21 16:20:22	62.13	72.63	13.0	401.0	0.082	1.46	0.37	0.12	0.3	0.43	0.17	0.24	4.91
2019-06-21 16:20:23	62.13	72.59	11.0	410.0	0.082	1.48	0.37	0.13	0.3	0.44	0.17	0.23	4.89
2019-06-21 16:20:24	62.13	72.63	9.0	409.0	0.082	1.47	0.37	0.13	0.29	0.43	0.17	0.23	4.89
2019-06-21 16:20:25	62.11	72.63	15.0	406.0	0.082	1.48	0.37	0.12	0.3	0.44	0.17	0.24	4.89
2019-06-21 16:20:26	62.13	72.61	15.0	401.0	0.082	1.48	0.36	0.12	0.3	0.44	0.17	0.24	4.87
2019-06-21 16:20:29	62.1	72.65	15.0	400.0	0.082	1.49	0.36	0.12	0.3	0.44	0.17	0.24	4.82
2019-06-21 16:20:29	62.12	72.67	16.0	404.0	0.082	1.49	0.37	0.13	0.3	0.44	0.17	0.23	4.89
2019-06-21 16:20:29	62.1	72.61	17.0	400.0	0.082	1.48	0.37	0.12	0.3	0.44	0.17	0.24	4.89
2019-06-21 16:20:30	62.12	72.65	16.0	400.0	0.082	1.49	0.37	0.12	0.3	0.44	0.17	0.24	4.84
2019-06-21 16:20:32	62.13	72.65	24.0	401.0	0.082	1.49	0.37	0.12	0.3	0.44	0.17	0.24	4.92
2019-06-21 16:20:33	62.11	72.65	19.0	401.0	0.082	1.49	0.37	0.12	0.3	0.44	0.17	0.23	4.92
2019-06-21 16:20:34	62.14	72.63	18.0	400.0	0.082	1.49	0.36	0.12	0.31	0.44	0.17	0.24	4.84
2019-06-21 16:20:35	62.13	72.69	26.0	408.0	0.082	1.48	0.37	0.11	0.31	0.44	0.17	0.24	4.87
2019-06-21 16:20:36	62.13	72.65	16.0	406.0	0.082	1.49	0.37	0.13	0.3	0.44	0.17	0.24	4.89
2019-06-21 16:20:37	62.12	72.65	15.0	400.0	0.082	1.48	0.37	0.13	0.3	0.44	0.17	0.23	4.87
2019-06-21 16:20:40	62.13	72.65	23.0	412.0	0.082	1.49	0.37	0.12	0.3	0.45	0.18	0.23	4.89
2019-06-21 16:20:40	62.14	72.65	14.0	412.0	0.082	1.49	0.37	0.12	0.31	0.43	0.17	0.24	4.87
2019-06-21 16:20:40	62.14	72.65	18.0	406.0	0.081	1.49	0.37	0.12	0.3	0.44	0.16	0.24	4.88
2019-06-21 16:20:41	62.15	72.65	14.0	400.0	0.081	1.48	0.37	0.13	0.3	0.44	0.17	0.24	4.86
2019-06-21 16:20:43	62.13	72.65	16.0	400.0	0.081	1.49	0.37	0.12	0.3	0.43	0.17	0.24	4.94
2019-06-21 16:20:44	62.14	72.67	18.0	406.0	0.081	1.49	0.37	0.12	0.31	0.44	0.17	0.24	4.89
2019-06-21 16:20:45	62.16	72.65	19.0	405.0	0.081	1.49	0.37	0.12	0.3	0.44	0.17	0.23	4.86
2019-06-21 16:20:46	62.15	72.63	17.0	407.0	0.081	1.48	0.37	0.12	0.3	0.44	0.17	0.24	4.87
2019-06-21 16:20:47	62.13	72.65	16.0	409.0	0.081	1.49	0.37	0.13	0.31	0.44	0.17	0.24	4.84
2019-06-21 16:20:48	62.14	72.59	9.0	409.0	0.082	1.48	0.37	0.13	0.3	0.44	0.17	0.24	4.94
2019-06-21 16:20:51	62.15	72.57	9.0	415.0	0.082	1.49	0.37	0.13	0.3	0.43	0.18	0.24	4.89
2019-06-21 16:20:51	62.16	72.61	11.0	411.0	0.081	1.49	0.37	0.13	0.31	0.44	0.17	0.23	4.89
2019-06-21 16:20:51	62.15	72.61	5.0	412.0	0.081	1.49	0.37	0.12	0.31	0.44	0.17	0.24	4.94
2019-06-21 16:20:53	62.16	72.63	18.0	417.0	0.081	1.49	0.37	0.12	0.31	0.44	0.17	0.24	4.86
2019-06-21 16:20:54	62.17	72.59	14.0	410.0	0.081	1.49	0.37	0.13	0.31	0.44	0.17	0.24	4.87
2019-06-21 16:20:55	62.17	72.61	17.0	413.0	0.082	1.47	0.37	0.12	0.31	0.43	0.17	0.24	4.89
2019-06-21 16:20:56	62.18	72.61	15.0	410.0	0.084	1.49	0.37	0.12	0.31	0.44	0.17	0.24	4.89
2019-06-21 16:20:57	62.19	72.56	13.0	413.0	0.084	1.49	0.37	0.12	0.31	0.43	0.17	0.24	4.92
2019-06-21 16:20:58	62.17	72.59	18.0	409.0	0.085	1.49	0.37	0.13	0.31	0.44	0.17	0.24	4.87
2019-06-21 16:20:59	62.2	72.59	15.0	412.0	0.085	1.48	0.37	0.13	0.3	0.43	0.17	0.23	4.89
2019-06-21 16:21:02	62.22	72.59	20.0	417.0	0.087	1.49	0.37	0.12	0.3	0.43	0.17	0.23	4.86
2019-06-21 16:21:02	62.22	72.57	20.0	412.0	0.087	1.49	0.37	0.12	0.31	0.44	0.17	0.24	4.82
2019-06-21 16:21:02	62.24	72.59	14.0	406.0	0.087	1.49	0.37	0.12	0.31	0.44	0.17	0.24	4.87
2019-06-21 16:21:04	62.23	72.61	14.0	410.0	0.087	1.49	0.37	0.12	0.31	0.44	0.17	0.23	4.89
2019-06-21 16:21:05	62.24	72.57	18.0	420.0	0.087	1.47	0.37	0.13	0.3	0.44	0.17	0.24	4.87
2019-06-21 16:21:06	62.25	72.63	15.0	410.0	0.087	1.49	0.37	0.12	0.3	0.44	0.17	0.24	4.84
2019-06-21 16:21:07	62.26	72.61	18.0	410.0	0.085	1.47	0.37	0.13	0.3	0.43	0.17	0.24	4.89
2019-06-21 16:21:08	62.28	72.63	21.0	408.0	0.085	1.48	0.37	0.13	0.31	0.44	0.17	0.24	4.9
2019-06-21 16:21:09	62.28	72.61	25.0	414.0	0.084	1.49	0.37	0.12	0.31	0.44	0.17	0.23	4.89
2019-06-21 16:21:10	62.28	72.63	20.0	403.0	0.084	1.48	0.37	0.13	0.3	0.44	0.17	0.24	4.89
2019-06-21 16:21:13	62.29	72.61	20.0	403.0	0.084	1.49	0.38	0.12	0.31	0.44	0.18	0.24	4.89
2019-06-21 16:21:13	62.29	72.61	19.0	401.0	0.082	1.49	0.36	0.12	0.31	0.44	0.17	0.24	4.82
2019-06-21 16:21:13	62.29	72.63	15.0	402.0	0.082	1.49	0.37	0.12	0.3	0.43	0.17	0.24	4.86
2019-06-21 16:21:15	62.32	72.63	5.0	404.0	0.082	1.49	0.37	0.13	0.3	0.44	0.17	0.23	4.89
2019-06-21 16:21:16	62.31	72.57	12.0	408.0	0.082	1.47	0.37	0.13	0.3	0.43	0.17	0.24	4.89
2019-06-21 16:21:17	62.33	72.59	17.0	411.0	0.082	1.49	0.37	0.12	0.31	0.44	0.17	0.24	4.84
2019-06-21 16:21:18	62.33	72.57	13.0	408.0	0.082	1.48	0.37	0.13	0.3	0.44	0.17	0.24	4.9
2019-06-21 16:21:19	62.34	72.59	16.0	423.0	0.082	1.49	0.37	0.13	0.3	0.44	0.17	0.24	4.87
2019-06-21 16:21:20	62.36	72.63	17.0	415.0	0.082	1.48	0.37	0.13	0.3	0.43	0.17	0.24	4.86
2019-06-21 16:21:21	62.4	72.65	21.0	422.0	0.082	1.48	0.37	0.13	0.3	0.43	0.17	0.24	4.9
2019-06-21 16:21:24	62.4	72.59	22.0	420.0	0.082	1.47	0.37	0.12	0.3	0.44	0.17	0.23	4.89
2019-06-21 16:21:24	62.42	72.59	20.0	421.0	0.082	1.48	0.37	0.13	0.3	0.44	0.17	0.24	4.84
2019-06-21 16:21:25	62.45	72.59	21.0	418.0	0.081	1.48	0.37	0.11	0.3	0.44	0.17	0.23	4.92
2019-06-21 16:21:26	62.47	72.65	16.0	416.0	0.081	1.49	0.36	0.12	0.3	0.43	0.17	0.24	4.84
2019-06-21 16:21:27	62.48	72.59	20.0	424.0	0.081	1.49	0.37	0.13	0.3	0.44	0.17	0.24	4.88
2019-06-21 16:21:28	62.5	72.61	18.0	410.0	0.081	1.49	0.37	0.13	0.3	0.44	0.17	0.24	4.84
2019-06-21 16:21:29	62.5	72.61	20.0	420.0	0.081	1.49	0.37	0.13	0.3	0.43	0.17	0.24	4.89
2019-06-21 16:21:30	62.52	72.65	18.0	414.0	0.081	1.49	0.37	0.12	0.3	0.44	0.17	0.24	4.84
2019-06-21 16:21:31	62.54	72.65	17.0	414.0	0.081	1.49	0.37	0.12	0.3	0.44	0.17	0.24	4.87
2019-06-21 16:21:32	62.53	72.63	5.0	404.0	0.082	1.49	0.37	0.13	0.3	0.44	0.17	0.24	4.86
2019-06-21 16:21:35	62.54	72.65	12.0	424.0	0.082	1.48	0.37	0.13	0.3	0.44	0.17	0.24	4.89
2019-06-21 16:21:35	62.55	72.61	9.0	427.0	0.082	1.49	0.37	0.13	0.3	0.44	0.17	0.24	4.94
2019-06-21 16:21:36	62.57	72.65	19.0	426.0	0.082	1.49	0.37	0.12	0.31	0.44	0.16	0.24	4.89
2019-06-21 16:21:37	62.55	72.57	16.0	413.0	0.082	1.49	0.37	0.13	0.3	0.44	0.17	0.24	4.94
2019-06-21 16:21:38	62.58	72.59	26.0	416.0	0.084	1.49	0.37	0.13	0.3	0.43	0.17	0.24	4.89
2019-06-21 16:21:39	62.58	72.61	26.0	416.0	0.084	1.48	0.37	0.12	0.3	0.43	0.17	0.23	4.9
2019-06-21 16:21:40	62.59	72.65	17.0	409.0	0.084	1.49	0.36	0.12	0.31	0.44	0.17	0.24	4.82
2019-06-21 16:21:41	62.61	72.67	18.0	408.0	0.085	1.49	0.37	0.12	0.31	0.43	0.17	0.24	4.86
2019-06-21 16:21:42	62.61	72.67	20.0	412.0	0.085	1.48	0.37	0.13	0.31	0.43	0.17	0.23	4.89
2019-06-21 16:21:43	62.6	72.69	18.0	412.0	0.085	1.49	0.37	0.12	0.3	0.44	0.17	0.24	4.82
2019-06-21 16:21:46	62.61	72.65	13.0	415.0	0.085	1.49	0.36	0.13	0.31	0.44	0.17	0.23	4.89
2019-06-21 16:21:46	62.61	72.69	16.0	404.0	0.087	1.49	0.37	0.13	0.31	0.44	0.17	0.24	4.87
2019-06-21 16:21:47	62.61	72.69	17.0	410.0	0.087	1.49	0.37	0.12	0.3	0.43	0.17	0.24	4.84
2019-06-21 16:21:48	62.61	72.69	25.0	413.0	0.087	1.47	0.37	0.13	0.3	0.43	0.17	0.24	4.89
2019-06-21 16:21:49	62.61	72.69	18.0	407.0	0.087	1.49	0.37	0.12	0.3	0.43	0.17	0.24	4.84
2019-06-21 16:21:50	62.62	72.67	9.0	414.0	0.087	1.49	0.37	0.12	0.3	0.44	0.17	0.23	4.92
