2019-05-06 05:43:49	34.1	78.73	176.0	829.0	0.014
2019-05-06 05:43:51	34.1	78.71	0.0	400.0	0.014
2019-05-06 05:43:52	34.1	78.69	0.0	400.0	0.015
2019-05-06 05:43:54	34.11	78.69	0.0	400.0	0.015
2019-05-06 05:43:55	34.12	78.69	0.0	400.0	0.015
2019-05-06 05:43:56	34.13	78.69	0.0	400.0	0.017
2019-05-06 05:43:57	34.13	78.67	0.0	400.0	0.021
2019-05-06 05:43:58	34.12	78.69	0.0	400.0	0.024
2019-05-06 05:43:59	34.13	78.66	0.0	400.0	0.028
2019-05-06 05:44:00	34.15	78.66	0.0	400.0	0.029
2019-05-06 05:44:01	34.15	78.69	0.0	400.0	0.031
2019-05-06 05:44:02	34.16	78.66	0.0	400.0	0.032
2019-05-06 05:44:04	34.16	78.67	0.0	400.0	0.032
2019-05-06 05:44:05	34.17	78.64	0.0	400.0	0.032
2019-05-06 05:44:06	34.19	78.67	0.0	400.0	0.032
2019-05-06 05:44:07	34.17	78.64	0.0	404.0	0.029
2019-05-06 05:44:08	34.18	78.64	0.0	409.0	0.025
2019-05-06 05:44:09	34.18	78.6	3.0	410.0	0.022
2019-05-06 05:44:10	34.22	78.66	5.0	417.0	0.018
2019-05-06 05:44:11	34.21	78.6	5.0	410.0	0.016
2019-05-06 05:44:12	34.24	78.62	0.0	415.0	0.014
2019-05-06 05:44:13	34.22	78.62	4.0	409.0	0.013
2019-05-06 05:44:15	34.23	78.62	15.0	402.0	0.012
2019-05-06 05:44:16	34.24	78.64	12.0	400.0	0.012
2019-05-06 05:44:17	34.26	78.6	4.0	402.0	0.012
2019-05-06 05:44:18	34.26	78.62	3.0	400.0	0.012
2019-05-06 05:44:19	34.28	78.58	0.0	400.0	0.012
2019-05-06 05:44:20	34.29	78.58	7.0	404.0	0.012
2019-05-06 05:44:21	34.29	78.6	13.0	400.0	0.012
2019-05-06 05:44:22	34.31	78.66	2.0	410.0	0.012
2019-05-06 05:44:23	34.33	78.64	0.0	400.0	0.012
2019-05-06 05:44:24	34.33	78.62	3.0	404.0	0.012
2019-05-06 05:44:26	34.34	78.67	8.0	406.0	0.012
2019-05-06 05:44:27	34.35	78.66	4.0	400.0	0.012
2019-05-06 05:44:28	34.36	78.69	6.0	400.0	0.012
2019-05-06 05:44:29	34.37	78.71	5.0	406.0	0.013
2019-05-06 05:44:30	34.38	78.69	5.0	407.0	0.012
2019-05-06 05:44:31	34.39	78.75	6.0	400.0	0.012
2019-05-06 05:44:32	34.39	78.75	2.0	400.0	0.012
2019-05-06 05:44:33	34.4	78.75	2.0	403.0	0.012
2019-05-06 05:44:34	34.38	78.81	4.0	406.0	0.012
2019-05-06 05:44:36	34.39	78.81	11.0	400.0	0.012
2019-05-06 05:44:37	34.39	78.81	2.0	400.0	0.012
2019-05-06 05:44:38	34.38	78.83	1.0	402.0	0.012
2019-05-06 05:44:39	34.39	78.83	7.0	404.0	0.012
2019-05-06 05:44:40	34.39	78.85	2.0	404.0	0.011
2019-05-06 05:44:41	34.38	78.91	5.0	400.0	0.011
2019-05-06 05:44:42	34.37	78.89	7.0	404.0	0.011
2019-05-06 05:44:43	34.38	78.89	6.0	400.0	0.011
2019-05-06 05:44:44	34.36	78.91	0.0	400.0	0.011
2019-05-06 05:44:45	34.37	78.89	0.0	400.0	0.01
2019-05-06 05:44:47	34.36	78.93	0.0	406.0	0.01
2019-05-06 05:44:48	34.36	78.93	5.0	409.0	0.01
2019-05-06 05:44:49	34.36	78.91	0.0	400.0	0.01
2019-05-06 05:44:50	34.37	78.91	17.0	426.0	0.01
2019-05-06 05:44:51	34.36	78.89	9.0	429.0	0.01
2019-05-06 05:44:52	34.34	78.91	7.0	430.0	0.01
2019-05-06 05:44:53	34.36	78.89	9.0	441.0	0.01
2019-05-06 05:44:54	34.33	78.89	14.0	441.0	0.01
2019-05-06 05:44:55	34.33	78.89	13.0	449.0	0.01
2019-05-06 05:44:56	34.33	78.89	13.0	465.0	0.01
2019-05-06 05:44:58	34.35	78.89	17.0	456.0	0.01
2019-05-06 05:44:59	34.33	78.85	19.0	461.0	0.01
2019-05-06 05:45:00	34.34	78.87	20.0	457.0	0.01
2019-05-06 05:45:01	34.32	78.87	22.0	465.0	0.01
2019-05-06 05:45:02	34.33	78.87	24.0	461.0	0.011
2019-05-06 05:45:03	34.33	78.85	23.0	464.0	0.011
2019-05-06 05:45:04	34.32	78.87	24.0	454.0	0.011
2019-05-06 05:45:05	34.33	78.89	19.0	467.0	0.011
2019-05-06 05:45:06	34.33	78.83	18.0	462.0	0.011
2019-05-06 05:45:08	34.32	78.89	20.0	441.0	0.011
2019-05-06 05:45:09	34.32	78.89	19.0	445.0	0.012
2019-05-06 05:45:10	34.33	78.87	25.0	446.0	0.012
2019-05-06 05:45:11	34.32	78.95	25.0	458.0	0.012
2019-05-06 05:45:12	34.33	78.96	27.0	442.0	0.012
2019-05-06 05:45:13	34.34	78.96	19.0	433.0	0.012
2019-05-06 05:45:14	34.34	79.0	18.0	429.0	0.013
2019-05-06 05:45:15	34.33	79.0	21.0	456.0	0.013
2019-05-06 05:45:16	34.34	78.98	24.0	483.0	0.013
2019-05-06 05:45:17	34.33	79.0	26.0	491.0	0.014
2019-05-06 05:45:19	34.35	79.04	27.0	504.0	0.015
2019-05-06 05:45:20	34.33	79.04	30.0	488.0	0.015
2019-05-06 05:45:21	34.34	79.02	30.0	487.0	0.016
2019-05-06 05:45:22	34.33	79.08	29.0	485.0	0.016
2019-05-06 05:45:23	34.33	79.06	31.0	493.0	0.016
2019-05-06 05:45:24	34.31	79.08	30.0	499.0	0.016
2019-05-06 05:45:25	34.29	79.12	34.0	531.0	0.017
2019-05-06 05:45:26	34.3	79.12	26.0	548.0	0.017
2019-05-06 05:45:27	34.29	79.08	40.0	582.0	0.017
2019-05-06 05:45:28	34.29	79.1	30.0	572.0	0.017
2019-05-06 05:45:30	34.27	79.08	36.0	562.0	0.017
2019-05-06 05:45:31	34.27	79.14	45.0	567.0	0.017
2019-05-06 05:45:32	34.27	79.1	45.0	541.0	0.017
2019-05-06 05:45:33	34.28	79.14	39.0	535.0	0.017
2019-05-06 05:45:34	34.27	79.16	40.0	530.0	0.017
2019-05-06 05:45:35	34.27	79.2	40.0	535.0	0.017
2019-05-06 05:45:36	34.26	79.16	41.0	527.0	0.017
2019-05-06 05:45:37	34.27	79.16	48.0	541.0	0.017
2019-05-06 05:45:38	34.25	79.2	45.0	525.0	0.017
2019-05-06 05:45:40	34.25	79.16	39.0	554.0	0.017
2019-05-06 05:45:41	34.24	79.16	43.0	549.0	0.017
2019-05-06 05:45:42	34.22	79.12	42.0	557.0	0.017
2019-05-06 05:45:43	34.24	79.14	48.0	573.0	0.017
2019-05-06 05:45:44	34.23	79.12	42.0	572.0	0.017
2019-05-06 05:45:45	34.23	79.12	50.0	574.0	0.017
2019-05-06 05:45:46	34.23	79.1	44.0	573.0	0.017
2019-05-06 05:45:47	34.23	79.06	56.0	589.0	0.018
2019-05-06 05:45:48	34.23	79.06	54.0	600.0	0.018
2019-05-06 05:45:49	34.23	79.08	55.0	591.0	0.018
2019-05-06 05:45:51	34.24	79.06	56.0	590.0	0.018
2019-05-06 05:45:52	34.24	79.04	49.0	588.0	0.018
2019-05-06 05:45:53	34.23	79.02	55.0	591.0	0.018
2019-05-06 05:45:54	34.25	79.02	54.0	584.0	0.017
2019-05-06 05:45:55	34.24	79.0	57.0	589.0	0.017
2019-05-06 05:45:56	34.26	79.02	58.0	591.0	0.017
2019-05-06 05:45:57	34.26	79.0	60.0	564.0	0.017
2019-05-06 05:45:58	34.26	79.02	57.0	568.0	0.016
2019-05-06 05:45:59	34.26	79.06	53.0	559.0	0.016
2019-05-06 05:46:00	34.26	79.06	45.0	552.0	0.016
2019-05-06 05:46:02	34.27	79.06	60.0	550.0	0.016
2019-05-06 05:46:03	34.29	79.1	51.0	548.0	0.016
2019-05-06 05:46:04	34.29	79.12	48.0	537.0	0.016
2019-05-06 05:46:05	34.29	79.12	46.0	543.0	0.016
2019-05-06 05:46:06	34.29	79.14	52.0	537.0	0.016
2019-05-06 05:46:07	34.29	79.12	51.0	543.0	0.016
2019-05-06 05:46:08	34.29	79.16	56.0	531.0	0.016
2019-05-06 05:46:09	34.3	79.2	57.0	529.0	0.016
2019-05-06 05:46:10	34.29	79.2	59.0	528.0	0.016
2019-05-06 05:46:12	34.29	79.2	55.0	520.0	0.016
2019-05-06 05:46:13	34.29	79.22	55.0	524.0	0.016
2019-05-06 05:46:14	34.28	79.23	52.0	524.0	0.016
2019-05-06 05:46:15	34.29	79.22	46.0	528.0	0.016
2019-05-06 05:46:16	34.29	79.23	46.0	529.0	0.016
2019-05-06 05:46:17	34.28	79.23	50.0	540.0	0.015
2019-05-06 05:46:18	34.26	79.27	49.0	522.0	0.015
2019-05-06 05:46:19	34.27	79.23	55.0	536.0	0.015
2019-05-06 05:46:20	34.26	79.25	48.0	520.0	0.015
2019-05-06 05:46:21	34.27	79.27	45.0	521.0	0.015
2019-05-06 05:46:23	34.25	79.27	45.0	519.0	0.014
2019-05-06 05:46:24	34.26	79.31	47.0	519.0	0.014
2019-05-06 05:46:25	34.25	79.29	46.0	522.0	0.014
2019-05-06 05:46:26	34.23	79.27	36.0	515.0	0.014
2019-05-06 05:46:27	34.22	79.29	51.0	529.0	0.014
2019-05-06 05:46:28	34.23	79.31	47.0	522.0	0.013
2019-05-06 05:46:29	34.23	79.33	44.0	522.0	0.013
2019-05-06 05:46:30	34.21	79.31	43.0	518.0	0.013
2019-05-06 05:46:31	34.2	79.31	54.0	531.0	0.013
2019-05-06 05:46:32	34.2	79.31	50.0	521.0	0.013
2019-05-06 05:46:34	34.2	79.35	48.0	516.0	0.013
2019-05-06 05:46:35	34.2	79.31	51.0	516.0	0.014
2019-05-06 05:46:36	34.18	79.33	46.0	511.0	0.014
2019-05-06 05:46:37	34.16	79.39	43.0	515.0	0.014
2019-05-06 05:46:38	34.16	79.35	38.0	506.0	0.015
2019-05-06 05:46:39	34.16	79.33	51.0	515.0	0.015
2019-05-06 05:46:40	34.17	79.35	45.0	513.0	0.016
2019-05-06 05:46:41	34.16	79.39	52.0	511.0	0.016
2019-05-06 05:46:42	34.15	79.41	44.0	501.0	0.016
2019-05-06 05:46:44	34.15	79.39	47.0	507.0	0.016
2019-05-06 05:46:45	34.15	79.41	44.0	499.0	0.016
2019-05-06 05:46:46	34.14	79.41	43.0	512.0	0.016
2019-05-06 05:46:47	34.12	79.45	52.0	501.0	0.016
2019-05-06 05:46:48	34.12	79.39	50.0	509.0	0.016
2019-05-06 05:46:49	34.13	79.39	44.0	511.0	0.016
2019-05-06 05:46:50	34.11	79.39	43.0	506.0	0.016
2019-05-06 05:46:51	34.1	79.39	48.0	511.0	0.016
2019-05-06 05:46:52	34.1	79.39	45.0	512.0	0.016
2019-05-06 05:46:53	34.1	79.41	50.0	511.0	0.016
2019-05-06 05:46:55	34.1	79.43	46.0	511.0	0.015
2019-05-06 05:46:56	34.09	79.41	49.0	515.0	0.016
2019-05-06 05:46:57	34.09	79.41	44.0	512.0	0.016
2019-05-06 05:46:58	34.09	79.45	45.0	513.0	0.016
2019-05-06 05:46:59	34.09	79.41	46.0	505.0	0.016
2019-05-06 05:47:00	34.08	79.45	54.0	506.0	0.016
2019-05-06 05:47:01	34.07	79.43	50.0	511.0	0.016
2019-05-06 05:47:02	34.08	79.47	49.0	513.0	0.016
2019-05-06 05:47:03	34.07	79.45	46.0	515.0	0.016
2019-05-06 05:47:04	34.06	79.43	51.0	522.0	0.016
2019-05-06 05:47:06	34.08	79.45	52.0	516.0	0.016
2019-05-06 05:47:07	34.06	79.41	53.0	509.0	0.016
2019-05-06 05:47:08	34.07	79.45	45.0	515.0	0.016
2019-05-06 05:47:09	34.06	79.41	55.0	525.0	0.016
2019-05-06 05:47:10	34.07	79.47	53.0	527.0	0.015
2019-05-06 05:47:11	34.07	79.45	58.0	531.0	0.015
2019-05-06 05:47:12	34.07	79.47	51.0	523.0	0.015
2019-05-06 05:47:13	34.06	79.47	52.0	526.0	0.015
2019-05-06 05:47:14	34.07	79.47	58.0	529.0	0.015
2019-05-06 05:47:16	34.07	79.47	54.0	527.0	0.015
2019-05-06 05:47:17	34.07	79.49	50.0	524.0	0.015
2019-05-06 05:47:18	34.07	79.52	62.0	523.0	0.015
2019-05-06 05:47:19	34.07	79.51	60.0	525.0	0.015
2019-05-06 05:47:20	34.08	79.49	55.0	524.0	0.015
2019-05-06 05:47:21	34.07	79.54	52.0	519.0	0.015
2019-05-06 05:47:22	34.07	79.52	60.0	523.0	0.015
2019-05-06 05:47:23	34.07	79.54	52.0	514.0	0.015
2019-05-06 05:47:24	34.07	79.56	54.0	504.0	0.015
2019-05-06 05:47:25	34.07	79.56	51.0	505.0	0.015
2019-05-06 05:47:27	34.07	79.54	53.0	506.0	0.015
2019-05-06 05:47:28	34.04	79.58	61.0	504.0	0.015
2019-05-06 05:47:29	34.05	79.54	60.0	511.0	0.015
2019-05-06 05:47:30	34.04	79.52	57.0	552.0	0.015
2019-05-06 05:47:31	34.05	79.51	55.0	554.0	0.015
2019-05-06 05:47:32	34.04	79.47	58.0	535.0	0.015
2019-05-06 05:47:33	34.01	79.49	65.0	549.0	0.015
2019-05-06 05:47:34	34.04	79.49	62.0	561.0	0.015
2019-05-06 05:47:35	34.02	79.45	64.0	568.0	0.016
2019-05-06 05:47:36	34.03	79.47	67.0	582.0	0.016
2019-05-06 05:47:38	34.02	79.45	66.0	589.0	0.016
2019-05-06 05:47:39	34.0	79.49	64.0	589.0	0.016
2019-05-06 05:47:40	34.01	79.51	64.0	616.0	0.016
2019-05-06 05:47:41	34.0	79.47	61.0	624.0	0.017
2019-05-06 05:47:42	34.01	79.47	67.0	627.0	0.017
2019-05-06 05:47:43	34.0	79.47	66.0	630.0	0.017
2019-05-06 05:47:44	34.02	79.45	70.0	648.0	0.018
2019-05-06 05:47:45	34.01	79.47	76.0	644.0	0.018
2019-05-06 05:47:46	34.03	79.45	75.0	643.0	0.018
2019-05-06 05:47:48	34.01	79.41	80.0	647.0	0.017
2019-05-06 05:47:49	34.04	79.37	74.0	655.0	0.017
2019-05-06 05:47:50	34.04	79.39	79.0	648.0	0.017
2019-05-06 05:47:51	34.04	79.41	79.0	644.0	0.017
2019-05-06 05:47:52	34.05	79.35	75.0	646.0	0.016
2019-05-06 05:47:53	34.07	79.35	84.0	640.0	0.016
2019-05-06 05:47:54	34.09	79.39	83.0	624.0	0.016
2019-05-06 05:47:55	34.08	79.33	72.0	631.0	0.016
2019-05-06 05:47:56	34.09	79.33	88.0	622.0	0.016
2019-05-06 05:47:57	34.1	79.33	76.0	625.0	0.016
2019-05-06 05:47:59	34.12	79.31	73.0	617.0	0.016
2019-05-06 05:48:00	34.13	79.33	82.0	625.0	0.016
2019-05-06 05:48:01	34.13	79.31	73.0	625.0	0.016
2019-05-06 05:48:02	34.15	79.33	72.0	623.0	0.016
2019-05-06 05:48:03	34.14	79.31	71.0	648.0	0.016
2019-05-06 05:48:04	34.16	79.31	82.0	655.0	0.016
2019-05-06 05:48:05	34.16	79.31	75.0	661.0	0.016
2019-05-06 05:48:06	34.16	79.31	82.0	669.0	0.016
2019-05-06 05:48:07	34.16	79.33	78.0	674.0	0.016
2019-05-06 05:48:08	34.18	79.33	86.0	677.0	0.017
2019-05-06 05:48:10	34.19	79.31	84.0	684.0	0.017
2019-05-06 05:48:11	34.2	79.31	87.0	684.0	0.018
2019-05-06 05:48:12	34.2	79.33	89.0	689.0	0.018
2019-05-06 05:48:13	34.21	79.37	86.0	693.0	0.019
2019-05-06 05:48:14	34.2	79.37	79.0	682.0	0.019
2019-05-06 05:48:15	34.23	79.37	76.0	677.0	0.019
2019-05-06 05:48:16	34.22	79.39	86.0	690.0	0.019
2019-05-06 05:48:17	34.23	79.37	94.0	694.0	0.019
2019-05-06 05:48:18	34.23	79.37	87.0	694.0	0.019
2019-05-06 05:48:20	34.23	79.39	94.0	673.0	0.019
2019-05-06 05:48:21	34.23	79.37	89.0	678.0	0.019
2019-05-06 05:48:22	34.23	79.35	89.0	662.0	0.018
2019-05-06 05:48:23	34.23	79.39	84.0	666.0	0.018
2019-05-06 05:48:24	34.21	79.41	86.0	652.0	0.018
2019-05-06 05:48:25	34.22	79.37	84.0	662.0	0.018
2019-05-06 05:48:26	34.23	79.35	85.0	657.0	0.017
2019-05-06 05:48:27	34.23	79.37	91.0	658.0	0.017
2019-05-06 05:48:28	34.22	79.35	93.0	657.0	0.017
2019-05-06 05:48:29	34.23	79.39	91.0	657.0	0.017
2019-05-06 05:48:31	34.23	79.37	90.0	654.0	0.017
2019-05-06 05:48:32	34.22	79.39	96.0	641.0	0.017
2019-05-06 05:48:33	34.23	79.39	90.0	623.0	0.016
2019-05-06 05:48:34	34.24	79.37	82.0	615.0	0.017
2019-05-06 05:48:35	34.24	79.39	88.0	620.0	0.017
2019-05-06 05:48:36	34.23	79.47	94.0	611.0	0.017
2019-05-06 05:48:37	34.23	79.47	90.0	615.0	0.017
2019-05-06 05:48:38	34.26	79.47	81.0	616.0	0.018
2019-05-06 05:48:39	34.27	79.49	86.0	617.0	0.018
2019-05-06 05:48:40	34.24	79.51	83.0	630.0	0.018
2019-05-06 05:48:42	34.24	79.49	87.0	647.0	0.019
2019-05-06 05:48:43	34.23	79.51	87.0	634.0	0.019
2019-05-06 05:48:44	34.24	79.52	87.0	630.0	0.019
2019-05-06 05:48:45	34.24	79.54	88.0	637.0	0.019
2019-05-06 05:48:46	34.23	79.56	92.0	642.0	0.019
2019-05-06 05:48:47	34.22	79.58	89.0	639.0	0.018
2019-05-06 05:48:48	34.22	79.58	91.0	642.0	0.018
2019-05-06 05:48:49	34.22	79.58	86.0	645.0	0.017
2019-05-06 05:48:50	34.2	79.62	94.0	647.0	0.016
2019-05-06 05:48:52	34.22	79.58	87.0	649.0	0.016
2019-05-06 05:48:53	34.2	79.6	94.0	658.0	0.016
2019-05-06 05:48:54	34.2	79.58	94.0	661.0	0.016
2019-05-06 05:48:55	34.2	79.6	95.0	667.0	0.015
2019-05-06 05:48:56	34.2	79.6	91.0	662.0	0.014
2019-05-06 05:48:57	34.17	79.56	86.0	657.0	0.014
2019-05-06 05:48:58	34.16	79.58	96.0	660.0	0.013
2019-05-06 05:48:59	34.16	79.58	83.0	662.0	0.012
2019-05-06 05:49:00	34.16	79.54	92.0	656.0	0.012
2019-05-06 05:49:01	34.15	79.52	97.0	671.0	0.011
2019-05-06 05:49:03	34.12	79.51	94.0	667.0	0.011
2019-05-06 05:49:04	34.11	79.51	92.0	655.0	0.01
2019-05-06 05:49:05	34.11	79.49	94.0	655.0	0.01
2019-05-06 05:49:06	34.12	79.45	84.0	652.0	0.01
2019-05-06 05:49:07	34.11	79.43	91.0	650.0	0.01
2019-05-06 05:49:08	34.09	79.41	92.0	642.0	0.011
2019-05-06 05:49:09	34.09	79.39	87.0	650.0	0.011
2019-05-06 05:49:10	34.1	79.41	94.0	648.0	0.012
2019-05-06 05:49:11	34.08	79.39	85.0	653.0	0.012
2019-05-06 05:49:12	34.09	79.37	85.0	657.0	0.013
2019-05-06 05:49:14	34.09	79.35	88.0	659.0	0.013
2019-05-06 05:49:15	34.09	79.35	93.0	670.0	0.014
2019-05-06 05:49:16	34.1	79.35	82.0	671.0	0.014
2019-05-06 05:49:17	34.12	79.35	87.0	676.0	0.014
2019-05-06 05:49:18	34.1	79.31	94.0	679.0	0.014
2019-05-06 05:49:19	34.13	79.41	94.0	675.0	0.015
2019-05-06 05:49:20	34.14	79.41	87.0	673.0	0.015
2019-05-06 05:49:21	34.15	79.43	84.0	675.0	0.015
2019-05-06 05:49:22	34.16	79.47	87.0	672.0	0.016
2019-05-06 05:49:24	34.18	79.47	83.0	676.0	0.016
2019-05-06 05:49:25	34.18	79.47	91.0	680.0	0.016
2019-05-06 05:49:26	34.18	79.49	95.0	685.0	0.016
2019-05-06 05:49:27	34.19	79.49	98.0	682.0	0.016
2019-05-06 05:49:28	34.19	79.51	100.0	682.0	0.016
2019-05-06 05:49:29	34.19	79.45	99.0	691.0	0.016
2019-05-06 05:49:30	34.19	79.51	97.0	687.0	0.016
2019-05-06 05:49:31	34.2	79.47	92.0	680.0	0.016
2019-05-06 05:49:32	34.2	79.52	105.0	694.0	0.016
2019-05-06 05:49:33	34.2	79.52	100.0	682.0	0.016
2019-05-06 05:49:35	34.19	79.56	95.0	682.0	0.016
2019-05-06 05:49:36	34.21	79.54	94.0	682.0	0.016
2019-05-06 05:49:37	34.2	79.6	104.0	679.0	0.016
2019-05-06 05:49:38	34.2	79.62	98.0	668.0	0.015
2019-05-06 05:49:39	34.19	79.64	97.0	678.0	0.015
2019-05-06 05:49:40	34.2	79.66	99.0	669.0	0.015
2019-05-06 05:49:41	34.19	79.64	90.0	668.0	0.014
2019-05-06 05:49:42	34.16	79.66	101.0	674.0	0.014
2019-05-06 05:49:43	34.17	79.68	102.0	671.0	0.014
2019-05-06 05:49:44	34.16	79.68	98.0	655.0	0.013
2019-05-06 05:49:46	34.16	79.7	103.0	643.0	0.013
2019-05-06 05:49:47	34.13	79.72	94.0	629.0	0.012
2019-05-06 05:49:48	34.11	79.7	91.0	620.0	0.012
2019-05-06 05:49:49	34.1	79.72	83.0	618.0	0.012
2019-05-06 05:49:50	34.09	79.64	91.0	609.0	0.012
2019-05-06 05:49:51	34.1	79.66	83.0	585.0	0.011
2019-05-06 05:49:52	34.07	79.66	83.0	592.0	0.011
2019-05-06 05:49:53	34.04	79.68	79.0	577.0	0.011
2019-05-06 05:49:54	34.04	79.66	71.0	559.0	0.011
2019-05-06 05:49:56	34.01	79.68	71.0	568.0	0.011
2019-05-06 05:49:57	34.0	79.66	68.0	572.0	0.011
2019-05-06 05:49:58	34.0	79.66	75.0	573.0	0.011
2019-05-06 05:49:59	33.97	79.62	76.0	575.0	0.011
2019-05-06 05:50:00	33.95	79.64	69.0	583.0	0.011
2019-05-06 05:50:01	33.95	79.62	68.0	596.0	0.011
2019-05-06 05:50:02	33.94	79.6	69.0	584.0	0.011
2019-05-06 05:50:03	33.93	79.58	67.0	575.0	0.011
2019-05-06 05:50:04	33.93	79.6	66.0	581.0	0.012
2019-05-06 05:50:05	33.94	79.6	71.0	574.0	0.012
2019-05-06 05:50:07	33.93	79.56	71.0	581.0	0.012
2019-05-06 05:50:08	33.91	79.62	68.0	582.0	0.012
2019-05-06 05:50:09	33.93	79.56	75.0	578.0	0.012
2019-05-06 05:50:10	33.93	79.54	65.0	592.0	0.013
2019-05-06 05:50:11	33.94	79.56	69.0	590.0	0.013
2019-05-06 05:50:12	33.95	79.52	71.0	595.0	0.013
2019-05-06 05:50:13	33.96	79.51	66.0	606.0	0.013
2019-05-06 05:50:14	33.95	79.56	68.0	614.0	0.013
2019-05-06 05:50:15	33.96	79.49	72.0	620.0	0.013
2019-05-06 05:50:16	33.97	79.47	70.0	628.0	0.013
2019-05-06 05:50:18	33.96	79.51	78.0	630.0	0.013
2019-05-06 05:50:19	33.96	79.49	82.0	629.0	0.014
2019-05-06 05:50:20	33.96	79.45	77.0	619.0	0.014
2019-05-06 05:50:21	33.97	79.47	82.0	614.0	0.014
2019-05-06 05:50:22	33.98	79.51	82.0	621.0	0.014
2019-05-06 05:50:23	33.99	79.49	84.0	620.0	0.014
2019-05-06 05:50:24	33.99	79.52	77.0	612.0	0.014
2019-05-06 05:50:25	34.0	79.51	81.0	624.0	0.014
2019-05-06 05:50:26	34.0	79.54	73.0	618.0	0.014
2019-05-06 05:50:27	34.01	79.52	79.0	634.0	0.014
2019-05-06 05:50:29	34.01	79.52	79.0	623.0	0.014
2019-05-06 05:50:30	34.02	79.51	83.0	613.0	0.013
2019-05-06 05:50:31	34.02	79.56	77.0	625.0	0.013
2019-05-06 05:50:32	34.04	79.56	76.0	617.0	0.013
2019-05-06 05:50:33	34.0	79.56	87.0	614.0	0.013
2019-05-06 05:50:34	34.02	79.58	79.0	625.0	0.012
2019-05-06 05:50:35	34.02	79.58	74.0	611.0	0.012
2019-05-06 05:50:36	34.02	79.6	78.0	615.0	0.012
2019-05-06 05:50:37	34.0	79.62	77.0	605.0	0.012
2019-05-06 05:50:39	34.01	79.66	77.0	598.0	0.012
2019-05-06 05:50:40	34.0	79.64	74.0	591.0	0.012
2019-05-06 05:50:41	34.0	79.64	76.0	571.0	0.012
2019-05-06 05:50:42	33.98	79.64	65.0	536.0	0.012
2019-05-06 05:50:43	33.97	79.66	68.0	532.0	0.012
2019-05-06 05:50:44	33.97	79.66	67.0	523.0	0.012
2019-05-06 05:50:45	33.96	79.66	70.0	529.0	0.012
2019-05-06 05:50:46	33.95	79.64	57.0	504.0	0.012
2019-05-06 05:50:47	33.94	79.66	67.0	505.0	0.012
2019-05-06 05:50:48	33.92	79.64	57.0	496.0	0.012
2019-05-06 05:50:50	33.91	79.6	59.0	493.0	0.012
2019-05-06 05:50:51	33.89	79.58	52.0	497.0	0.012
2019-05-06 05:50:52	33.89	79.6	50.0	491.0	0.012
2019-05-06 05:50:53	33.88	79.56	55.0	488.0	0.012
2019-05-06 05:50:54	33.85	79.58	44.0	492.0	0.012
2019-05-06 05:50:55	33.85	79.56	41.0	475.0	0.012
2019-05-06 05:50:56	33.83	79.56	51.0	496.0	0.012
2019-05-06 05:50:57	33.82	79.54	46.0	499.0	0.012
2019-05-06 05:50:58	33.82	79.56	43.0	488.0	0.012
2019-05-06 05:50:59	33.82	79.49	44.0	500.0	0.012
2019-05-06 05:51:01	33.8	79.51	37.0	491.0	0.012
2019-05-06 05:51:02	33.79	79.52	49.0	502.0	0.012
2019-05-06 05:51:03	33.81	79.47	33.0	496.0	0.012
2019-05-06 05:51:04	33.79	79.45	45.0	488.0	0.012
2019-05-06 05:51:05	33.78	79.47	42.0	502.0	0.012
2019-05-06 05:51:06	33.77	79.51	40.0	495.0	0.012
2019-05-06 05:51:07	33.79	79.51	40.0	499.0	0.012
2019-05-06 05:51:08	33.78	79.54	41.0	495.0	0.012
2019-05-06 05:51:09	33.78	79.52	43.0	497.0	0.012
2019-05-06 05:51:11	33.77	79.51	39.0	498.0	0.012
2019-05-06 05:51:12	33.8	79.51	43.0	493.0	0.012
2019-05-06 05:51:13	33.78	79.52	40.0	500.0	0.012
2019-05-06 05:51:14	33.8	79.49	49.0	506.0	0.012
2019-05-06 05:51:15	33.79	79.49	52.0	495.0	0.012
2019-05-06 05:51:16	33.78	79.51	46.0	485.0	0.012
2019-05-06 05:51:17	33.79	79.51	40.0	470.0	0.013
2019-05-06 05:51:18	33.79	79.47	42.0	474.0	0.013
2019-05-06 05:51:19	33.77	79.51	34.0	465.0	0.013
2019-05-06 05:51:20	33.78	79.47	35.0	482.0	0.012
2019-05-06 05:51:22	33.78	79.49	31.0	471.0	0.012
2019-05-06 05:51:23	33.78	79.51	40.0	482.0	0.012
2019-05-06 05:51:24	33.78	79.51	43.0	482.0	0.012
2019-05-06 05:51:25	33.78	79.49	39.0	472.0	0.012
2019-05-06 05:51:26	33.77	79.49	40.0	479.0	0.012
2019-05-06 05:51:27	33.78	79.51	37.0	480.0	0.012
2019-05-06 05:51:28	33.78	79.49	37.0	475.0	0.012
2019-05-06 05:51:29	33.78	79.51	41.0	481.0	0.012
2019-05-06 05:51:30	33.78	79.51	37.0	469.0	0.012
2019-05-06 05:51:31	33.78	79.51	38.0	477.0	0.012
2019-05-06 05:51:33	33.77	79.51	39.0	472.0	0.012
2019-05-06 05:51:34	33.78	79.51	43.0	465.0	0.013
2019-05-06 05:51:35	33.77	79.51	37.0	469.0	0.013
2019-05-06 05:51:36	33.75	79.49	21.0	455.0	0.013
2019-05-06 05:51:37	33.78	79.49	38.0	474.0	0.013
