2019-07-11 20:57:30	56.11	75.32	0.0	400.0	0.136	0.0	4.69	4.07	0.0	0.0	0.0	4.69	0.0
2019-07-11 20:57:31	56.11	75.32	0.0	400.0	0.136	0.0	0.0	4.69	4.07	0.31	1.56	0.0	0.0
2019-07-11 20:57:32	56.13	75.32	0.0	400.0	0.136	0.0	4.07	4.07	0.0	0.0	0.0	0.0	0.0
2019-07-11 20:57:33	56.12	75.32	0.0	400.0	0.136	0.0	0.0	4.07	4.69	0.0	0.0	0.0	0.0
2019-07-11 20:57:34	56.12	75.34	0.0	400.0	0.136	0.0	0.0	1.25	0.0	4.07	1.56	0.0	0.0
2019-07-11 20:57:35	56.15	75.3	0.0	400.0	0.136	0.0	0.0	4.69	4.07	0.0	0.0	0.0	0.0
2019-07-11 20:57:36	56.19	75.32	0.0	400.0	0.136	0.0	0.0	4.07	2.82	0.0	0.0	0.0	0.0
2019-07-11 20:57:38	56.19	75.32	0.0	400.0	0.136	0.0	0.0	4.69	2.5	0.0	0.0	0.0	4.07
2019-07-11 20:57:39	56.19	75.3	0.0	400.0	0.136	0.0	0.0	4.07	0.0	0.0	0.0	4.07	0.0
2019-07-11 20:57:40	56.2	75.28	0.0	400.0	0.136	0.0	0.0	0.0	4.07	2.82	0.0	0.0	0.0
2019-07-11 20:57:41	56.24	75.3	0.0	400.0	0.136	0.0	0.0	4.07	2.82	0.0	0.0	0.0	0.0
2019-07-11 20:57:42	56.23	75.28	0.0	400.0	0.136	0.0	0.0	4.07	4.07	0.0	0.0	0.0	0.0
2019-07-11 20:57:43	56.24	75.3	0.0	400.0	0.136	0.0	0.0	4.69	0.0	0.0	0.0	0.0	0.0
2019-07-11 20:57:44	56.26	75.3	0.0	400.0	0.136	0.0	0.0	2.82	2.5	0.0	0.0	0.0	0.0
2019-07-11 20:57:45	56.27	75.3	4.0	400.0	0.134	0.0	4.07	1.25	0.0	0.0	4.07	4.07	0.0
2019-07-11 20:57:46	56.27	75.28	2.0	404.0	0.134	0.0	4.07	4.07	1.25	0.0	4.69	4.69	4.07
2019-07-11 20:57:47	56.29	75.3	0.0	400.0	0.134	4.07	0.0	1.56	0.0	0.0	4.07	0.0	0.0
2019-07-11 20:57:49	56.3	75.28	11.0	404.0	0.134	0.0	0.0	4.07	2.82	0.0	0.0	4.69	0.0
2019-07-11 20:57:50	56.33	75.3	0.0	406.0	0.136	0.0	0.0	4.07	2.5	0.0	0.0	0.0	0.0
2019-07-11 20:57:51	56.34	75.3	14.0	406.0	0.136	0.0	4.69	4.69	0.0	0.0	0.0	0.0	0.0
2019-07-11 20:57:53	56.36	75.28	11.0	401.0	0.136	4.07	0.0	0.0	0.0	4.69	4.07	0.0	0.0
2019-07-11 20:57:53	56.37	75.32	12.0	410.0	0.137	0.0	0.0	4.69	2.82	0.0	0.0	0.0	0.0
2019-07-11 20:57:54	56.38	75.28	6.0	402.0	0.137	0.0	0.0	4.69	0.0	0.0	0.0	0.0	0.0
2019-07-11 20:57:55	56.39	75.3	13.0	409.0	0.138	0.0	0.0	4.69	0.31	0.0	0.0	0.0	0.0
2019-07-11 20:57:56	56.4	75.3	7.0	400.0	0.138	0.0	0.0	4.07	0.31	0.0	1.25	0.0	0.0
2019-07-11 20:57:57	56.44	75.3	6.0	409.0	0.138	0.0	4.69	4.07	2.82	0.0	0.0	0.0	0.0
2019-07-11 20:57:59	56.44	75.28	2.0	414.0	0.138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-07-11 20:58:00	56.45	75.28	7.0	410.0	0.14	0.0	0.0	0.0	0.31	0.0	0.0	0.0	0.0
2019-07-11 20:58:01	56.47	75.32	4.0	413.0	0.14	0.0	0.0	4.69	0.31	0.0	0.0	0.0	0.0
2019-07-11 20:58:02	56.47	75.3	4.0	412.0	0.14	0.0	4.69	1.25	0.0	0.0	4.07	0.0	0.0
2019-07-11 20:58:04	56.49	75.3	7.0	408.0	0.14	0.0	0.0	0.0	4.07	4.07	0.0	0.0	0.0
2019-07-11 20:58:04	56.5	75.28	10.0	420.0	0.14	0.0	4.07	4.07	0.0	0.0	0.0	4.07	0.0
2019-07-11 20:58:05	56.5	75.3	7.0	417.0	0.14	4.69	0.0	1.25	0.0	0.0	4.07	0.0	0.0
2019-07-11 20:58:06	56.52	75.32	11.0	415.0	0.14	0.0	0.0	2.19	2.5	0.0	0.0	0.0	0.0
2019-07-11 20:58:07	56.53	75.32	14.0	410.0	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-07-11 20:58:08	56.54	75.3	13.0	417.0	0.14	0.0	0.0	0.0	2.82	0.0	0.0	0.0	0.0
2019-07-11 20:58:10	56.56	75.28	13.0	410.0	0.14	0.0	0.0	4.07	0.31	0.0	0.0	0.0	0.0
2019-07-11 20:58:11	56.55	75.3	17.0	403.0	0.141	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.0
2019-07-11 20:58:12	56.56	75.24	19.0	411.0	0.141	0.0	0.0	1.25	0.0	0.0	4.69	0.0	0.0
2019-07-11 20:58:13	56.57	75.28	14.0	412.0	0.141	4.07	0.0	1.25	0.0	4.07	2.5	0.0	0.0
2019-07-11 20:58:15	56.59	75.32	10.0	400.0	0.141	0.0	0.0	1.56	0.0	0.0	0.0	0.0	0.0
2019-07-11 20:58:15	56.6	75.3	19.0	416.0	0.141	0.0	0.0	4.38	0.0	0.0	4.69	4.07	0.0
2019-07-11 20:58:16	56.6	75.32	8.0	403.0	0.141	0.0	4.69	4.07	2.5	0.0	0.0	0.0	0.0
2019-07-11 20:58:17	56.61	75.34	15.0	417.0	0.141	0.0	0.0	0.0	4.07	0.0	0.0	0.0	2.82
2019-07-11 20:58:18	56.62	75.34	7.0	410.0	0.141	0.0	0.0	0.0	4.07	2.82	0.0	0.0	4.69
2019-07-11 20:58:19	56.64	75.34	14.0	415.0	0.141	0.0	0.0	4.69	0.0	0.0	0.0	4.07	0.0
2019-07-11 20:58:21	56.64	75.32	8.0	415.0	0.14	0.0	0.0	0.0	2.82	0.0	0.0	0.0	0.0
2019-07-11 20:58:22	56.65	75.3	13.0	418.0	0.14	0.0	0.0	0.0	4.07	0.0	0.0	4.07	0.0
2019-07-11 20:58:23	56.63	75.26	14.0	422.0	0.14	0.0	0.0	4.07	4.07	0.0	0.0	0.0	4.07
2019-07-11 20:58:24	56.64	75.3	22.0	414.0	0.14	0.0	0.0	4.69	0.0	0.0	0.0	0.0	0.0
2019-07-11 20:58:27	56.68	75.3	11.0	420.0	0.14	0.0	4.07	4.69	0.0	0.0	0.0	4.07	0.0
