2019-05-29 18:57:02	61.87	59.18	4.0	406.0	0.017	0.76	0.22	0.07	0.22	0.4	0.16	0.19	4.91
2019-05-29 18:57:02	61.87	59.16	2.0	410.0	0.017	0.76	0.22	0.07	0.22	0.4	0.16	0.19	4.91
2019-05-29 18:57:03	61.87	59.16	10.0	422.0	0.017	0.77	0.22	0.06	0.23	0.4	0.17	0.19	4.9
2019-05-29 18:57:04	61.87	59.18	6.0	410.0	0.017	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:57:06	61.86	59.16	2.0	410.0	0.017	0.77	0.22	0.07	0.23	0.4	0.17	0.18	4.91
2019-05-29 18:57:08	61.86	59.16	8.0	403.0	0.017	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:57:08	61.86	59.16	6.0	410.0	0.017	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.92
2019-05-29 18:57:09	61.84	59.14	2.0	400.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.88
2019-05-29 18:57:10	61.83	59.16	9.0	404.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.95
2019-05-29 18:57:11	61.84	59.14	7.0	406.0	0.016	0.77	0.23	0.07	0.22	0.4	0.16	0.19	5.0
2019-05-29 18:57:14	61.84	59.14	7.0	400.0	0.016	0.77	0.22	0.06	0.22	0.41	0.17	0.19	5.0
2019-05-29 18:57:14	61.81	59.12	9.0	400.0	0.016	0.76	0.22	0.07	0.23	0.4	0.17	0.19	4.84
2019-05-29 18:57:14	61.81	59.08	5.0	400.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.99
2019-05-29 18:57:15	61.8	59.08	0.0	400.0	0.016	0.77	0.22	0.06	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:57:17	61.81	59.12	9.0	410.0	0.016	0.76	0.22	0.07	0.22	0.4	0.17	0.19	4.92
2019-05-29 18:57:19	61.78	59.04	1.0	401.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:57:19	61.79	59.08	8.0	400.0	0.016	0.77	0.22	0.07	0.22	0.41	0.17	0.18	5.0
2019-05-29 18:57:20	61.76	59.06	9.0	406.0	0.016	0.77	0.23	0.06	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:57:21	61.78	59.04	11.0	400.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:57:22	61.76	59.0	12.0	406.0	0.016	0.76	0.22	0.07	0.22	0.4	0.16	0.19	4.92
2019-05-29 18:57:25	61.77	59.0	3.0	400.0	0.016	0.77	0.22	0.07	0.23	0.39	0.17	0.19	4.87
2019-05-29 18:57:25	61.78	59.06	6.0	400.0	0.016	0.76	0.22	0.06	0.22	0.4	0.17	0.19	5.0
2019-05-29 18:57:25	61.8	59.02	3.0	422.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:57:26	61.78	59.04	0.0	421.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:57:28	61.8	58.96	8.0	417.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.84
2019-05-29 18:57:30	61.81	58.98	6.0	410.0	0.016	0.76	0.22	0.06	0.23	0.41	0.17	0.19	4.9
2019-05-29 18:57:30	61.81	59.02	13.0	422.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.18	4.9
2019-05-29 18:57:31	61.81	59.02	8.0	422.0	0.016	0.77	0.22	0.06	0.22	0.41	0.16	0.19	4.94
2019-05-29 18:57:32	61.82	58.96	6.0	410.0	0.016	0.77	0.23	0.06	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:57:33	61.81	58.98	18.0	413.0	0.016	0.77	0.22	0.06	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:57:36	61.83	59.02	2.0	412.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.84
2019-05-29 18:57:36	61.84	59.06	7.0	413.0	0.016	0.77	0.22	0.06	0.23	0.4	0.16	0.19	4.91
2019-05-29 18:57:36	61.84	59.02	4.0	420.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:57:37	61.84	59.02	4.0	420.0	0.016	0.76	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:57:39	61.84	59.0	9.0	407.0	0.016	0.76	0.22	0.06	0.22	0.41	0.17	0.19	4.94
2019-05-29 18:57:41	61.84	59.02	6.0	408.0	0.016	0.77	0.22	0.06	0.22	0.4	0.17	0.19	4.88
2019-05-29 18:57:42	61.86	59.02	5.0	409.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.84
2019-05-29 18:57:42	61.86	59.0	11.0	400.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:57:43	61.86	59.06	7.0	410.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.92
2019-05-29 18:57:44	61.84	59.04	0.0	414.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:57:47	61.86	59.06	7.0	412.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:57:47	61.87	59.04	7.0	421.0	0.016	0.76	0.22	0.07	0.22	0.4	0.17	0.19	4.97
2019-05-29 18:57:47	61.87	59.04	6.0	426.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.84
2019-05-29 18:57:49	61.88	59.06	3.0	417.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.92
2019-05-29 18:57:50	61.88	59.08	8.0	429.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.95
2019-05-29 18:57:52	61.88	59.08	6.0	424.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:57:52	61.9	59.1	12.0	419.0	0.017	0.76	0.22	0.06	0.23	0.41	0.17	0.19	4.91
2019-05-29 18:57:53	61.9	59.08	9.0	424.0	0.017	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.82
2019-05-29 18:57:54	61.88	59.08	14.0	425.0	0.017	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.82
2019-05-29 18:57:55	61.88	59.1	1.0	421.0	0.017	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:57:58	61.91	59.02	3.0	415.0	0.017	0.77	0.22	0.06	0.22	0.39	0.17	0.19	4.92
2019-05-29 18:57:58	61.9	59.06	8.0	415.0	0.017	0.77	0.22	0.06	0.23	0.4	0.16	0.19	4.92
2019-05-29 18:57:58	61.89	59.1	12.0	405.0	0.017	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.84
2019-05-29 18:58:00	61.9	59.1	2.0	417.0	0.017	0.77	0.22	0.07	0.23	0.39	0.17	0.19	5.0
2019-05-29 18:58:01	61.9	59.1	1.0	406.0	0.017	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:58:03	61.9	59.08	3.0	405.0	0.017	0.77	0.22	0.06	0.22	0.41	0.17	0.19	4.9
2019-05-29 18:58:03	61.91	59.04	4.0	406.0	0.017	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:58:04	61.89	59.06	11.0	409.0	0.017	0.77	0.22	0.06	0.22	0.4	0.17	0.19	4.88
2019-05-29 18:58:05	61.86	59.08	7.0	406.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.88
2019-05-29 18:58:06	61.87	59.04	0.0	400.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:58:09	61.86	59.06	4.0	400.0	0.016	0.77	0.23	0.07	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:58:09	61.84	59.04	3.0	410.0	0.016	0.76	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:58:09	61.87	59.02	0.0	411.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:58:11	61.84	59.06	11.0	412.0	0.016	0.77	0.22	0.06	0.22	0.4	0.16	0.19	4.9
2019-05-29 18:58:12	61.84	59.04	0.0	413.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:58:14	61.85	59.02	11.0	424.0	0.016	0.76	0.22	0.06	0.22	0.41	0.16	0.19	5.0
2019-05-29 18:58:15	61.85	59.04	8.0	417.0	0.016	0.77	0.22	0.07	0.22	0.4	0.16	0.18	4.9
2019-05-29 18:58:15	61.86	59.06	10.0	431.0	0.016	0.76	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:58:16	61.87	59.04	9.0	422.0	0.016	0.76	0.22	0.07	0.23	0.4	0.16	0.19	4.9
2019-05-29 18:58:17	61.87	59.06	9.0	432.0	0.016	0.76	0.22	0.07	0.22	0.41	0.17	0.19	4.92
2019-05-29 18:58:20	61.87	59.06	9.0	424.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:58:20	61.87	59.08	7.0	422.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.18	4.88
2019-05-29 18:58:20	61.88	59.06	6.0	426.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:58:22	61.89	59.08	10.0	436.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:58:23	61.9	59.08	16.0	434.0	0.016	0.77	0.22	0.06	0.22	0.4	0.17	0.19	4.92
2019-05-29 18:58:26	61.9	59.12	14.0	442.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.87
2019-05-29 18:58:26	61.88	59.14	9.0	429.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.92
2019-05-29 18:58:26	61.91	59.14	18.0	430.0	0.017	0.76	0.22	0.07	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:58:27	61.92	59.18	13.0	432.0	0.017	0.77	0.22	0.07	0.23	0.41	0.17	0.19	4.99
2019-05-29 18:58:28	61.91	59.16	3.0	429.0	0.017	0.77	0.22	0.07	0.23	0.4	0.16	0.19	5.0
2019-05-29 18:58:31	61.91	59.14	8.0	429.0	0.017	0.77	0.22	0.07	0.22	0.39	0.17	0.19	4.9
2019-05-29 18:58:31	61.91	59.18	4.0	419.0	0.017	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:58:31	61.9	59.18	6.0	435.0	0.017	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:58:33	61.93	59.2	4.0	445.0	0.017	0.77	0.22	0.07	0.23	0.4	0.16	0.19	4.9
2019-05-29 18:58:34	61.94	59.2	12.0	424.0	0.017	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.88
2019-05-29 18:58:36	61.91	59.22	13.0	427.0	0.017	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:58:36	61.94	59.23	13.0	430.0	0.017	0.77	0.22	0.07	0.23	0.4	0.17	0.18	4.89
2019-05-29 18:58:37	61.93	59.16	15.0	434.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.92
2019-05-29 18:58:38	61.92	59.2	16.0	429.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:58:39	61.94	59.2	20.0	435.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:58:42	61.94	59.25	19.0	433.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.88
2019-05-29 18:58:42	61.95	59.22	9.0	430.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:58:42	61.96	59.2	1.0	416.0	0.016	0.77	0.22	0.06	0.23	0.4	0.16	0.19	4.92
2019-05-29 18:58:44	61.95	59.25	9.0	436.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:58:45	61.95	59.25	11.0	430.0	0.016	0.77	0.22	0.06	0.23	0.4	0.17	0.19	4.82
2019-05-29 18:58:47	61.95	59.23	8.0	433.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.18	4.84
2019-05-29 18:58:47	61.97	59.25	7.0	439.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.95
2019-05-29 18:58:48	61.97	59.23	15.0	445.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:58:49	61.97	59.27	18.0	447.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:58:50	61.97	59.22	10.0	447.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.88
2019-05-29 18:58:53	61.99	59.27	25.0	451.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.18	4.88
2019-05-29 18:58:53	61.97	59.29	10.0	448.0	0.016	0.77	0.22	0.06	0.22	0.39	0.17	0.19	4.88
2019-05-29 18:58:54	61.97	59.29	16.0	458.0	0.016	0.76	0.22	0.07	0.22	0.4	0.16	0.19	4.9
2019-05-29 18:58:55	61.97	59.27	24.0	459.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.84
2019-05-29 18:58:56	61.96	59.33	16.0	461.0	0.016	0.77	0.23	0.07	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:58:58	61.96	59.27	16.0	456.0	0.016	0.77	0.23	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:58:58	61.94	59.29	19.0	460.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.92
2019-05-29 18:58:59	61.94	59.33	18.0	452.0	0.016	0.78	0.22	0.07	0.23	0.41	0.16	0.19	4.98
2019-05-29 18:59:00	61.91	59.29	27.0	456.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:59:01	61.92	59.31	19.0	443.0	0.016	0.78	0.22	0.07	0.22	0.4	0.17	0.19	4.99
2019-05-29 18:59:04	61.92	59.31	23.0	445.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.92
2019-05-29 18:59:04	61.91	59.29	22.0	445.0	0.016	0.78	0.22	0.07	0.22	0.4	0.17	0.19	4.84
2019-05-29 18:59:05	61.91	59.37	26.0	456.0	0.016	0.77	0.23	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:06	61.9	59.27	17.0	449.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:59:07	61.89	59.27	26.0	442.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.92
2019-05-29 18:59:09	61.87	59.31	22.0	446.0	0.016	0.77	0.22	0.06	0.22	0.4	0.16	0.18	4.92
2019-05-29 18:59:09	61.87	59.33	19.0	440.0	0.016	0.77	0.23	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:10	61.85	59.31	18.0	436.0	0.016	0.76	0.22	0.07	0.22	0.41	0.17	0.19	4.99
2019-05-29 18:59:11	61.84	59.31	15.0	429.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.18	4.84
2019-05-29 18:59:12	61.81	59.29	20.0	436.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.88
2019-05-29 18:59:15	61.8	59.31	16.0	431.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.18	4.84
2019-05-29 18:59:15	61.79	59.33	21.0	429.0	0.016	0.76	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:59:16	61.78	59.29	17.0	433.0	0.016	0.77	0.22	0.06	0.22	0.4	0.17	0.19	4.84
2019-05-29 18:59:17	61.75	59.29	18.0	431.0	0.016	0.77	0.23	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:18	61.75	59.27	18.0	433.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:20	61.73	59.27	26.0	422.0	0.016	0.78	0.22	0.07	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:59:20	61.69	59.27	20.0	420.0	0.016	0.78	0.23	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:21	61.69	59.29	20.0	415.0	0.017	0.76	0.22	0.07	0.22	0.4	0.17	0.19	4.97
2019-05-29 18:59:22	61.68	59.25	17.0	411.0	0.017	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.84
2019-05-29 18:59:23	61.67	59.27	16.0	413.0	0.017	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.98
2019-05-29 18:59:26	61.67	59.23	19.0	408.0	0.017	0.77	0.23	0.06	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:59:26	61.63	59.2	20.0	401.0	0.017	0.76	0.22	0.06	0.22	0.4	0.17	0.19	4.95
2019-05-29 18:59:27	61.62	59.2	20.0	411.0	0.017	0.77	0.22	0.07	0.23	0.4	0.16	0.19	4.9
2019-05-29 18:59:28	61.62	59.2	26.0	401.0	0.017	0.77	0.22	0.06	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:29	61.62	59.2	19.0	402.0	0.017	0.77	0.22	0.07	0.22	0.4	0.16	0.19	4.9
2019-05-29 18:59:32	61.62	59.2	16.0	402.0	0.017	0.77	0.22	0.06	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:59:32	61.62	59.22	17.0	400.0	0.017	0.77	0.22	0.06	0.22	0.4	0.17	0.18	4.89
2019-05-29 18:59:32	61.62	59.2	18.0	401.0	0.017	0.77	0.23	0.06	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:59:33	61.62	59.2	14.0	400.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:59:34	61.64	59.22	12.0	413.0	0.016	0.77	0.22	0.06	0.22	0.4	0.17	0.19	4.98
2019-05-29 18:59:37	61.65	59.2	13.0	422.0	0.016	0.77	0.22	0.07	0.23	0.39	0.17	0.19	4.88
2019-05-29 18:59:37	61.64	59.2	17.0	404.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:38	61.65	59.22	13.0	406.0	0.016	0.77	0.22	0.06	0.22	0.4	0.16	0.19	5.0
2019-05-29 18:59:39	61.66	59.2	6.0	400.0	0.016	0.77	0.22	0.06	0.23	0.4	0.16	0.19	5.0
2019-05-29 18:59:40	61.67	59.2	22.0	410.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:43	61.67	59.23	9.0	400.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:43	61.68	59.22	7.0	405.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.92
2019-05-29 18:59:43	61.68	59.23	10.0	405.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.9
2019-05-29 18:59:44	61.71	59.22	9.0	400.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.88
2019-05-29 18:59:45	61.69	59.22	2.0	404.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.91
2019-05-29 18:59:48	61.7	59.22	8.0	406.0	0.016	0.77	0.22	0.07	0.23	0.4	0.16	0.18	4.88
2019-05-29 18:59:48	61.71	59.22	8.0	404.0	0.016	0.76	0.22	0.06	0.22	0.4	0.16	0.19	4.9
2019-05-29 18:59:49	61.72	59.2	3.0	400.0	0.016	0.77	0.22	0.07	0.23	0.4	0.17	0.19	4.91
2019-05-29 18:59:50	61.72	59.2	15.0	410.0	0.016	0.77	0.22	0.06	0.23	0.4	0.17	0.19	5.0
2019-05-29 18:59:51	61.75	59.2	5.0	406.0	0.016	0.77	0.22	0.07	0.22	0.4	0.17	0.19	4.9
