2019-07-10 21:35:16, setup done
2019-07-10 21:35:16, Humidity: 58.92, Temp: 74.78, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 4.69, 4.07, 4.69, 4.07, 0.00
2019-07-10 21:35:56, Humidity: 58.81, Temp: 74.91, TVOC: 13.00 ppb, eCOtwo: 533.00 ppm, HCHO: 0.113 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.69, 2.50
2019-07-10 21:35:57, Humidity: 58.82, Temp: 74.89, TVOC: 13.00 ppb, eCOtwo: 529.00 ppm, HCHO: 0.113 ppm, 4.07, 4.69, 4.07, 4.69, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:35:58, Humidity: 58.80, Temp: 74.91, TVOC: 16.00 ppb, eCOtwo: 535.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:35:59, Humidity: 58.80, Temp: 74.89, TVOC: 15.00 ppb, eCOtwo: 542.00 ppm, HCHO: 0.115 ppm, 4.07, 4.07, 4.69, 4.07, 4.69, 4.69, 4.07, 4.69
2019-07-10 21:36:02, Humidity: 58.79, Temp: 74.91, TVOC: 15.00 ppb, eCOtwo: 540.00 ppm, HCHO: 0.115 ppm, 0.00, 4.07, 4.07, 4.07, 4.07, 4.69, 0.00, 0.00
2019-07-10 21:36:02, Humidity: 58.79, Temp: 74.89, TVOC: 13.00 ppb, eCOtwo: 554.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 3.44
2019-07-10 21:36:03, Humidity: 58.78, Temp: 74.93, TVOC: 11.00 ppb, eCOtwo: 555.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 3.44, 4.69, 0.00, 0.00, 0.00
2019-07-10 21:36:04, Humidity: 58.79, Temp: 74.93, TVOC: 13.00 ppb, eCOtwo: 568.00 ppm, HCHO: 0.115 ppm, 0.00, 4.69, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:05, Humidity: 58.78, Temp: 74.95, TVOC: 9.00 ppb, eCOtwo: 568.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:06, Humidity: 58.79, Temp: 74.91, TVOC: 19.00 ppb, eCOtwo: 582.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 4.07
2019-07-10 21:36:07, Humidity: 58.78, Temp: 74.91, TVOC: 18.00 ppb, eCOtwo: 578.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 4.69, 4.69, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:08, Humidity: 58.77, Temp: 74.93, TVOC: 20.00 ppb, eCOtwo: 563.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 0.00, 4.69, 4.07, 4.07, 2.82
2019-07-10 21:36:09, Humidity: 58.76, Temp: 74.95, TVOC: 23.00 ppb, eCOtwo: 563.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 0.00, 4.07, 4.07, 2.82, 0.00
2019-07-10 21:36:10, Humidity: 58.74, Temp: 74.93, TVOC: 14.00 ppb, eCOtwo: 555.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 4.07, 4.69, 2.82, 4.07, 4.69
2019-07-10 21:36:13, Humidity: 58.75, Temp: 74.95, TVOC: 16.00 ppb, eCOtwo: 570.00 ppm, HCHO: 0.115 ppm, 0.00, 4.07, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:13, Humidity: 58.78, Temp: 74.97, TVOC: 19.00 ppb, eCOtwo: 563.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.69, 4.07
2019-07-10 21:36:14, Humidity: 58.76, Temp: 74.95, TVOC: 15.00 ppb, eCOtwo: 568.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00, 4.07
2019-07-10 21:36:15, Humidity: 58.76, Temp: 74.95, TVOC: 10.00 ppb, eCOtwo: 555.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 4.07, 4.69, 0.00
2019-07-10 21:36:16, Humidity: 58.75, Temp: 74.99, TVOC: 13.00 ppb, eCOtwo: 562.00 ppm, HCHO: 0.115 ppm, 0.00, 3.44, 4.07, 4.07, 4.69, 4.07, 4.07, 0.00
2019-07-10 21:36:17, Humidity: 58.74, Temp: 74.91, TVOC: 11.00 ppb, eCOtwo: 567.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:18, Humidity: 58.73, Temp: 74.95, TVOC: 17.00 ppb, eCOtwo: 579.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-10 21:36:19, Humidity: 58.74, Temp: 74.95, TVOC: 15.00 ppb, eCOtwo: 580.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 4.69, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:20, Humidity: 58.75, Temp: 74.97, TVOC: 13.00 ppb, eCOtwo: 592.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:21, Humidity: 58.74, Temp: 74.95, TVOC: 6.00 ppb, eCOtwo: 600.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 4.69, 4.69, 2.50, 4.07, 4.07, 0.00
2019-07-10 21:36:24, Humidity: 58.73, Temp: 74.93, TVOC: 17.00 ppb, eCOtwo: 611.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 4.69, 4.07, 0.00
2019-07-10 21:36:24, Humidity: 58.73, Temp: 74.97, TVOC: 13.00 ppb, eCOtwo: 596.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.69, 4.07
2019-07-10 21:36:25, Humidity: 58.71, Temp: 74.95, TVOC: 7.00 ppb, eCOtwo: 587.00 ppm, HCHO: 0.115 ppm, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:26, Humidity: 58.72, Temp: 74.95, TVOC: 11.00 ppb, eCOtwo: 602.00 ppm, HCHO: 0.115 ppm, 0.00, 4.69, 2.82, 4.69, 4.07, 4.69, 4.07, 0.00
2019-07-10 21:36:27, Humidity: 58.70, Temp: 74.95, TVOC: 2.00 ppb, eCOtwo: 616.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 4.07, 4.69, 4.69, 2.82, 0.00, 0.00
2019-07-10 21:36:28, Humidity: 58.72, Temp: 74.97, TVOC: 11.00 ppb, eCOtwo: 616.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:29, Humidity: 58.71, Temp: 74.99, TVOC: 14.00 ppb, eCOtwo: 619.00 ppm, HCHO: 0.115 ppm, 4.69, 2.82, 2.82, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:30, Humidity: 58.71, Temp: 74.97, TVOC: 14.00 ppb, eCOtwo: 619.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 4.07, 2.82, 4.07, 4.69, 2.82
2019-07-10 21:36:31, Humidity: 58.70, Temp: 74.99, TVOC: 14.00 ppb, eCOtwo: 627.00 ppm, HCHO: 0.115 ppm, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:32, Humidity: 58.69, Temp: 74.99, TVOC: 12.00 ppb, eCOtwo: 616.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 4.69, 4.07, 4.07, 0.00, 0.00, 0.00
2019-07-10 21:36:35, Humidity: 58.69, Temp: 74.99, TVOC: 8.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.116 ppm, 4.07, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:35, Humidity: 58.68, Temp: 74.99, TVOC: 10.00 ppb, eCOtwo: 630.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:36, Humidity: 58.67, Temp: 74.97, TVOC: 13.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 4.07, 4.69, 0.00
2019-07-10 21:36:37, Humidity: 58.67, Temp: 74.99, TVOC: 14.00 ppb, eCOtwo: 634.00 ppm, HCHO: 0.116 ppm, 4.69, 4.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:38, Humidity: 58.66, Temp: 75.01, TVOC: 13.00 ppb, eCOtwo: 632.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 4.69, 4.69, 0.00, 0.00
2019-07-10 21:36:39, Humidity: 58.66, Temp: 74.99, TVOC: 17.00 ppb, eCOtwo: 644.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:40, Humidity: 58.66, Temp: 74.97, TVOC: 11.00 ppb, eCOtwo: 635.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 4.07, 4.07, 0.00, 2.82, 4.07, 0.00
2019-07-10 21:36:41, Humidity: 58.66, Temp: 74.99, TVOC: 5.00 ppb, eCOtwo: 633.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 4.07, 4.07, 4.69, 0.00, 0.00, 0.00
2019-07-10 21:36:42, Humidity: 58.65, Temp: 74.99, TVOC: 4.00 ppb, eCOtwo: 626.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 4.07, 4.07, 0.00, 0.00, 0.00
2019-07-10 21:36:43, Humidity: 58.67, Temp: 74.97, TVOC: 14.00 ppb, eCOtwo: 641.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 1.25, 0.00, 4.07, 0.00, 0.00, 0.00
2019-07-10 21:36:46, Humidity: 58.64, Temp: 75.05, TVOC: 9.00 ppb, eCOtwo: 640.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:46, Humidity: 58.62, Temp: 75.03, TVOC: 14.00 ppb, eCOtwo: 645.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 2.82, 4.69, 4.07, 0.00
2019-07-10 21:36:47, Humidity: 58.64, Temp: 74.99, TVOC: 5.00 ppb, eCOtwo: 632.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:48, Humidity: 58.64, Temp: 75.01, TVOC: 12.00 ppb, eCOtwo: 628.00 ppm, HCHO: 0.116 ppm, 4.07, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:49, Humidity: 58.66, Temp: 75.01, TVOC: 11.00 ppb, eCOtwo: 632.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:50, Humidity: 58.62, Temp: 74.99, TVOC: 8.00 ppb, eCOtwo: 627.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:51, Humidity: 58.62, Temp: 74.97, TVOC: 11.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:52, Humidity: 58.63, Temp: 75.05, TVOC: 8.00 ppb, eCOtwo: 618.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 4.69, 4.07, 4.07, 0.00, 0.00, 0.00
2019-07-10 21:36:53, Humidity: 58.64, Temp: 74.99, TVOC: 2.00 ppb, eCOtwo: 632.00 ppm, HCHO: 0.117 ppm, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:55, Humidity: 58.62, Temp: 75.03, TVOC: 5.00 ppb, eCOtwo: 626.00 ppm, HCHO: 0.117 ppm, 0.00, 4.69, 4.69, 4.69, 4.07, 4.07, 4.69, 2.82
2019-07-10 21:36:57, Humidity: 58.61, Temp: 75.03, TVOC: 3.00 ppb, eCOtwo: 614.00 ppm, HCHO: 0.117 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:36:57, Humidity: 58.62, Temp: 74.99, TVOC: 5.00 ppb, eCOtwo: 627.00 ppm, HCHO: 0.117 ppm, 0.00, 0.00, 0.00, 4.07, 2.82, 3.75, 0.00, 0.00
2019-07-10 21:36:58, Humidity: 58.62, Temp: 75.01, TVOC: 2.00 ppb, eCOtwo: 627.00 ppm, HCHO: 0.117 ppm, 0.00, 0.00, 0.00, 0.00, 4.07, 4.07, 2.82, 0.00
2019-07-10 21:36:59, Humidity: 58.61, Temp: 74.99, TVOC: 11.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.117 ppm, 0.00, 0.00, 0.31, 4.07, 2.82, 0.00, 0.00, 0.00
2019-07-10 21:37:00, Humidity: 58.60, Temp: 75.01, TVOC: 0.00 ppb, eCOtwo: 607.00 ppm, HCHO: 0.117 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 4.07, 4.07, 2.82
2019-07-10 21:37:01, Humidity: 58.59, Temp: 74.99, TVOC: 2.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.117 ppm, 0.00, 0.00, 0.00, 0.00, 4.69, 4.69, 4.07, 4.07
2019-07-10 21:37:02, Humidity: 58.59, Temp: 75.01, TVOC: 6.00 ppb, eCOtwo: 620.00 ppm, HCHO: 0.117 ppm, 0.00, 4.07, 4.69, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:37:03, Humidity: 58.61, Temp: 74.99, TVOC: 7.00 ppb, eCOtwo: 622.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 4.07, 4.69, 4.69
2019-07-10 21:37:04, Humidity: 58.59, Temp: 75.03, TVOC: 0.00 ppb, eCOtwo: 625.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 4.69, 4.69, 0.00, 4.07, 2.50
2019-07-10 21:37:06, Humidity: 58.60, Temp: 74.99, TVOC: 2.00 ppb, eCOtwo: 618.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 4.07, 4.69, 0.00
2019-07-10 21:37:08, Humidity: 58.59, Temp: 75.05, TVOC: 0.00 ppb, eCOtwo: 626.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 4.07, 2.82, 4.69, 0.00, 0.00, 0.00
2019-07-10 21:37:08, Humidity: 58.60, Temp: 75.01, TVOC: 1.00 ppb, eCOtwo: 626.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:37:09, Humidity: 58.59, Temp: 75.03, TVOC: 4.00 ppb, eCOtwo: 618.00 ppm, HCHO: 0.116 ppm, 0.00, 4.07, 4.07, 0.63, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:37:10, Humidity: 58.60, Temp: 75.03, TVOC: 0.00 ppb, eCOtwo: 611.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00
2019-07-10 21:37:11, Humidity: 58.60, Temp: 74.99, TVOC: 8.00 ppb, eCOtwo: 626.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.00, 4.69
2019-07-10 21:37:12, Humidity: 58.60, Temp: 75.05, TVOC: 2.00 ppb, eCOtwo: 608.00 ppm, HCHO: 0.116 ppm, 4.07, 0.00, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:37:13, Humidity: 58.59, Temp: 75.03, TVOC: 6.00 ppb, eCOtwo: 611.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:37:14, Humidity: 58.58, Temp: 75.05, TVOC: 4.00 ppb, eCOtwo: 611.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 4.07, 4.07, 0.00
2019-07-10 21:37:15, Humidity: 58.57, Temp: 75.01, TVOC: 5.00 ppb, eCOtwo: 602.00 ppm, HCHO: 0.116 ppm, 0.00, 4.69, 4.07, 0.00, 0.00, 2.50, 0.00, 0.00
2019-07-10 21:37:17, Humidity: 58.56, Temp: 75.03, TVOC: 0.00 ppb, eCOtwo: 595.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:37:19, Humidity: 58.58, Temp: 75.06, TVOC: 0.00 ppb, eCOtwo: 589.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:37:19, Humidity: 58.57, Temp: 75.03, TVOC: 6.00 ppb, eCOtwo: 582.00 ppm, HCHO: 0.116 ppm, 0.00, 3.44, 4.69, 4.07, 4.07, 0.00, 0.00, 0.00
2019-07-10 21:37:20, Humidity: 58.58, Temp: 75.03, TVOC: 0.00 ppb, eCOtwo: 580.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-10 21:37:21, Humidity: 58.58, Temp: 75.06, TVOC: 5.00 ppb, eCOtwo: 580.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 0.00, 0.00, 4.69, 0.00, 4.07, 0.00
2019-07-10 21:37:22, Humidity: 58.56, Temp: 75.05, TVOC: 7.00 ppb, eCOtwo: 572.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 2.82
2019-07-10 21:37:23, Humidity: 58.58, Temp: 74.99, TVOC: 1.00 ppb, eCOtwo: 590.00 ppm, HCHO: 0.116 ppm, 0.00, 0.00, 4.07, 4.69, 2.82, 0.00, 4.69, 0.00
2019-07-10 21:37:24, Humidity: 58.56, Temp: 75.03, TVOC: 2.00 ppb, eCOtwo: 563.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 4.07, 4.69, 0.00, 0.00, 0.00
2019-07-10 21:37:25, Humidity: 58.58, Temp: 75.06, TVOC: 1.00 ppb, eCOtwo: 559.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 4.69, 4.07, 4.07
2019-07-10 21:37:27, Humidity: 58.58, Temp: 75.06, TVOC: 4.00 ppb, eCOtwo: 559.00 ppm, HCHO: 0.115 ppm, 0.00, 0.00, 4.69, 4.69, 4.07, 4.07, 0.00, 0.00
