2019-07-11 20:57:30, setup done
2019-07-11 20:57:30, Humidity: 56.11, Temp: 75.32, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.136 ppm, 0.00, 4.69, 4.07, 0.00, 0.00, 0.00, 4.69, 0.00
2019-07-11 20:57:54, Humidity: 56.38, Temp: 75.28, TVOC: 6.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.137 ppm, 0.00, 0.00, 4.69, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:57:55, Humidity: 56.39, Temp: 75.30, TVOC: 13.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.138 ppm, 0.00, 0.00, 4.69, 0.31, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:57:56, Humidity: 56.40, Temp: 75.30, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.138 ppm, 0.00, 0.00, 4.07, 0.31, 0.00, 1.25, 0.00, 0.00
2019-07-11 20:57:57, Humidity: 56.44, Temp: 75.30, TVOC: 6.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.138 ppm, 0.00, 4.69, 4.07, 2.82, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:57:59, Humidity: 56.44, Temp: 75.28, TVOC: 2.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.138 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:00, Humidity: 56.45, Temp: 75.28, TVOC: 7.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:01, Humidity: 56.47, Temp: 75.32, TVOC: 4.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 4.69, 0.31, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:02, Humidity: 56.47, Temp: 75.30, TVOC: 4.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.140 ppm, 0.00, 4.69, 1.25, 0.00, 0.00, 4.07, 0.00, 0.00
2019-07-11 20:58:04, Humidity: 56.49, Temp: 75.30, TVOC: 7.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 4.07, 4.07, 0.00, 0.00, 0.00
2019-07-11 20:58:04, Humidity: 56.50, Temp: 75.28, TVOC: 10.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.140 ppm, 0.00, 4.07, 4.07, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:58:05, Humidity: 56.50, Temp: 75.30, TVOC: 7.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.140 ppm, 4.69, 0.00, 1.25, 0.00, 0.00, 4.07, 0.00, 0.00
2019-07-11 20:58:06, Humidity: 56.52, Temp: 75.32, TVOC: 11.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 2.19, 2.50, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:07, Humidity: 56.53, Temp: 75.32, TVOC: 14.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:08, Humidity: 56.54, Temp: 75.30, TVOC: 13.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 2.82, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:10, Humidity: 56.56, Temp: 75.28, TVOC: 13.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 4.07, 0.31, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:11, Humidity: 56.55, Temp: 75.30, TVOC: 17.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 0.00, 0.00, 2.50, 0.00, 0.00, 0.00
2019-07-11 20:58:12, Humidity: 56.56, Temp: 75.24, TVOC: 19.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 4.69, 0.00, 0.00
2019-07-11 20:58:13, Humidity: 56.57, Temp: 75.28, TVOC: 14.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.141 ppm, 4.07, 0.00, 1.25, 0.00, 4.07, 2.50, 0.00, 0.00
2019-07-11 20:58:15, Humidity: 56.59, Temp: 75.32, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:15, Humidity: 56.60, Temp: 75.30, TVOC: 19.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 4.38, 0.00, 0.00, 4.69, 4.07, 0.00
2019-07-11 20:58:16, Humidity: 56.60, Temp: 75.32, TVOC: 8.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.141 ppm, 0.00, 4.69, 4.07, 2.50, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:17, Humidity: 56.61, Temp: 75.34, TVOC: 15.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 2.82
2019-07-11 20:58:18, Humidity: 56.62, Temp: 75.34, TVOC: 7.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 0.00, 4.07, 2.82, 0.00, 0.00, 4.69
2019-07-11 20:58:19, Humidity: 56.64, Temp: 75.34, TVOC: 14.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 4.69, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:58:21, Humidity: 56.64, Temp: 75.32, TVOC: 8.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 2.82, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:22, Humidity: 56.65, Temp: 75.30, TVOC: 13.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:58:23, Humidity: 56.63, Temp: 75.26, TVOC: 14.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 4.07, 4.07, 0.00, 0.00, 0.00, 4.07
2019-07-11 20:58:24, Humidity: 56.64, Temp: 75.30, TVOC: 22.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 4.69, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:27, Humidity: 56.68, Temp: 75.30, TVOC: 11.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.140 ppm, 0.00, 4.07, 4.69, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:58:27, Humidity: 56.68, Temp: 75.28, TVOC: 8.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.140 ppm, 0.00, 4.69, 4.07, 2.50, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:27, Humidity: 56.69, Temp: 75.30, TVOC: 14.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 4.69, 4.07, 2.50, 0.00, 0.00
2019-07-11 20:58:28, Humidity: 56.69, Temp: 75.32, TVOC: 12.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.140 ppm, 4.69, 4.07, 4.07, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:58:29, Humidity: 56.71, Temp: 75.28, TVOC: 14.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 4.69, 4.69, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:31, Humidity: 56.73, Temp: 75.30, TVOC: 17.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.140 ppm, 0.00, 4.69, 1.56, 0.00, 0.00, 4.07, 4.38, 0.00
2019-07-11 20:58:32, Humidity: 56.74, Temp: 75.26, TVOC: 11.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 4.69, 0.31, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:58:33, Humidity: 56.74, Temp: 75.28, TVOC: 17.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:34, Humidity: 56.77, Temp: 75.28, TVOC: 15.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.140 ppm, 0.00, 4.69, 4.07, 0.00, 0.00, 0.00, 2.50, 0.00
2019-07-11 20:58:35, Humidity: 56.78, Temp: 75.28, TVOC: 11.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 4.07
2019-07-11 20:58:37, Humidity: 56.80, Temp: 75.32, TVOC: 19.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.140 ppm, 0.00, 4.07, 4.07, 0.00, 0.00, 0.00, 4.69, 0.00
2019-07-11 20:58:37, Humidity: 56.82, Temp: 75.30, TVOC: 14.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 2.82, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:58:38, Humidity: 56.82, Temp: 75.24, TVOC: 19.00 ppb, eCOtwo: 436.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 4.69, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:39, Humidity: 56.83, Temp: 75.28, TVOC: 20.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:40, Humidity: 56.85, Temp: 75.28, TVOC: 21.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 0.00, 4.07, 4.07, 0.00, 0.00, 0.00
2019-07-11 20:58:42, Humidity: 56.88, Temp: 75.26, TVOC: 20.00 ppb, eCOtwo: 435.00 ppm, HCHO: 0.140 ppm, 0.00, 0.00, 4.07, 2.82, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:43, Humidity: 56.89, Temp: 75.26, TVOC: 26.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.140 ppm, 0.00, 4.07, 4.69, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:44, Humidity: 56.93, Temp: 75.24, TVOC: 22.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:45, Humidity: 56.92, Temp: 75.26, TVOC: 15.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 1.25, 0.00, 4.69, 2.50, 0.00, 0.00
2019-07-11 20:58:46, Humidity: 56.92, Temp: 75.26, TVOC: 18.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.141 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:48, Humidity: 56.96, Temp: 75.24, TVOC: 17.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.143 ppm, 0.00, 0.00, 4.69, 2.50, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:49, Humidity: 56.96, Temp: 75.26, TVOC: 25.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.143 ppm, 0.00, 0.00, 0.00, 2.82, 0.00, 0.00, 0.00, 2.82
2019-07-11 20:58:49, Humidity: 56.98, Temp: 75.24, TVOC: 16.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.144 ppm, 0.00, 4.69, 2.82, 0.00, 0.00, 4.07, 0.00, 0.00
2019-07-11 20:58:50, Humidity: 56.99, Temp: 75.28, TVOC: 23.00 ppb, eCOtwo: 432.00 ppm, HCHO: 0.144 ppm, 0.00, 0.00, 4.69, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:58:51, Humidity: 57.01, Temp: 75.22, TVOC: 20.00 ppb, eCOtwo: 429.00 ppm, HCHO: 0.144 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:53, Humidity: 57.05, Temp: 75.22, TVOC: 15.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.145 ppm, 0.00, 0.00, 4.07, 2.82, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:54, Humidity: 57.05, Temp: 75.24, TVOC: 19.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.145 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:55, Humidity: 57.08, Temp: 75.22, TVOC: 22.00 ppb, eCOtwo: 429.00 ppm, HCHO: 0.147 ppm, 0.00, 4.07, 2.82, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:58:56, Humidity: 57.08, Temp: 75.22, TVOC: 21.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.147 ppm, 0.00, 4.38, 1.25, 0.00, 0.00, 4.69, 4.69, 0.00
2019-07-11 20:58:57, Humidity: 57.11, Temp: 75.22, TVOC: 27.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.148 ppm, 0.00, 0.00, 4.07, 4.07, 4.07, 0.00, 0.00, 0.00
2019-07-11 20:59:00, Humidity: 57.11, Temp: 75.22, TVOC: 21.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.148 ppm, 2.82, 2.82, 4.07, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:00, Humidity: 57.13, Temp: 75.26, TVOC: 26.00 ppb, eCOtwo: 429.00 ppm, HCHO: 0.150 ppm, 0.00, 0.00, 0.00, 0.00, 4.07, 4.07, 0.00, 0.00
2019-07-11 20:59:00, Humidity: 57.13, Temp: 75.22, TVOC: 24.00 ppb, eCOtwo: 438.00 ppm, HCHO: 0.150 ppm, 4.69, 4.07, 1.56, 0.00, 0.00, 4.07, 2.82, 0.00
2019-07-11 20:59:01, Humidity: 57.15, Temp: 75.22, TVOC: 34.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.151 ppm, 0.00, 0.00, 0.00, 4.07, 3.75, 0.00, 0.00, 0.00
2019-07-11 20:59:03, Humidity: 57.17, Temp: 75.24, TVOC: 26.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.151 ppm, 0.00, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:04, Humidity: 57.18, Temp: 75.24, TVOC: 24.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.151 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:05, Humidity: 57.20, Temp: 75.20, TVOC: 29.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.151 ppm, 4.69, 4.38, 1.25, 0.00, 0.00, 4.07, 4.07, 0.00
2019-07-11 20:59:06, Humidity: 57.22, Temp: 75.22, TVOC: 21.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.151 ppm, 0.00, 0.00, 4.07, 2.50, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:07, Humidity: 57.22, Temp: 75.20, TVOC: 23.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 2.50, 0.00, 0.00, 0.00, 2.82
2019-07-11 20:59:08, Humidity: 57.23, Temp: 75.24, TVOC: 24.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.152 ppm, 4.07, 0.00, 0.00, 0.00, 4.07, 4.07, 0.00, 0.00
2019-07-11 20:59:11, Humidity: 57.27, Temp: 75.24, TVOC: 28.00 ppb, eCOtwo: 425.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 4.69, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:11, Humidity: 57.27, Temp: 75.22, TVOC: 30.00 ppb, eCOtwo: 435.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:11, Humidity: 57.29, Temp: 75.20, TVOC: 25.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 4.69, 2.50, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:59:12, Humidity: 57.30, Temp: 75.22, TVOC: 24.00 ppb, eCOtwo: 439.00 ppm, HCHO: 0.152 ppm, 0.00, 4.69, 1.88, 0.00, 0.00, 4.07, 4.07, 0.00
2019-07-11 20:59:14, Humidity: 57.31, Temp: 75.22, TVOC: 21.00 ppb, eCOtwo: 430.00 ppm, HCHO: 0.152 ppm, 0.00, 4.07, 4.07, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:59:15, Humidity: 57.30, Temp: 75.22, TVOC: 29.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.152 ppm, 0.00, 4.69, 4.07, 0.00, 0.00, 0.00, 2.82, 0.00
2019-07-11 20:59:16, Humidity: 57.30, Temp: 75.18, TVOC: 23.00 ppb, eCOtwo: 430.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 4.69, 2.50, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:17, Humidity: 57.33, Temp: 75.20, TVOC: 27.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.154 ppm, 0.00, 0.00, 2.82, 2.82, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:18, Humidity: 57.33, Temp: 75.20, TVOC: 29.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.154 ppm, 0.00, 0.00, 0.63, 2.82, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:19, Humidity: 57.33, Temp: 75.20, TVOC: 26.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 0.31, 0.00, 1.25, 0.00, 0.00
2019-07-11 20:59:22, Humidity: 57.34, Temp: 75.22, TVOC: 30.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.152 ppm, 0.00, 4.69, 4.69, 2.50, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:22, Humidity: 57.36, Temp: 75.16, TVOC: 28.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:59:22, Humidity: 57.34, Temp: 75.18, TVOC: 30.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 4.69, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:23, Humidity: 57.36, Temp: 75.20, TVOC: 25.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 1.88, 0.00, 4.69, 4.69, 0.00, 0.00
2019-07-11 20:59:25, Humidity: 57.38, Temp: 75.22, TVOC: 28.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:26, Humidity: 57.37, Temp: 75.22, TVOC: 30.00 ppb, eCOtwo: 430.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 0.00, 4.07, 0.31, 0.00, 0.00
2019-07-11 20:59:27, Humidity: 57.39, Temp: 75.22, TVOC: 26.00 ppb, eCOtwo: 432.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 2.50, 0.00, 0.00, 0.00, 4.07
2019-07-11 20:59:28, Humidity: 57.40, Temp: 75.22, TVOC: 36.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.152 ppm, 0.00, 4.69, 4.07, 0.00, 0.00, 0.00, 2.50, 0.00
2019-07-11 20:59:29, Humidity: 57.41, Temp: 75.24, TVOC: 28.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.152 ppm, 0.00, 4.69, 4.07, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:59:30, Humidity: 57.42, Temp: 75.22, TVOC: 26.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 2.50, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:33, Humidity: 57.42, Temp: 75.20, TVOC: 29.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 1.25, 0.00, 4.07, 2.50, 0.00, 0.00
2019-07-11 20:59:33, Humidity: 57.43, Temp: 75.22, TVOC: 29.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 4.07, 4.69, 0.31, 0.00, 0.00
2019-07-11 20:59:33, Humidity: 57.43, Temp: 75.24, TVOC: 31.00 ppb, eCOtwo: 440.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 4.07, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:59:35, Humidity: 57.46, Temp: 75.20, TVOC: 31.00 ppb, eCOtwo: 429.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:59:36, Humidity: 57.45, Temp: 75.18, TVOC: 24.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 4.69, 0.00, 0.00, 0.00, 0.63
2019-07-11 20:59:37, Humidity: 57.47, Temp: 75.20, TVOC: 34.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 4.07, 0.00
2019-07-11 20:59:38, Humidity: 57.47, Temp: 75.22, TVOC: 33.00 ppb, eCOtwo: 435.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 1.25, 0.00, 4.07, 2.82, 0.00, 0.00
2019-07-11 20:59:39, Humidity: 57.50, Temp: 75.22, TVOC: 31.00 ppb, eCOtwo: 436.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2019-07-11 20:59:40, Humidity: 57.51, Temp: 75.24, TVOC: 30.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.152 ppm, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00
