2019-07-15 17:54:00, setup done
2019-07-15 17:54:01, Humidity: 56.40, Temp: 74.54, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.190 ppm, 3.40, 0.70, 0.29, 0.55, 1.28, 0.38, 0.75, 4.98
2019-07-15 17:54:13, Humidity: 56.38, Temp: 74.56, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.185 ppm, 3.10, 0.62, 0.17, 0.41, 1.02, 0.32, 0.61, 4.88
2019-07-15 17:54:14, Humidity: 56.38, Temp: 74.54, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.185 ppm, 3.08, 0.62, 0.17, 0.40, 1.02, 0.32, 0.60, 4.98
2019-07-15 17:54:15, Humidity: 56.37, Temp: 74.58, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.185 ppm, 3.08, 0.61, 0.17, 0.40, 1.00, 0.31, 0.59, 4.93
2019-07-15 17:54:16, Humidity: 56.37, Temp: 74.56, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.185 ppm, 3.07, 0.60, 0.17, 0.40, 0.99, 0.31, 0.59, 4.91
2019-07-15 17:54:18, Humidity: 56.37, Temp: 74.62, TVOC: 0.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.185 ppm, 3.05, 0.61, 0.16, 0.38, 0.98, 0.30, 0.58, 4.92
2019-07-15 17:54:19, Humidity: 56.38, Temp: 74.58, TVOC: 0.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.186 ppm, 3.04, 0.61, 0.16, 0.38, 0.97, 0.30, 0.57, 4.92
2019-07-15 17:54:20, Humidity: 56.36, Temp: 74.58, TVOC: 1.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.186 ppm, 3.03, 0.60, 0.15, 0.38, 0.97, 0.30, 0.57, 4.93
2019-07-15 17:54:21, Humidity: 56.36, Temp: 74.60, TVOC: 0.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.186 ppm, 3.02, 0.59, 0.15, 0.38, 0.96, 0.30, 0.57, 4.84
2019-07-15 17:54:22, Humidity: 56.37, Temp: 74.60, TVOC: 0.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.186 ppm, 3.01, 0.60, 0.15, 0.37, 0.95, 0.30, 0.55, 4.93
2019-07-15 17:54:25, Humidity: 56.37, Temp: 74.64, TVOC: 3.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.186 ppm, 3.00, 0.59, 0.15, 0.37, 0.94, 0.29, 0.56, 4.94
2019-07-15 17:54:25, Humidity: 56.35, Temp: 74.58, TVOC: 0.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.187 ppm, 2.99, 0.58, 0.15, 0.37, 0.93, 0.29, 0.55, 4.84
2019-07-15 17:54:25, Humidity: 56.36, Temp: 74.62, TVOC: 5.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.187 ppm, 2.98, 0.59, 0.15, 0.36, 0.92, 0.29, 0.55, 4.88
2019-07-15 17:54:26, Humidity: 56.34, Temp: 74.60, TVOC: 4.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.187 ppm, 2.97, 0.59, 0.15, 0.36, 0.92, 0.29, 0.55, 4.93
2019-07-15 17:54:27, Humidity: 56.34, Temp: 74.60, TVOC: 1.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.186 ppm, 2.96, 0.58, 0.14, 0.36, 0.92, 0.28, 0.55, 4.98
2019-07-15 17:54:29, Humidity: 56.34, Temp: 74.64, TVOC: 0.00 ppb, eCOtwo: 425.00 ppm, HCHO: 0.186 ppm, 2.96, 0.58, 0.14, 0.35, 0.91, 0.28, 0.55, 4.98
2019-07-15 17:54:30, Humidity: 56.34, Temp: 74.62, TVOC: 1.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.186 ppm, 2.93, 0.58, 0.14, 0.35, 0.89, 0.28, 0.54, 4.90
2019-07-15 17:54:31, Humidity: 56.34, Temp: 74.68, TVOC: 0.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.186 ppm, 2.93, 0.58, 0.14, 0.35, 0.90, 0.29, 0.54, 4.97
2019-07-15 17:54:32, Humidity: 56.35, Temp: 74.66, TVOC: 0.00 ppb, eCOtwo: 445.00 ppm, HCHO: 0.185 ppm, 2.93, 0.58, 0.14, 0.35, 0.89, 0.28, 0.54, 4.93
2019-07-15 17:54:33, Humidity: 56.34, Temp: 74.66, TVOC: 3.00 ppb, eCOtwo: 441.00 ppm, HCHO: 0.185 ppm, 2.94, 0.58, 0.14, 0.35, 0.89, 0.28, 0.53, 4.91
2019-07-15 17:54:36, Humidity: 56.33, Temp: 74.64, TVOC: 6.00 ppb, eCOtwo: 452.00 ppm, HCHO: 0.185 ppm, 2.92, 0.57, 0.14, 0.35, 0.87, 0.28, 0.53, 4.93
2019-07-15 17:54:36, Humidity: 56.31, Temp: 74.62, TVOC: 0.00 ppb, eCOtwo: 442.00 ppm, HCHO: 0.183 ppm, 2.92, 0.56, 0.13, 0.34, 0.87, 0.28, 0.53, 4.92
2019-07-15 17:54:36, Humidity: 56.32, Temp: 74.58, TVOC: 4.00 ppb, eCOtwo: 445.00 ppm, HCHO: 0.183 ppm, 2.93, 0.57, 0.14, 0.35, 0.88, 0.27, 0.52, 4.95
2019-07-15 17:54:37, Humidity: 56.29, Temp: 74.60, TVOC: 4.00 ppb, eCOtwo: 450.00 ppm, HCHO: 0.183 ppm, 2.92, 0.57, 0.14, 0.35, 0.87, 0.27, 0.53, 4.90
2019-07-15 17:54:38, Humidity: 56.30, Temp: 74.62, TVOC: 0.00 ppb, eCOtwo: 447.00 ppm, HCHO: 0.183 ppm, 2.91, 0.56, 0.13, 0.34, 0.87, 0.27, 0.52, 4.90
2019-07-15 17:54:40, Humidity: 56.28, Temp: 74.60, TVOC: 0.00 ppb, eCOtwo: 442.00 ppm, HCHO: 0.182 ppm, 2.90, 0.56, 0.13, 0.35, 0.86, 0.27, 0.51, 4.88
2019-07-15 17:54:41, Humidity: 56.26, Temp: 74.60, TVOC: 2.00 ppb, eCOtwo: 441.00 ppm, HCHO: 0.182 ppm, 2.91, 0.57, 0.13, 0.34, 0.86, 0.27, 0.52, 5.00
2019-07-15 17:54:42, Humidity: 56.27, Temp: 74.60, TVOC: 4.00 ppb, eCOtwo: 442.00 ppm, HCHO: 0.182 ppm, 2.90, 0.57, 0.13, 0.35, 0.86, 0.27, 0.52, 4.84
2019-07-15 17:54:43, Humidity: 56.24, Temp: 74.58, TVOC: 4.00 ppb, eCOtwo: 447.00 ppm, HCHO: 0.182 ppm, 2.90, 0.56, 0.13, 0.34, 0.86, 0.27, 0.52, 4.91
2019-07-15 17:54:44, Humidity: 56.24, Temp: 74.60, TVOC: 0.00 ppb, eCOtwo: 451.00 ppm, HCHO: 0.180 ppm, 2.90, 0.56, 0.13, 0.34, 0.86, 0.27, 0.51, 4.84
2019-07-15 17:54:47, Humidity: 56.22, Temp: 74.58, TVOC: 0.00 ppb, eCOtwo: 450.00 ppm, HCHO: 0.180 ppm, 2.89, 0.56, 0.13, 0.35, 0.85, 0.27, 0.51, 4.93
2019-07-15 17:54:47, Humidity: 56.23, Temp: 74.58, TVOC: 2.00 ppb, eCOtwo: 450.00 ppm, HCHO: 0.180 ppm, 2.89, 0.56, 0.13, 0.34, 0.84, 0.27, 0.51, 4.92
2019-07-15 17:54:47, Humidity: 56.21, Temp: 74.58, TVOC: 0.00 ppb, eCOtwo: 449.00 ppm, HCHO: 0.180 ppm, 2.90, 0.56, 0.13, 0.34, 0.85, 0.27, 0.51, 4.92
2019-07-15 17:54:48, Humidity: 56.21, Temp: 74.60, TVOC: 11.00 ppb, eCOtwo: 467.00 ppm, HCHO: 0.180 ppm, 2.90, 0.56, 0.13, 0.34, 0.84, 0.27, 0.50, 5.00
2019-07-15 17:54:50, Humidity: 56.22, Temp: 74.62, TVOC: 8.00 ppb, eCOtwo: 458.00 ppm, HCHO: 0.180 ppm, 2.89, 0.55, 0.13, 0.34, 0.85, 0.27, 0.51, 4.92
2019-07-15 17:54:51, Humidity: 56.19, Temp: 74.56, TVOC: 0.00 ppb, eCOtwo: 467.00 ppm, HCHO: 0.182 ppm, 2.88, 0.55, 0.13, 0.34, 0.84, 0.27, 0.50, 4.93
2019-07-15 17:54:52, Humidity: 56.19, Temp: 74.60, TVOC: 2.00 ppb, eCOtwo: 464.00 ppm, HCHO: 0.182 ppm, 2.88, 0.55, 0.13, 0.34, 0.84, 0.26, 0.50, 5.00
2019-07-15 17:54:53, Humidity: 56.18, Temp: 74.56, TVOC: 2.00 ppb, eCOtwo: 465.00 ppm, HCHO: 0.182 ppm, 2.88, 0.55, 0.12, 0.34, 0.84, 0.27, 0.51, 4.94
2019-07-15 17:54:54, Humidity: 56.18, Temp: 74.58, TVOC: 0.00 ppb, eCOtwo: 463.00 ppm, HCHO: 0.182 ppm, 2.85, 0.55, 0.13, 0.34, 0.83, 0.27, 0.51, 5.00
2019-07-15 17:54:55, Humidity: 56.18, Temp: 74.56, TVOC: 0.00 ppb, eCOtwo: 468.00 ppm, HCHO: 0.182 ppm, 2.88, 0.55, 0.12, 0.34, 0.83, 0.27, 0.50, 4.98
2019-07-15 17:54:58, Humidity: 56.16, Temp: 74.58, TVOC: 8.00 ppb, eCOtwo: 475.00 ppm, HCHO: 0.182 ppm, 2.88, 0.55, 0.12, 0.34, 0.83, 0.27, 0.50, 5.00
2019-07-15 17:54:58, Humidity: 56.18, Temp: 74.58, TVOC: 0.00 ppb, eCOtwo: 474.00 ppm, HCHO: 0.183 ppm, 2.88, 0.55, 0.13, 0.34, 0.83, 0.26, 0.50, 4.90
2019-07-15 17:54:58, Humidity: 56.15, Temp: 74.62, TVOC: 3.00 ppb, eCOtwo: 482.00 ppm, HCHO: 0.183 ppm, 2.87, 0.55, 0.12, 0.34, 0.83, 0.27, 0.50, 4.90
2019-07-15 17:54:59, Humidity: 56.15, Temp: 74.62, TVOC: 5.00 ppb, eCOtwo: 478.00 ppm, HCHO: 0.183 ppm, 2.88, 0.55, 0.12, 0.34, 0.83, 0.27, 0.50, 4.98
2019-07-15 17:55:01, Humidity: 56.16, Temp: 74.60, TVOC: 4.00 ppb, eCOtwo: 462.00 ppm, HCHO: 0.183 ppm, 2.85, 0.55, 0.12, 0.34, 0.82, 0.27, 0.50, 4.92
2019-07-15 17:55:02, Humidity: 56.17, Temp: 74.64, TVOC: 3.00 ppb, eCOtwo: 479.00 ppm, HCHO: 0.183 ppm, 2.88, 0.55, 0.12, 0.34, 0.82, 0.26, 0.50, 4.98
2019-07-15 17:55:03, Humidity: 56.15, Temp: 74.64, TVOC: 0.00 ppb, eCOtwo: 468.00 ppm, HCHO: 0.182 ppm, 2.88, 0.55, 0.12, 0.33, 0.81, 0.27, 0.50, 4.92
2019-07-15 17:55:04, Humidity: 56.15, Temp: 74.62, TVOC: 3.00 ppb, eCOtwo: 474.00 ppm, HCHO: 0.182 ppm, 2.86, 0.55, 0.12, 0.34, 0.82, 0.26, 0.49, 4.84
2019-07-15 17:55:05, Humidity: 56.14, Temp: 74.62, TVOC: 5.00 ppb, eCOtwo: 474.00 ppm, HCHO: 0.182 ppm, 2.88, 0.55, 0.12, 0.34, 0.81, 0.26, 0.49, 4.88
2019-07-15 17:55:06, Humidity: 56.15, Temp: 74.66, TVOC: 7.00 ppb, eCOtwo: 474.00 ppm, HCHO: 0.182 ppm, 2.88, 0.55, 0.12, 0.33, 0.81, 0.27, 0.48, 4.91
2019-07-15 17:55:09, Humidity: 56.11, Temp: 74.68, TVOC: 1.00 ppb, eCOtwo: 477.00 ppm, HCHO: 0.182 ppm, 2.87, 0.55, 0.12, 0.34, 0.81, 0.26, 0.49, 4.90
2019-07-15 17:55:09, Humidity: 56.12, Temp: 74.64, TVOC: 5.00 ppb, eCOtwo: 478.00 ppm, HCHO: 0.182 ppm, 2.87, 0.55, 0.12, 0.33, 0.81, 0.26, 0.49, 5.00
2019-07-15 17:55:09, Humidity: 56.13, Temp: 74.66, TVOC: 0.00 ppb, eCOtwo: 483.00 ppm, HCHO: 0.182 ppm, 2.87, 0.54, 0.12, 0.34, 0.81, 0.26, 0.49, 4.84
2019-07-15 17:55:10, Humidity: 56.11, Temp: 74.64, TVOC: 5.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.182 ppm, 2.85, 0.55, 0.12, 0.33, 0.80, 0.26, 0.49, 4.92
2019-07-15 17:55:12, Humidity: 56.10, Temp: 74.66, TVOC: 4.00 ppb, eCOtwo: 490.00 ppm, HCHO: 0.180 ppm, 2.88, 0.55, 0.12, 0.33, 0.80, 0.26, 0.49, 4.98
2019-07-15 17:55:13, Humidity: 56.11, Temp: 74.66, TVOC: 0.00 ppb, eCOtwo: 493.00 ppm, HCHO: 0.180 ppm, 2.85, 0.55, 0.12, 0.34, 0.80, 0.26, 0.49, 4.93
2019-07-15 17:55:14, Humidity: 56.10, Temp: 74.64, TVOC: 3.00 ppb, eCOtwo: 486.00 ppm, HCHO: 0.180 ppm, 2.87, 0.55, 0.12, 0.34, 0.81, 0.26, 0.49, 4.88
2019-07-15 17:55:15, Humidity: 56.10, Temp: 74.66, TVOC: 3.00 ppb, eCOtwo: 493.00 ppm, HCHO: 0.182 ppm, 2.86, 0.55, 0.12, 0.34, 0.80, 0.26, 0.49, 4.98
2019-07-15 17:55:16, Humidity: 56.06, Temp: 74.66, TVOC: 0.00 ppb, eCOtwo: 489.00 ppm, HCHO: 0.182 ppm, 2.86, 0.54, 0.12, 0.34, 0.81, 0.26, 0.49, 4.92
2019-07-15 17:55:17, Humidity: 56.05, Temp: 74.62, TVOC: 1.00 ppb, eCOtwo: 499.00 ppm, HCHO: 0.182 ppm, 2.87, 0.55, 0.12, 0.33, 0.80, 0.26, 0.48, 5.00
2019-07-15 17:55:20, Humidity: 56.06, Temp: 74.58, TVOC: 1.00 ppb, eCOtwo: 499.00 ppm, HCHO: 0.182 ppm, 2.87, 0.55, 0.12, 0.34, 0.80, 0.26, 0.49, 4.84
2019-07-15 17:55:20, Humidity: 56.07, Temp: 74.62, TVOC: 5.00 ppb, eCOtwo: 506.00 ppm, HCHO: 0.182 ppm, 2.86, 0.55, 0.12, 0.34, 0.80, 0.26, 0.49, 4.92
2019-07-15 17:55:20, Humidity: 56.07, Temp: 74.66, TVOC: 1.00 ppb, eCOtwo: 497.00 ppm, HCHO: 0.182 ppm, 2.86, 0.55, 0.12, 0.34, 0.80, 0.26, 0.48, 4.91
2019-07-15 17:55:21, Humidity: 56.05, Temp: 74.60, TVOC: 2.00 ppb, eCOtwo: 510.00 ppm, HCHO: 0.180 ppm, 2.87, 0.54, 0.12, 0.34, 0.80, 0.26, 0.48, 4.93
2019-07-15 17:55:23, Humidity: 56.04, Temp: 74.66, TVOC: 3.00 ppb, eCOtwo: 518.00 ppm, HCHO: 0.180 ppm, 2.85, 0.55, 0.12, 0.33, 0.80, 0.26, 0.48, 4.88
2019-07-15 17:55:24, Humidity: 56.04, Temp: 74.62, TVOC: 8.00 ppb, eCOtwo: 520.00 ppm, HCHO: 0.180 ppm, 2.87, 0.55, 0.12, 0.33, 0.80, 0.26, 0.48, 4.94
2019-07-15 17:55:25, Humidity: 56.05, Temp: 74.62, TVOC: 6.00 ppb, eCOtwo: 515.00 ppm, HCHO: 0.180 ppm, 2.85, 0.55, 0.12, 0.33, 0.79, 0.26, 0.48, 4.97
2019-07-15 17:55:26, Humidity: 56.06, Temp: 74.60, TVOC: 8.00 ppb, eCOtwo: 521.00 ppm, HCHO: 0.180 ppm, 2.86, 0.55, 0.12, 0.33, 0.80, 0.26, 0.48, 4.91
2019-07-15 17:55:27, Humidity: 56.06, Temp: 74.56, TVOC: 7.00 ppb, eCOtwo: 512.00 ppm, HCHO: 0.180 ppm, 2.86, 0.55, 0.12, 0.33, 0.80, 0.26, 0.48, 5.00
2019-07-15 17:55:28, Humidity: 56.08, Temp: 74.60, TVOC: 6.00 ppb, eCOtwo: 504.00 ppm, HCHO: 0.180 ppm, 2.87, 0.55, 0.12, 0.33, 0.80, 0.26, 0.48, 4.88
2019-07-15 17:55:31, Humidity: 56.07, Temp: 74.60, TVOC: 6.00 ppb, eCOtwo: 512.00 ppm, HCHO: 0.180 ppm, 2.87, 0.55, 0.12, 0.34, 0.79, 0.26, 0.48, 5.00
2019-07-15 17:55:31, Humidity: 56.07, Temp: 74.58, TVOC: 8.00 ppb, eCOtwo: 508.00 ppm, HCHO: 0.180 ppm, 2.86, 0.54, 0.12, 0.34, 0.79, 0.26, 0.48, 4.93
2019-07-15 17:55:31, Humidity: 56.08, Temp: 74.56, TVOC: 0.00 ppb, eCOtwo: 510.00 ppm, HCHO: 0.180 ppm, 2.86, 0.55, 0.12, 0.33, 0.79, 0.26, 0.48, 4.88
2019-07-15 17:55:33, Humidity: 56.10, Temp: 74.54, TVOC: 0.00 ppb, eCOtwo: 515.00 ppm, HCHO: 0.180 ppm, 2.86, 0.55, 0.11, 0.33, 0.79, 0.26, 0.48, 4.92
2019-07-15 17:55:34, Humidity: 56.08, Temp: 74.56, TVOC: 4.00 ppb, eCOtwo: 515.00 ppm, HCHO: 0.180 ppm, 2.85, 0.55, 0.12, 0.33, 0.79, 0.26, 0.48, 4.92
2019-07-15 17:55:35, Humidity: 56.09, Temp: 74.54, TVOC: 0.00 ppb, eCOtwo: 515.00 ppm, HCHO: 0.180 ppm, 2.85, 0.55, 0.11, 0.33, 0.79, 0.26, 0.48, 4.91
2019-07-15 17:55:36, Humidity: 56.10, Temp: 74.54, TVOC: 1.00 ppb, eCOtwo: 513.00 ppm, HCHO: 0.182 ppm, 2.85, 0.55, 0.11, 0.33, 0.79, 0.25, 0.48, 4.93
2019-07-15 17:55:37, Humidity: 56.13, Temp: 74.54, TVOC: 0.00 ppb, eCOtwo: 524.00 ppm, HCHO: 0.182 ppm, 2.81, 0.54, 0.11, 0.33, 0.79, 0.25, 0.48, 4.93
2019-07-15 17:55:38, Humidity: 56.10, Temp: 74.52, TVOC: 6.00 ppb, eCOtwo: 525.00 ppm, HCHO: 0.182 ppm, 2.81, 0.55, 0.11, 0.34, 0.79, 0.26, 0.47, 4.93
2019-07-15 17:55:39, Humidity: 56.10, Temp: 74.54, TVOC: 3.00 ppb, eCOtwo: 525.00 ppm, HCHO: 0.182 ppm, 2.85, 0.55, 0.11, 0.33, 0.78, 0.26, 0.48, 4.91
2019-07-15 17:55:42, Humidity: 56.11, Temp: 74.51, TVOC: 3.00 ppb, eCOtwo: 506.00 ppm, HCHO: 0.182 ppm, 2.86, 0.55, 0.11, 0.33, 0.78, 0.26, 0.48, 4.92
2019-07-15 17:55:42, Humidity: 56.06, Temp: 74.49, TVOC: 10.00 ppb, eCOtwo: 515.00 ppm, HCHO: 0.182 ppm, 2.86, 0.53, 0.11, 0.33, 0.78, 0.26, 0.48, 4.98
2019-07-15 17:55:42, Humidity: 56.08, Temp: 74.49, TVOC: 4.00 ppb, eCOtwo: 505.00 ppm, HCHO: 0.182 ppm, 2.87, 0.55, 0.11, 0.34, 0.77, 0.25, 0.48, 4.98
2019-07-15 17:55:44, Humidity: 56.07, Temp: 74.49, TVOC: 5.00 ppb, eCOtwo: 517.00 ppm, HCHO: 0.180 ppm, 2.85, 0.55, 0.11, 0.33, 0.78, 0.26, 0.47, 4.88
2019-07-15 17:55:45, Humidity: 56.05, Temp: 74.51, TVOC: 0.00 ppb, eCOtwo: 518.00 ppm, HCHO: 0.180 ppm, 2.86, 0.54, 0.11, 0.33, 0.78, 0.26, 0.47, 4.88
2019-07-15 17:55:46, Humidity: 56.03, Temp: 74.51, TVOC: 7.00 ppb, eCOtwo: 523.00 ppm, HCHO: 0.180 ppm, 2.85, 0.54, 0.11, 0.33, 0.78, 0.26, 0.48, 4.93
2019-07-15 17:55:47, Humidity: 56.02, Temp: 74.45, TVOC: 13.00 ppb, eCOtwo: 531.00 ppm, HCHO: 0.180 ppm, 2.85, 0.54, 0.11, 0.34, 0.78, 0.26, 0.47, 4.93
2019-07-15 17:55:48, Humidity: 56.03, Temp: 74.45, TVOC: 11.00 ppb, eCOtwo: 525.00 ppm, HCHO: 0.180 ppm, 2.85, 0.54, 0.12, 0.33, 0.77, 0.26, 0.48, 4.98
2019-07-15 17:55:49, Humidity: 55.99, Temp: 74.39, TVOC: 8.00 ppb, eCOtwo: 520.00 ppm, HCHO: 0.180 ppm, 2.85, 0.54, 0.11, 0.33, 0.78, 0.26, 0.48, 4.93
2019-07-15 17:55:50, Humidity: 55.98, Temp: 74.43, TVOC: 5.00 ppb, eCOtwo: 529.00 ppm, HCHO: 0.180 ppm, 2.86, 0.54, 0.11, 0.33, 0.78, 0.26, 0.47, 4.88
2019-07-15 17:55:53, Humidity: 55.97, Temp: 74.43, TVOC: 2.00 ppb, eCOtwo: 529.00 ppm, HCHO: 0.180 ppm, 2.86, 0.54, 0.11, 0.33, 0.78, 0.26, 0.47, 4.84
2019-07-15 17:55:53, Humidity: 55.99, Temp: 74.47, TVOC: 5.00 ppb, eCOtwo: 524.00 ppm, HCHO: 0.180 ppm, 2.86, 0.54, 0.11, 0.33, 0.78, 0.26, 0.47, 4.91
2019-07-15 17:55:53, Humidity: 55.99, Temp: 74.41, TVOC: 3.00 ppb, eCOtwo: 531.00 ppm, HCHO: 0.180 ppm, 2.85, 0.54, 0.11, 0.33, 0.78, 0.26, 0.47, 4.92
2019-07-15 17:55:55, Humidity: 56.00, Temp: 74.43, TVOC: 7.00 ppb, eCOtwo: 533.00 ppm, HCHO: 0.182 ppm, 2.85, 0.54, 0.11, 0.33, 0.77, 0.26, 0.47, 4.88
2019-07-15 17:55:56, Humidity: 56.00, Temp: 74.43, TVOC: 9.00 ppb, eCOtwo: 534.00 ppm, HCHO: 0.182 ppm, 2.85, 0.54, 0.11, 0.33, 0.78, 0.26, 0.47, 4.92
2019-07-15 17:55:57, Humidity: 55.99, Temp: 74.41, TVOC: 2.00 ppb, eCOtwo: 528.00 ppm, HCHO: 0.182 ppm, 2.86, 0.54, 0.11, 0.33, 0.77, 0.26, 0.47, 4.84
2019-07-15 17:55:58, Humidity: 55.99, Temp: 74.45, TVOC: 2.00 ppb, eCOtwo: 522.00 ppm, HCHO: 0.183 ppm, 2.85, 0.54, 0.11, 0.33, 0.78, 0.26, 0.47, 4.92
2019-07-15 17:55:59, Humidity: 56.00, Temp: 74.43, TVOC: 11.00 ppb, eCOtwo: 542.00 ppm, HCHO: 0.183 ppm, 2.85, 0.54, 0.11, 0.33, 0.78, 0.26, 0.47, 4.91
2019-07-15 17:56:00, Humidity: 55.99, Temp: 74.43, TVOC: 8.00 ppb, eCOtwo: 531.00 ppm, HCHO: 0.183 ppm, 2.86, 0.54, 0.11, 0.33, 0.77, 0.25, 0.47, 4.84
2019-07-15 17:56:01, Humidity: 56.00, Temp: 74.43, TVOC: 4.00 ppb, eCOtwo: 538.00 ppm, HCHO: 0.183 ppm, 2.86, 0.54, 0.11, 0.33, 0.77, 0.26, 0.47, 4.84
2019-07-15 17:56:04, Humidity: 56.02, Temp: 74.43, TVOC: 2.00 ppb, eCOtwo: 531.00 ppm, HCHO: 0.185 ppm, 2.84, 0.54, 0.11, 0.33, 0.77, 0.25, 0.47, 4.92
2019-07-15 17:56:04, Humidity: 56.01, Temp: 74.39, TVOC: 3.00 ppb, eCOtwo: 543.00 ppm, HCHO: 0.185 ppm, 2.86, 0.54, 0.11, 0.33, 0.77, 0.26, 0.47, 4.92
2019-07-15 17:56:05, Humidity: 56.02, Temp: 74.39, TVOC: 10.00 ppb, eCOtwo: 536.00 ppm, HCHO: 0.185 ppm, 2.86, 0.53, 0.11, 0.33, 0.77, 0.25, 0.47, 4.84
2019-07-15 17:56:06, Humidity: 56.02, Temp: 74.37, TVOC: 10.00 ppb, eCOtwo: 533.00 ppm, HCHO: 0.185 ppm, 2.86, 0.54, 0.11, 0.33, 0.77, 0.26, 0.47, 4.92
2019-07-15 17:56:07, Humidity: 56.02, Temp: 74.41, TVOC: 7.00 ppb, eCOtwo: 532.00 ppm, HCHO: 0.185 ppm, 2.81, 0.54, 0.11, 0.33, 0.77, 0.26, 0.47, 4.93
2019-07-15 17:56:08, Humidity: 56.04, Temp: 74.39, TVOC: 0.00 ppb, eCOtwo: 533.00 ppm, HCHO: 0.185 ppm, 2.86, 0.54, 0.11, 0.33, 0.77, 0.26, 0.47, 4.84
2019-07-15 17:56:09, Humidity: 56.02, Temp: 74.39, TVOC: 1.00 ppb, eCOtwo: 550.00 ppm, HCHO: 0.185 ppm, 2.85, 0.54, 0.11, 0.33, 0.77, 0.26, 0.47, 4.88
2019-07-15 17:56:10, Humidity: 56.03, Temp: 74.39, TVOC: 11.00 ppb, eCOtwo: 548.00 ppm, HCHO: 0.183 ppm, 2.86, 0.54, 0.11, 0.33, 0.77, 0.26, 0.47, 4.93
2019-07-15 17:56:11, Humidity: 56.04, Temp: 74.37, TVOC: 13.00 ppb, eCOtwo: 547.00 ppm, HCHO: 0.183 ppm, 2.85, 0.54, 0.11, 0.33, 0.77, 0.25, 0.47, 4.92
