2019-05-29 20:43:06, Humidity: 55.96, Temp: 64.49, TVOC: 344.00 ppb, eCOtwo: 928.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.19, 4.84
2019-05-29 20:43:06, Humidity: 55.99, Temp: 64.49, TVOC: 340.00 ppb, eCOtwo: 932.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.19, 4.90
2019-05-29 20:43:15, Humidity: 55.99, Temp: 64.47, TVOC: 338.00 ppb, eCOtwo: 927.00 ppm, HCHO: 0.013 ppm, 0.85, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.88
2019-05-29 20:43:15, Humidity: 55.98, Temp: 64.50, TVOC: 344.00 ppb, eCOtwo: 937.00 ppm, HCHO: 0.013 ppm, 0.82, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:43:15, Humidity: 55.99, Temp: 64.49, TVOC: 346.00 ppb, eCOtwo: 935.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:43:15, Humidity: 56.00, Temp: 64.50, TVOC: 337.00 ppb, eCOtwo: 931.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 5.00
2019-05-29 20:43:15, Humidity: 55.99, Temp: 64.49, TVOC: 341.00 ppb, eCOtwo: 934.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 5.00
2019-05-29 20:43:23, Humidity: 55.99, Temp: 64.52, TVOC: 342.00 ppb, eCOtwo: 934.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:43:24, Humidity: 56.01, Temp: 64.50, TVOC: 335.00 ppb, eCOtwo: 928.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 5.00
2019-05-29 20:43:24, Humidity: 56.00, Temp: 64.45, TVOC: 336.00 ppb, eCOtwo: 923.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:43:24, Humidity: 56.00, Temp: 64.50, TVOC: 335.00 ppb, eCOtwo: 934.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.19, 4.92
2019-05-29 20:43:24, Humidity: 56.04, Temp: 64.49, TVOC: 342.00 ppb, eCOtwo: 936.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:43:32, Humidity: 56.03, Temp: 64.56, TVOC: 334.00 ppb, eCOtwo: 939.00 ppm, HCHO: 0.013 ppm, 0.83, 0.26, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:43:32, Humidity: 56.02, Temp: 64.56, TVOC: 336.00 ppb, eCOtwo: 942.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:43:32, Humidity: 56.03, Temp: 64.54, TVOC: 337.00 ppb, eCOtwo: 932.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.98
2019-05-29 20:43:32, Humidity: 56.05, Temp: 64.52, TVOC: 340.00 ppb, eCOtwo: 929.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.87
2019-05-29 20:43:32, Humidity: 56.04, Temp: 64.54, TVOC: 343.00 ppb, eCOtwo: 939.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:43:40, Humidity: 56.04, Temp: 64.52, TVOC: 340.00 ppb, eCOtwo: 932.00 ppm, HCHO: 0.013 ppm, 0.82, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:43:40, Humidity: 56.05, Temp: 64.56, TVOC: 342.00 ppb, eCOtwo: 934.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:43:40, Humidity: 56.05, Temp: 64.56, TVOC: 341.00 ppb, eCOtwo: 931.00 ppm, HCHO: 0.013 ppm, 0.83, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.88
2019-05-29 20:43:40, Humidity: 56.05, Temp: 64.52, TVOC: 347.00 ppb, eCOtwo: 940.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.16, 0.20, 4.88
2019-05-29 20:43:40, Humidity: 56.05, Temp: 64.54, TVOC: 341.00 ppb, eCOtwo: 934.00 ppm, HCHO: 0.013 ppm, 0.84, 0.25, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:43:48, Humidity: 56.05, Temp: 64.56, TVOC: 337.00 ppb, eCOtwo: 938.00 ppm, HCHO: 0.013 ppm, 0.84, 0.25, 0.07, 0.23, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:43:48, Humidity: 56.06, Temp: 64.54, TVOC: 338.00 ppb, eCOtwo: 932.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.87
2019-05-29 20:43:48, Humidity: 56.05, Temp: 64.56, TVOC: 342.00 ppb, eCOtwo: 938.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.88
2019-05-29 20:43:48, Humidity: 56.05, Temp: 64.56, TVOC: 341.00 ppb, eCOtwo: 936.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:43:48, Humidity: 56.07, Temp: 64.56, TVOC: 336.00 ppb, eCOtwo: 934.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 5.00
2019-05-29 20:43:56, Humidity: 56.04, Temp: 64.56, TVOC: 347.00 ppb, eCOtwo: 941.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:43:56, Humidity: 56.05, Temp: 64.60, TVOC: 345.00 ppb, eCOtwo: 951.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.92
2019-05-29 20:43:56, Humidity: 56.05, Temp: 64.58, TVOC: 353.00 ppb, eCOtwo: 967.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:43:56, Humidity: 56.06, Temp: 64.60, TVOC: 351.00 ppb, eCOtwo: 966.00 ppm, HCHO: 0.013 ppm, 0.83, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.90
2019-05-29 20:43:56, Humidity: 56.05, Temp: 64.60, TVOC: 350.00 ppb, eCOtwo: 982.00 ppm, HCHO: 0.013 ppm, 0.84, 0.27, 0.07, 0.24, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:44:04, Humidity: 56.04, Temp: 64.58, TVOC: 343.00 ppb, eCOtwo: 990.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:44:04, Humidity: 56.05, Temp: 64.60, TVOC: 354.00 ppb, eCOtwo: 1000.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:04, Humidity: 56.06, Temp: 64.62, TVOC: 352.00 ppb, eCOtwo: 1004.00 ppm, HCHO: 0.013 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.90
2019-05-29 20:44:05, Humidity: 56.06, Temp: 64.60, TVOC: 349.00 ppb, eCOtwo: 1007.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:44:05, Humidity: 56.07, Temp: 64.64, TVOC: 355.00 ppb, eCOtwo: 1033.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.84
2019-05-29 20:44:13, Humidity: 56.07, Temp: 64.66, TVOC: 359.00 ppb, eCOtwo: 1048.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:44:13, Humidity: 56.06, Temp: 64.64, TVOC: 358.00 ppb, eCOtwo: 1048.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.84
2019-05-29 20:44:13, Humidity: 56.06, Temp: 64.64, TVOC: 358.00 ppb, eCOtwo: 1042.00 ppm, HCHO: 0.012 ppm, 0.82, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.90
2019-05-29 20:44:13, Humidity: 56.08, Temp: 64.64, TVOC: 362.00 ppb, eCOtwo: 1080.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.90
2019-05-29 20:44:13, Humidity: 56.10, Temp: 64.64, TVOC: 358.00 ppb, eCOtwo: 1132.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.06, 0.23, 0.41, 0.16, 0.20, 4.98
2019-05-29 20:44:21, Humidity: 56.08, Temp: 64.60, TVOC: 366.00 ppb, eCOtwo: 1133.00 ppm, HCHO: 0.012 ppm, 0.85, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:21, Humidity: 56.07, Temp: 64.62, TVOC: 369.00 ppb, eCOtwo: 1102.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.18, 0.20, 4.88
2019-05-29 20:44:21, Humidity: 56.10, Temp: 64.62, TVOC: 371.00 ppb, eCOtwo: 1110.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:21, Humidity: 56.10, Temp: 64.64, TVOC: 376.00 ppb, eCOtwo: 1128.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:44:21, Humidity: 56.11, Temp: 64.64, TVOC: 372.00 ppb, eCOtwo: 1146.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 5.00
2019-05-29 20:44:29, Humidity: 56.10, Temp: 64.62, TVOC: 381.00 ppb, eCOtwo: 1159.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.41, 0.17, 0.20, 4.88
2019-05-29 20:44:29, Humidity: 56.10, Temp: 64.64, TVOC: 381.00 ppb, eCOtwo: 1185.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:29, Humidity: 56.11, Temp: 64.66, TVOC: 389.00 ppb, eCOtwo: 1212.00 ppm, HCHO: 0.012 ppm, 0.84, 0.26, 0.07, 0.23, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:44:29, Humidity: 56.10, Temp: 64.70, TVOC: 402.00 ppb, eCOtwo: 1281.00 ppm, HCHO: 0.012 ppm, 0.84, 0.27, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:29, Humidity: 56.11, Temp: 64.66, TVOC: 403.00 ppb, eCOtwo: 1285.00 ppm, HCHO: 0.012 ppm, 0.85, 0.26, 0.07, 0.23, 0.42, 0.17, 0.19, 5.00
2019-05-29 20:44:37, Humidity: 56.10, Temp: 64.64, TVOC: 405.00 ppb, eCOtwo: 1290.00 ppm, HCHO: 0.012 ppm, 0.84, 0.27, 0.07, 0.23, 0.41, 0.17, 0.20, 4.90
2019-05-29 20:44:38, Humidity: 56.11, Temp: 64.64, TVOC: 411.00 ppb, eCOtwo: 1315.00 ppm, HCHO: 0.012 ppm, 0.84, 0.27, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:38, Humidity: 56.13, Temp: 64.70, TVOC: 409.00 ppb, eCOtwo: 1324.00 ppm, HCHO: 0.012 ppm, 0.84, 0.27, 0.07, 0.23, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:44:38, Humidity: 56.11, Temp: 64.68, TVOC: 426.00 ppb, eCOtwo: 1375.00 ppm, HCHO: 0.012 ppm, 0.84, 0.27, 0.07, 0.23, 0.41, 0.17, 0.20, 4.88
2019-05-29 20:44:38, Humidity: 56.13, Temp: 64.68, TVOC: 428.00 ppb, eCOtwo: 1361.00 ppm, HCHO: 0.012 ppm, 0.85, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:46, Humidity: 56.13, Temp: 64.70, TVOC: 427.00 ppb, eCOtwo: 1331.00 ppm, HCHO: 0.012 ppm, 0.85, 0.27, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:46, Humidity: 56.11, Temp: 64.70, TVOC: 427.00 ppb, eCOtwo: 1361.00 ppm, HCHO: 0.012 ppm, 0.85, 0.27, 0.07, 0.24, 0.41, 0.17, 0.20, 4.90
2019-05-29 20:44:46, Humidity: 56.15, Temp: 64.70, TVOC: 434.00 ppb, eCOtwo: 1379.00 ppm, HCHO: 0.012 ppm, 0.85, 0.27, 0.07, 0.23, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:44:46, Humidity: 56.12, Temp: 64.70, TVOC: 440.00 ppb, eCOtwo: 1408.00 ppm, HCHO: 0.012 ppm, 0.86, 0.27, 0.07, 0.23, 0.41, 0.18, 0.20, 4.84
2019-05-29 20:44:46, Humidity: 56.12, Temp: 64.72, TVOC: 449.00 ppb, eCOtwo: 1411.00 ppm, HCHO: 0.012 ppm, 0.86, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:54, Humidity: 56.13, Temp: 64.72, TVOC: 450.00 ppb, eCOtwo: 1400.00 ppm, HCHO: 0.012 ppm, 0.86, 0.27, 0.07, 0.24, 0.41, 0.17, 0.20, 4.84
2019-05-29 20:44:54, Humidity: 56.12, Temp: 64.70, TVOC: 447.00 ppb, eCOtwo: 1402.00 ppm, HCHO: 0.012 ppm, 0.86, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:44:54,  0.86, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:44:54, ty: 55.81, Temp: 64.95, TVOC: 426.00 ppb, eCOtwo: 1236.00 ppm, HCHO: 0.012 ppm, 0.86, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:44:54, Humidity: 55.81, Temp: 64.97, TVOC: 424.00 ppb, eCOtwo: 1243.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:45:03, Humidity: 55.80, Temp: 64.97, TVOC: 421.00 ppb, eCOtwo: 1269.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:45:03, Humidity: 55.80, Temp: 64.97, TVOC: 433.00 ppb, eCOtwo: 1294.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.92
2019-05-29 20:45:03, Humidity: 55.79, Temp: 64.95, TVOC: 437.00 ppb, eCOtwo: 1296.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:45:03, Humidity: 55.78, Temp: 64.97, TVOC: 434.00 ppb, eCOtwo: 1279.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.84
2019-05-29 20:45:03, Humidity: 55.79, Temp: 64.99, TVOC: 427.00 ppb, eCOtwo: 1280.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:45:11, Humidity: 55.78, Temp: 65.01, TVOC: 435.00 ppb, eCOtwo: 1281.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.84
2019-05-29 20:45:11, Humidity: 55.78, Temp: 64.97, TVOC: 442.00 ppb, eCOtwo: 1297.00 ppm, HCHO: 0.012 ppm, 0.88, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 5.00
2019-05-29 20:45:11, Humidity: 55.78, Temp: 64.97, TVOC: 441.00 ppb, eCOtwo: 1287.00 ppm, HCHO: 0.012 ppm, 0.88, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:45:11, Humidity: 55.76, Temp: 65.03, TVOC: 440.00 ppb, eCOtwo: 1280.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:45:11, Humidity: 55.76, Temp: 64.97, TVOC: 438.00 ppb, eCOtwo: 1260.00 ppm, HCHO: 0.012 ppm, 0.88, 0.28, 0.07, 0.24, 0.43, 0.17, 0.20, 4.90
2019-05-29 20:45:19, Humidity: 55.78, Temp: 65.03, TVOC: 447.00 ppb, eCOtwo: 1271.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.18, 0.20, 4.88
2019-05-29 20:45:19, Humidity: 55.78, Temp: 65.01, TVOC: 442.00 ppb, eCOtwo: 1272.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.84
2019-05-29 20:45:19, Humidity: 55.76, Temp: 65.03, TVOC: 437.00 ppb, eCOtwo: 1262.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:45:19, Humidity: 55.79, Temp: 65.03, TVOC: 445.00 ppb, eCOtwo: 1265.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:45:19, Humidity: 55.76, Temp: 65.03, TVOC: 437.00 ppb, eCOtwo: 1255.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 5.00
2019-05-29 20:45:27, Humidity: 55.77, Temp: 65.05, TVOC: 447.00 ppb, eCOtwo: 1257.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:45:27, Humidity: 55.76, Temp: 65.05, TVOC: 436.00 ppb, eCOtwo: 1261.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:45:27, Humidity: 55.76, Temp: 65.03, TVOC: 438.00 ppb, eCOtwo: 1254.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.84
2019-05-29 20:45:28, Humidity: 55.76, Temp: 65.05, TVOC: 441.00 ppb, eCOtwo: 1261.00 ppm, HCHO: 0.012 ppm, 0.88, 0.27, 0.07, 0.24, 0.43, 0.17, 0.20, 4.91
2019-05-29 20:45:28, Humidity: 55.76, Temp: 65.05, TVOC: 440.00 ppb, eCOtwo: 1261.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:45:36, Humidity: 55.76, Temp: 65.05, TVOC: 447.00 ppb, eCOtwo: 1268.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:45:36, Humidity: 55.73, Temp: 65.05, TVOC: 444.00 ppb, eCOtwo: 1263.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.18, 0.20, 4.91
2019-05-29 20:45:36, Humidity: 55.76, Temp: 65.03, TVOC: 442.00 ppb, eCOtwo: 1253.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.43, 0.17, 0.20, 4.90
2019-05-29 20:45:36, Humidity: 55.74, Temp: 65.03, TVOC: 442.00 ppb, eCOtwo: 1258.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:45:36, Humidity: 55.73, Temp: 65.05, TVOC: 444.00 ppb, eCOtwo: 1247.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:45:44, Humidity: 55.73, Temp: 65.05, TVOC: 451.00 ppb, eCOtwo: 1242.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.43, 0.18, 0.21, 4.88
2019-05-29 20:45:44, Humidity: 55.73, Temp: 65.03, TVOC: 444.00 ppb, eCOtwo: 1230.00 ppm, HCHO: 0.012 ppm, 0.88, 0.27, 0.07, 0.24, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:45:44, Humidity: 55.71, Temp: 65.05, TVOC: 438.00 ppb, eCOtwo: 1233.00 ppm, HCHO: 0.012 ppm, 0.86, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:45:44, Humidity: 55.74, Temp: 65.06, TVOC: 442.00 ppb, eCOtwo: 1231.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:45:44, Humidity: 55.73, Temp: 65.03, TVOC: 430.00 ppb, eCOtwo: 1216.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.41, 0.17, 0.20, 4.88
2019-05-29 20:45:52, Humidity: 55.73, Temp: 65.05, TVOC: 442.00 ppb, eCOtwo: 1233.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.84
2019-05-29 20:45:52, Humidity: 55.73, Temp: 65.06, TVOC: 437.00 ppb, eCOtwo: 1228.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:45:52, Humidity: 55.72, Temp: 65.06, TVOC: 444.00 ppb, eCOtwo: 1231.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.23, 0.41, 0.17, 0.20, 4.93
2019-05-29 20:45:52, Humidity: 55.73, Temp: 65.05, TVOC: 438.00 ppb, eCOtwo: 1219.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.43, 0.18, 0.20, 4.91
2019-05-29 20:45:52, Humidity: 55.71, Temp: 65.05, TVOC: 437.00 ppb, eCOtwo: 1213.00 ppm, HCHO: 0.012 ppm, 0.88, 0.28, 0.07, 0.23, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:46:00, Humidity: 55.72, Temp: 65.05, TVOC: 445.00 ppb, eCOtwo: 1212.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:46:00, Humidity: 55.72, Temp: 65.05, TVOC: 435.00 ppb, eCOtwo: 1210.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.18, 0.20, 4.84
2019-05-29 20:46:00, Humidity: 55.71, Temp: 65.05, TVOC: 438.00 ppb, eCOtwo: 1196.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.84
2019-05-29 20:46:01, Humidity: 55.73, Temp: 65.06, TVOC: 433.00 ppb, eCOtwo: 1200.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:46:01, Humidity: 55.72, Temp: 65.05, TVOC: 434.00 ppb, eCOtwo: 1198.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:46:10, Humidity: 55.69, Temp: 65.05, TVOC: 435.00 ppb, eCOtwo: 1196.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.42, 0.17, 0.21, 4.91
2019-05-29 20:46:10, Humidity: 55.73, Temp: 65.06, TVOC: 442.00 ppb, eCOtwo: 1187.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.06, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:46:10, Humidity: 55.69, Temp: 65.06, TVOC: 435.00 ppb, eCOtwo: 1178.00 ppm, HCHO: 0.012 ppm, 0.87, 0.29, 0.06, 0.23, 0.43, 0.17, 0.20, 4.84
2019-05-29 20:46:10, Humidity: 55.70, Temp: 65.05, TVOC: 443.00 ppb, eCOtwo: 1183.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:46:10, Humidity: 55.68, Temp: 65.08, TVOC: 443.00 ppb, eCOtwo: 1181.00 ppm, HCHO: 0.012 ppm, 0.87, 0.27, 0.07, 0.24, 0.41, 0.17, 0.20, 4.98
2019-05-29 20:46:18, Humidity: 55.66, Temp: 65.05, TVOC: 436.00 ppb, eCOtwo: 1187.00 ppm, HCHO: 0.012 ppm, 0.88, 0.27, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:46:18, Humidity: 55.68, Temp: 65.05, TVOC: 429.00 ppb, eCOtwo: 1186.00 ppm, HCHO: 0.012 ppm, 0.88, 0.28, 0.07, 0.24, 0.41, 0.17, 0.20, 4.91
2019-05-29 20:46:18, Humidity: 55.66, Temp: 65.08, TVOC: 428.00 ppb, eCOtwo: 1192.00 ppm, HCHO: 0.012 ppm, 0.88, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.90
2019-05-29 20:46:19, Humidity: 55.66, Temp: 65.10, TVOC: 433.00 ppb, eCOtwo: 1195.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
2019-05-29 20:46:19, Humidity: 55.66, Temp: 65.10, TVOC: 428.00 ppb, eCOtwo: 1203.00 ppm, HCHO: 0.012 ppm, 0.88, 0.28, 0.07, 0.24, 0.43, 0.17, 0.20, 4.90
2019-05-29 20:46:27, Humidity: 55.65, Temp: 65.06, TVOC: 430.00 ppb, eCOtwo: 1194.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.08, 0.23, 0.42, 0.17, 0.20, 4.93
2019-05-29 20:46:27, Humidity: 55.66, Temp: 65.05, TVOC: 434.00 ppb, eCOtwo: 1201.00 ppm, HCHO: 0.012 ppm, 0.88, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.88
2019-05-29 20:46:27, Humidity: 55.66, Temp: 65.08, TVOC: 421.00 ppb, eCOtwo: 1194.00 ppm, HCHO: 0.012 ppm, 0.87, 0.28, 0.07, 0.24, 0.42, 0.17, 0.20, 4.91
